id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
e8a0bad8-4dfc-4c24-ae70-0bd719012a46;17192;2023-07-03 07:27:45,448380;2.4565932750701904;2.4375;(-8.146824471194016, -3);GaussianNB(Binarizer(MaxAbsScaler(data), Binarizer.threshold=0.2));None;;;unknown
a48104c6-bb8c-4f17-86d9-089ac1b96ab0;16864;2023-07-03 07:26:52,031429;59.77945065498352;63.515625;(-0.5370429501545344, -3);GradientBoostingClassifier(SelectPercentile(RBFSampler(data, RBFSampler.gamma=0.9500000000000001), SelectPercentile.percentile=10, SelectPercentile.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.9000000000000001, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.5);None;;;unknown
31b7f659-444f-4f34-b973-00dbf617c63c;16864;2023-07-03 07:27:51,861891;2.648130416870117;2.84375;(-0.20238847327850618, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=18, min_samples_split=7);None;;;unknown
02f9de14-a0ea-4c68-b5ea-4eee3411b054;16864;2023-07-03 07:27:54,515023;0.35507988929748535;0.34375;(-inf, -3);GradientBoostingClassifier(FeatureAgglomeration(VarianceThreshold(data, VarianceThreshold.threshold=0.55), FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='ward'), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.35000000000000003, GradientBoostingClassifier.min_samples_leaf=15, GradientBoostingClassifier.min_samples_split=13, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);<class 'ValueError'> No feature in X meets the variance threshold 0.55000;;;unknown
da572a85-f043-45d7-b7c9-6ca1f255edbe;16864;2023-07-03 07:27:54,871103;4.380008220672607;8.390625;(-0.5207605834749047, -3);ExtraTreesClassifier(Nystroem(RBFSampler(data, RBFSampler.gamma=0.05), Nystroem.gamma=0.5, Nystroem.kernel='polynomial', Nystroem.n_components=10), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.1, min_samples_leaf=14, min_samples_split=16, ExtraTreesClassifier.n_estimators=100);None;;;unknown
778b3328-3dff-4857-ac92-3f1405b1dade;16864;2023-07-03 07:27:59,276117;2.3685617446899414;2.640625;(-7.184372568318112, -2);GaussianNB(MinMaxScaler(data));None;;;unknown
3c0e668f-3efe-434a-8bd5-e2288ad1be67;13876;2023-07-03 07:26:47,057096;84.68097925186157;82.8125;(-0.2570764981841021, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=3, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.45);None;;;unknown
7f880733-7d6d-4f6e-a9c1-319942b69608;17192;2023-07-03 07:27:47,911976;24.444238424301147;23.640625;(-0.32147760623521293, -3);GradientBoostingClassifier(SelectFwe(MaxAbsScaler(data), SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.55, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=14, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
056dd259-35b3-431f-85c8-ee5cc5380cf3;5924;2023-07-03 07:26:45,229787;89.03088569641113;88.640625;(-0.18074092736782035, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
c39d2d93-3a4e-4f9b-911e-2e85091f269b;18424;2023-07-03 07:26:20,948072;113.44513487815857;126.59375;(-0.20625131805840174, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
4660c7ea-4fc1-40c5-ad9c-b93fee2fca75;18424;2023-07-03 07:28:14,452220;8.173450469970703;20.734375;(-3.6026667989386105, -3);GaussianNB(PCA(StandardScaler(data), PCA.iterated_power=5, PCA.svd_solver='randomized'));None;;;unknown
f78f9902-10f3-4838-8afa-0e8bf05a71d6;18424;2023-07-03 07:28:22,646675;2.040038824081421;4.015625;(-1.1594838542548211, -1);BernoulliNB(data, alpha=0.001, fit_prior=False);None;;;unknown
422719f3-c1f8-418a-90f8-734cdc46784a;17192;2023-07-03 07:28:12,371218;20.883976697921753;20.25;(-0.2792991896623888, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=2, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.3);None;;;unknown
eee13517-85cb-42ae-81bc-89c8400bcfcc;17192;2023-07-03 07:28:33,273199;0.3650827407836914;0.359375;(-inf, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.3), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=18, min_samples_split=7);<class 'ValueError'> No feature in X meets the variance threshold 0.30000;31b7f659-444f-4f34-b973-00dbf617c63c;;mut_insert
1961b32c-0d8e-4955-bcfd-c4412789c675;17192;2023-07-03 07:28:33,639282;1.979952335357666;3.1875;(-0.39592550709165736, -2);MultinomialNB(MinMaxScaler(data), alpha=0.001, fit_prior=False);None;5c2b82e8-c93f-47cc-9ef2-da1e8dc2a105;;mut_insert
2169fc9b-6c3d-4c58-a450-598f202ebc4e;17192;2023-07-03 07:28:35,620234;6.786666393280029;6.9375;(-0.15700330590754827, -3);LogisticRegression(MinMaxScaler(Binarizer(data, Binarizer.threshold=0.35000000000000003)), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;910a62db-d311-4d12-b77d-be8bb4644423;;mut_insert
69b146cd-9f3f-4fce-a0e8-598ba6b2dd1e;18424;2023-07-03 07:28:24,689715;18.993474006652832;18.734375;(-0.13061367409527183, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;98ad1515-0fc2-4561-b346-86bf5896c89c;;mut_replace_terminal
de8e03c5-3ae4-4eb7-ae64-4dfad9fadab1;18424;2023-07-03 07:28:43,716196;2.5025734901428223;4.03125;(-1.1468756612644824, -2);BernoulliNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;bbf6bb40-6b3f-48fe-bbf6-2c7b90d64ba3;;mut_insert
60e69059-7391-47ca-8e33-00a19380c1da;17192;2023-07-03 07:28:42,407901;6.452466726303101;6.375;(-0.13808592484388416, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;a878f7ba-166a-4f77-81d2-aea6ae90f076;;mut_shrink
f3bef15f-56f9-4d81-a22c-2a5c92831214;17192;2023-07-03 07:28:48,861366;0.42009449005126953;0.4375;(-inf, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);53330f89-2fc9-489a-8294-8231637ef883;;mut_replace_primitive
7edf6a41-8cdb-4752-bd8c-fa0479ba7397;18424;2023-07-03 07:28:46,221770;8.060826539993286;11.671875;(-0.19880043253100227, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;53330f89-2fc9-489a-8294-8231637ef883;;mut_replace_terminal
b92bb611-0984-4480-be50-c80095c46bfb;13876;2023-07-03 07:28:11,797088;43.76730179786682;43.453125;(-10.050578362006068, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=5, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.35000000000000003);None;;;unknown
c83d1edc-deaa-43b4-9258-dfa91d0e8897;5924;2023-07-03 07:28:14,384205;46.09184408187866;44.953125;(-0.15713833158807183, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.5, min_samples_leaf=7, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);None;;;unknown
e1dc86d2-4e67-419b-884f-df5f5e0b9f97;13876;2023-07-03 07:28:55,603400;6.111937761306763;6.015625;(-0.142011075458269, -2);LogisticRegression(Normalizer(data, Normalizer.norm='l2'), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;cb0423d6-e807-4cfa-8375-c75c3814072d;;mut_insert
37c7eb74-4761-4ed9-a9d6-ebaf471cea66;18424;2023-07-03 07:28:54,438631;15.389599323272705;15.015625;(-0.2786065325213346, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.35000000000000003, GradientBoostingClassifier.min_samples_leaf=2, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.3);None;422719f3-c1f8-418a-90f8-734cdc46784a;;mut_replace_terminal
1b08b597-3b83-4fa8-8253-fc060ebc5ecc;16816;2023-07-03 07:27:08,079965;128.02575540542603;515.9375;(-4.439800996188557, -2);GaussianNB(FastICA(data, FastICA.tol=0.25, FastICA.whiten='unit-variance'));None;;;unknown
ca655f94-a792-4ca3-ad18-c61617ed2522;16816;2023-07-03 07:29:16,119724;1.7034475803375244;3.0625;(-0.3993263630877787, -1);MultinomialNB(data, alpha=10.0, fit_prior=False);None;5c2b82e8-c93f-47cc-9ef2-da1e8dc2a105;;mut_replace_terminal
07abc9e4-e297-4b6a-9412-c59d83ab1707;13876;2023-07-03 07:29:01,718339;26.8849036693573;26.59375;(-0.1376166650136022, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;c81c4fdd-c415-42f7-b209-0b3e51ba7d3c;;mut_insert
450ed1f5-06ab-4526-824c-ac72290f03d3;16816;2023-07-03 07:29:17,826173;15.100082159042358;15.015625;(-0.13112012014180413, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;ac634ae1-cac5-471a-8572-351f23a6e45a;;mut_replace_terminal
1c7d15b8-080b-44dc-ae2d-ed0b6f3be853;18424;2023-07-03 07:29:09,854237;25.78120470046997;99.5625;(-inf, -3);MultinomialNB(FastICA(MinMaxScaler(data), FastICA.tol=0.0, FastICA.whiten='unit-variance'), alpha=0.001, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);1961b32c-0d8e-4955-bcfd-c4412789c675;;mut_insert
e51453e1-9810-4776-a360-09446e837246;5924;2023-07-03 07:29:00,586074;41.64042043685913;41.5625;(-0.13886793607457468, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.6500000000000001, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;baaae932-6dd9-4c18-bcad-2dd38b012de1;;mut_replace_terminal
b2b0d0bc-86de-4921-9512-0915811addde;13876;2023-07-03 07:29:28,648253;17.7944655418396;17.6875;(-0.13264574578095656, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;98ad1515-0fc2-4561-b346-86bf5896c89c;;mut_shrink
e3b5f5b0-6ca4-4ed4-9b45-ba443ad57929;13876;2023-07-03 07:29:46,470724;2.5471606254577637;4.515625;(-0.9104187616695956, -2);BernoulliNB(RobustScaler(data), alpha=0.001, fit_prior=False);None;f78f9902-10f3-4838-8afa-0e8bf05a71d6;;mut_insert
f21ba5e4-bf2d-468a-9cd1-3a8ff9b34c45;5924;2023-07-03 07:29:42,244498;7.727106332778931;28.03125;(-3.4692185086021667, -4);GaussianNB(RobustScaler(PCA(StandardScaler(data), PCA.iterated_power=5, PCA.svd_solver='randomized')));None;4660c7ea-4fc1-40c5-ad9c-b93fee2fca75;;mut_insert
