metalearner_name,dataset_id,neg_log_loss
average_rank,28,-0.2338602050388165
average_rank,29,-0.2332580386400795
average_rank,30,-0.446669596448853
average_rank,31,-0.4095424628660262
average_rank,32,-0.3572953979245532
average_rank,33,-0.2134312487048993
average_rank,35,-0.6915687877803323
average_rank,39,-0.4735122151366771
average_rank,42,-0.8208685785358527
average_rank,43,-0.1340216144020629
average_rank,45,-0.1825763396799636
average_rank,46,-1.4408544675906318
average_rank,47,-0.0239075614621349
average_rank,49,-0.1494859979835654
average_rank,52,-1.2754573362850126
average_rank,53,-0.0507101082504799
average_rank,56,-0.0978793059013685
average_rank,58,-0.0067888537893966
average_rank,59,-0.0800289244474011
average_rank,60,-0.0740147654848862
average_rank,63,-0.4050409238681713
average_rank,64,-0.7339165429491644
average_rank,65,-0.3436460291779197
average_rank,66,-0.6914572316027828
average_rank,67,-0.997797495480102
average_rank,68,-1.7315919640524435
average_rank,70,-0.2990924088558646
average_rank,71,-0.6505044924994345
top_similarity_d2v,63,-16.05081488641336
top_similarity_d2v,68,-25.528507754152802
top_similarity_feurer,27,-16.93249526619051
top_similarity_feurer,63,-16.05081488641336
top_similarity_feurer,67,-7.900071344812808
top_similarity_feurer,68,-25.528507754152802
top_similarity_wistuba,67,-7.900071344812808
top_similarity_wistuba,68,-25.528507754152802
xgboostranker_ap_feurer,8,-3.5160348035320586
xgboostranker_ap_feurer,27,-16.93249526619051
xgboostranker_ap_feurer,52,-7.8929547326400495
xgboostranker_ap_feurer,63,-16.05081488641336
xgboostranker_ap_feurer,67,-7.900071344812808
xgboostranker_ap_feurer,68,-25.528507754152802
xgboostranker_ap_wistuba,30,-1.4386724812362834
xgboostranker_ap_wistuba,35,-8.989476158002994
xgboostranker_ap_wistuba,49,-1.045762344111121
xgboostranker_ap_wistuba,67,-7.900071344812808
xgboostranker_ap_wistuba,68,-25.528507754152802
xgboostranker_ap_dataset2vec,4,-2.32367946675394
xgboostranker_ap_dataset2vec,56,-5.893156383105302
xgboostranker_rankml_feurer,27,-16.93249526619051
xgboostranker_rankml_feurer,63,-16.05081488641336
xgboostranker_rankml_feurer,67,-7.900071344812808
xgboostranker_rankml_feurer,68,-25.528507754152802
xgboostranker_rankml_wistuba,67,-7.900071344812808
xgboostranker_rankml_wistuba,68,-25.528507754152802
xgboostranker_rankml_dataset2vec,53,-19.79901552577257
utility_estimate_feurer,27,-16.93249526619051
utility_estimate_feurer,63,-16.05081488641336
utility_estimate_feurer,67,-7.900071344812808
utility_estimate_feurer,68,-25.528507754152802
utility_estimate_wistuba,63,-16.05081488641336
utility_estimate_wistuba,67,-7.900071344812808
utility_estimate_wistuba,68,-25.528507754152802
utility_estimate_d2v,56,-5.893156383105302
