metalearner_name,dataset_id,neg_log_loss
xgboostranker_ap_dataset2vec,13,-0.09997552708809035
xgboostranker_ap_dataset2vec,13,-0.10103494167292773
xgboostranker_ap_dataset2vec,13,-0.10180489492489998
xgboostranker_ap_dataset2vec,13,-0.10109431478983288
xgboostranker_ap_dataset2vec,13,-0.09961143911998514
xgboostranker_ap_dataset2vec,14,-0.4566918153143634
xgboostranker_ap_dataset2vec,14,-0.4886154771690517
xgboostranker_ap_dataset2vec,14,-0.4637549883436742
xgboostranker_ap_dataset2vec,14,-0.4594542631496505
xgboostranker_ap_dataset2vec,14,-0.4850555094460813
xgboostranker_ap_dataset2vec,14,-0.46318488861906665
xgboostranker_ap_dataset2vec,14,-0.4690095530301442
xgboostranker_ap_dataset2vec,14,-0.4739322764045842
xgboostranker_ap_dataset2vec,14,-0.5085921289785214
xgboostranker_ap_dataset2vec,14,-0.4897827820019493
xgboostranker_ap_dataset2vec,14,-0.47573223859728253
xgboostranker_ap_dataset2vec,14,-0.4623811927506249
xgboostranker_ap_dataset2vec,14,-0.5169263475478318
xgboostranker_ap_dataset2vec,14,-0.5024770482324334
xgboostranker_ap_dataset2vec,14,-0.48484695429045543
xgboostranker_ap_dataset2vec,14,-0.462739903665395
xgboostranker_ap_dataset2vec,14,-0.48889420667617145
xgboostranker_ap_dataset2vec,14,-0.4454061881202293
xgboostranker_ap_dataset2vec,14,-0.4729161344272621
xgboostranker_ap_dataset2vec,14,-0.4822480371803587
xgboostranker_ap_dataset2vec,14,-0.4851682479269804
xgboostranker_ap_dataset2vec,14,-0.4891950886051383
xgboostranker_ap_dataset2vec,14,-0.5143363411378367
xgboostranker_ap_dataset2vec,14,-0.4728024190360566
xgboostranker_ap_dataset2vec,14,-0.517912690220062
xgboostranker_ap_dataset2vec,15,-0.4618103704930035
xgboostranker_ap_dataset2vec,15,-0.4465561447677939
xgboostranker_ap_dataset2vec,15,-0.2715301291015244
xgboostranker_ap_dataset2vec,15,-0.46421095465411427
xgboostranker_ap_dataset2vec,15,-0.4856387033367832
xgboostranker_ap_dataset2vec,15,-0.6421739387605173
xgboostranker_ap_dataset2vec,15,-0.4459670572216662
xgboostranker_ap_dataset2vec,15,-0.48625212865682865
xgboostranker_ap_dataset2vec,15,-0.4419743460289238
xgboostranker_ap_dataset2vec,15,-0.4863319561946363
xgboostranker_ap_dataset2vec,15,-0.4867201153743906
xgboostranker_ap_dataset2vec,15,-0.43524376366865747
xgboostranker_ap_dataset2vec,15,-0.27910920321212945
xgboostranker_ap_dataset2vec,15,-0.2249816120375928
xgboostranker_ap_dataset2vec,15,-0.2210456315978952
xgboostranker_ap_dataset2vec,15,-0.2257446266745028
xgboostranker_ap_dataset2vec,15,-0.22376775716191163
xgboostranker_ap_dataset2vec,15,-0.22118871352889158
xgboostranker_ap_dataset2vec,15,-0.2248235672404944
xgboostranker_ap_dataset2vec,15,-0.22038224570215142
xgboostranker_ap_dataset2vec,15,-0.22419618504529634
xgboostranker_ap_dataset2vec,15,-0.22455915681114166
xgboostranker_ap_dataset2vec,15,-0.22241433449581396
xgboostranker_ap_dataset2vec,15,-0.22290831383917115
xgboostranker_ap_dataset2vec,15,-0.22208825498427978
xgboostranker_ap_dataset2vec,16,-0.2525928106003776
xgboostranker_ap_dataset2vec,16,-0.24211106047617648
xgboostranker_ap_dataset2vec,16,-0.25259281060018723
xgboostranker_ap_dataset2vec,16,-0.25561582692855794
xgboostranker_ap_dataset2vec,16,-0.25407853135951747
xgboostranker_ap_dataset2vec,16,-0.13248474186961004
xgboostranker_ap_dataset2vec,16,-0.2556158269285576
xgboostranker_ap_dataset2vec,16,-0.1324847418698406
xgboostranker_ap_dataset2vec,16,-0.13248474186984074
xgboostranker_ap_dataset2vec,16,-0.13453865514453228
xgboostranker_ap_dataset2vec,16,-0.13248474187004106
xgboostranker_ap_dataset2vec,16,-0.13408386815344614
xgboostranker_ap_dataset2vec,16,-0.22973933109101097
xgboostranker_ap_dataset2vec,16,-0.24211106068745059
xgboostranker_ap_dataset2vec,16,-0.24211106030851837
xgboostranker_ap_dataset2vec,16,-0.24716396612723474
xgboostranker_ap_dataset2vec,16,-0.23020484902810776
xgboostranker_ap_dataset2vec,16,-0.20812598468248666
xgboostranker_ap_dataset2vec,16,-0.2305632312234723
xgboostranker_ap_dataset2vec,16,-19.240806210253158
xgboostranker_ap_dataset2vec,16,-21.145891949540232
xgboostranker_ap_dataset2vec,16,-1.0153691687536543
xgboostranker_ap_dataset2vec,16,-1.2723367006576858
xgboostranker_ap_dataset2vec,16,-0.2372991080465948
xgboostranker_ap_dataset2vec,16,-0.2390604079092689
xgboostranker_ap_dataset2vec,17,-0.594644804911451
xgboostranker_ap_dataset2vec,17,-0.5340899334095532
xgboostranker_ap_dataset2vec,17,-0.5946448049114509
xgboostranker_ap_dataset2vec,17,-0.60516844004275
xgboostranker_ap_dataset2vec,17,-0.594644804911451
xgboostranker_ap_dataset2vec,17,-0.5444175750755682
xgboostranker_ap_dataset2vec,17,-0.5921042618927054
xgboostranker_ap_dataset2vec,17,-0.5444175750755682
xgboostranker_ap_dataset2vec,17,-0.5444175750755682
xgboostranker_ap_dataset2vec,17,-0.5444175750755682
xgboostranker_ap_dataset2vec,17,-0.5444175750755682
xgboostranker_ap_dataset2vec,17,-0.5444175750755681
xgboostranker_ap_dataset2vec,17,-0.5340922761707435
xgboostranker_ap_dataset2vec,17,-0.5340899334095534
xgboostranker_ap_dataset2vec,17,-0.5340899334095531
xgboostranker_ap_dataset2vec,17,-0.5340922761707435
xgboostranker_ap_dataset2vec,17,-0.5340922761707435
xgboostranker_ap_dataset2vec,17,-0.5340796363214051
xgboostranker_ap_dataset2vec,17,-0.5340862402557437
xgboostranker_ap_dataset2vec,17,-1.0574916135317378
xgboostranker_ap_dataset2vec,17,-1.055587721569895
xgboostranker_ap_dataset2vec,17,-1.057005919259578
xgboostranker_ap_dataset2vec,17,-1.0562906725424792
xgboostranker_ap_dataset2vec,17,-1.0550772888385036
xgboostranker_ap_dataset2vec,17,-1.0565852370632285
xgboostranker_ap_dataset2vec,18,-0.5429232944275096
xgboostranker_ap_dataset2vec,18,-0.6508266009332139
xgboostranker_ap_dataset2vec,18,-0.6320835177608173
xgboostranker_ap_dataset2vec,18,-0.6465832666830992
xgboostranker_ap_dataset2vec,18,-0.6508271719635277
xgboostranker_ap_dataset2vec,18,-0.6508271541049396
xgboostranker_ap_dataset2vec,18,-0.6391111335037211
xgboostranker_ap_dataset2vec,18,-0.6508271113656893
xgboostranker_ap_dataset2vec,18,-0.6371318513068609
xgboostranker_ap_dataset2vec,18,-0.6371317254970216
xgboostranker_ap_dataset2vec,18,-0.6371317800821837
