metalearner_name,dataset_id,neg_log_loss
utility_estimate_d2v,9,-0.9937636829805554
utility_estimate_d2v,9,-1.0009010736478139
utility_estimate_d2v,9,-0.9994601768387518
utility_estimate_d2v,9,-0.9925127311722968
utility_estimate_d2v,9,-0.9933304467313737
utility_estimate_d2v,9,-0.9959454327497986
utility_estimate_d2v,9,-0.9960162634478117
utility_estimate_d2v,9,-0.9949171127902211
utility_estimate_d2v,9,-0.9981799986557115
utility_estimate_d2v,9,-0.9953416946582813
utility_estimate_d2v,9,-0.9939795771071301
utility_estimate_d2v,9,-0.9943293522084964
utility_estimate_d2v,9,-0.9951091602597025
utility_estimate_d2v,9,-0.9962323034252989
utility_estimate_d2v,9,-0.9904453470866508
utility_estimate_d2v,9,-0.9966119132391383
utility_estimate_d2v,9,-0.9985943457809972
utility_estimate_d2v,10,-0.062276718359481856
utility_estimate_d2v,10,-0.060079353038897984
utility_estimate_d2v,10,-0.06250119659811908
utility_estimate_d2v,10,-0.06184126413305783
utility_estimate_d2v,10,-0.06230420013162499
utility_estimate_d2v,10,-0.06362308881549929
utility_estimate_d2v,10,-0.06268234770097034
utility_estimate_d2v,10,-0.06733864515654978
utility_estimate_d2v,10,-0.06144505092445189
utility_estimate_d2v,10,-0.06891369039235208
utility_estimate_d2v,10,-0.06374045169673728
utility_estimate_d2v,10,-0.06489961299021708
utility_estimate_d2v,10,-0.060946232438839905
utility_estimate_d2v,10,-0.06151507966225421
utility_estimate_d2v,10,-0.05924573530776797
utility_estimate_d2v,10,-0.06139560265947011
utility_estimate_d2v,10,-0.05728015946258457
utility_estimate_d2v,10,-0.06308211326393179
utility_estimate_d2v,10,-0.06286410235539283
utility_estimate_d2v,10,-0.0582999929637227
utility_estimate_d2v,10,-0.06741969167192993
utility_estimate_d2v,10,-0.06371402635615836
utility_estimate_d2v,10,-0.05048069808453731
utility_estimate_d2v,10,-0.06310696761937787
utility_estimate_d2v,10,-0.24629017268141823
utility_estimate_d2v,11,-0.3087601223224262
utility_estimate_d2v,11,-0.3344337698749778
utility_estimate_d2v,11,-0.5577590719197004
utility_estimate_d2v,11,-0.3589492494845374
