id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
f30dfa04-6f8f-4c7d-a1c8-96beda9562ad;6692;2023-06-30 16:34:57,500673;17.64176845550537;18.140625;(-0.4589112087366655, -3);GradientBoostingClassifier(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
7dc57da0-a507-403d-a355-b9d77bd4f1bb;6692;2023-06-30 16:35:15,160445;1.1756315231323242;1.140625;(-0.45144691002021864, -3);DecisionTreeClassifier(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=1, min_samples_leaf=5, min_samples_split=20);None;;;unknown
5beb16bd-3344-4782-b2e3-7c4e05b88932;6692;2023-06-30 16:35:16,338077;0.01600360870361328;0.015625;(-inf, -3);GaussianNB(SelectPercentile(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='ward'), SelectPercentile.percentile=64, SelectPercentile.score_func=f_classif));<class 'ValueError'> precomputed was provided as metric. Ward can only work with euclidean distances.;;;unknown
80f0ff43-e544-4c0e-8b68-3157b9a06569;5000;2023-06-30 16:35:13,257173;3.443986177444458;3.375;(-0.43552873820795834, -2);ExtraTreesClassifier(Normalizer(data, Normalizer.norm='max'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=14, min_samples_split=4, ExtraTreesClassifier.n_estimators=100);None;;;unknown
be5670e2-2886-4124-9e10-4eca8c99e0fd;5000;2023-06-30 16:35:16,772175;0.15504050254821777;0.171875;(-0.43119843961875537, -2);DecisionTreeClassifier(SelectPercentile(data, SelectPercentile.percentile=33, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=17, min_samples_split=3);None;;;unknown
ee1852bf-2591-44d8-9431-b2233ebce68f;13016;2023-06-30 16:35:10,762915;7.350654602050781;7.234375;(-15.432877329975685, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.55, GradientBoostingClassifier.min_samples_leaf=3, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.3);None;;;unknown
3f93a022-6cd8-4869-92d7-6cfeddf8b77c;13016;2023-06-30 16:35:18,143577;0.3550832271575928;0.359375;(-1.0345830692501958, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=16, min_samples_split=2);None;;;unknown
4825c469-49e8-4aec-96a3-0229acb51e0c;16728;2023-06-30 16:35:05,115178;14.119694471359253;13.96875;(-0.4352023461742599, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.8, RandomForestClassifier.min_samples_leaf=13, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);None;;;unknown
33045639-5fbd-48fe-ba5d-f02445754c20;5000;2023-06-30 16:35:16,933217;2.765697717666626;2.765625;(-0.4245409967852555, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=14, ExtraTreesClassifier.n_estimators=100);None;;;unknown
d6759f5e-55ba-4f89-8b04-05f5ffef9b90;13016;2023-06-30 16:35:18,502181;1.405135154724121;1.40625;(-0.45148924639909566, -2);ExtraTreesClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='average'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.35000000000000003, min_samples_leaf=2, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);None;;;unknown
8bbaa57e-8364-492e-861d-70d9642186f8;16728;2023-06-30 16:35:19,282883;1.2170836925506592;1.203125;(-0.4572493309814975, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='l1'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;cf0a7937-88a1-42fc-8bbd-3d960fa49da5;;mut_replace_terminal
bc5d1984-b5e7-4c19-bfef-64e5a30a4278;6692;2023-06-30 16:35:16,355081;4.030752658843994;3.953125;(-0.46162313376467223, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=2, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
a0a2bf0e-7a8f-49f0-88f1-52d1b5d50443;16728;2023-06-30 16:35:20,518971;0.18804216384887695;0.4375;(-6.945311336429787, -1);MultinomialNB(data, alpha=1.0, fit_prior=False);None;5763e0a3-f498-4261-88f8-33bc2f5aecea;;mut_shrink
a206ab77-19a5-4b7c-a069-d022c42a6e2d;16728;2023-06-30 16:35:20,709014;0.25705814361572266;0.515625;(-0.451529811537333, -2);LogisticRegression(Binarizer(data, Binarizer.threshold=0.9), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;e9a72959-ea77-423e-a73c-3bf3192c3818;;mut_insert
da750dde-761c-4069-8742-84f6589ac583;6692;2023-06-30 16:35:20,558980;1.3649182319641113;1.328125;(-11.294017523242896, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;cf0a7937-88a1-42fc-8bbd-3d960fa49da5;;mut_replace_terminal
f1d2ff16-222c-423b-b167-13b05e971963;6692;2023-06-30 16:35:21,952904;0.3396034240722656;1.09375;(-0.5005049142936709, -2);BernoulliNB(RBFSampler(data, RBFSampler.gamma=0.7000000000000001), alpha=0.001, fit_prior=True);None;5d2db2a6-f86e-4da9-aa60-40cee29e3c3a;;mut_insert
599b7fa9-78c6-46fd-9e15-d9d7ff496faa;6692;2023-06-30 16:35:22,295508;0.14853692054748535;0.4375;(-6.945320379562927, -1);MultinomialNB(data, alpha=0.1, fit_prior=False);None;a0a2bf0e-7a8f-49f0-88f1-52d1b5d50443;;mut_replace_terminal
991cbb23-7206-441a-abc1-fe4f164d146f;6692;2023-06-30 16:35:22,445046;0.01800394058227539;0.125;(-inf, -3);GradientBoostingClassifier(FeatureAgglomeration(Normalizer(data, Normalizer.norm='max'), FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='ward'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);<class 'ValueError'> precomputed was provided as metric. Ward can only work with euclidean distances.;cf0a7937-88a1-42fc-8bbd-3d960fa49da5;;mut_insert
136c52b4-97c9-40dc-936a-1b87d1588e06;5000;2023-06-30 16:35:19,751927;2.7721364498138428;2.71875;(-0.42677345907204034, -3);ExtraTreesClassifier(VarianceThreshold(RobustScaler(data), VarianceThreshold.threshold=0.7500000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.3, min_samples_leaf=6, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;9dd3f6cd-ff4f-44d2-8323-41ef09d5fd25;2aef354f-100c-455a-bd22-4b52cc958026;cx
04d1fe33-a2c3-443f-bf1b-95e06bb6a120;5000;2023-06-30 16:35:22,638090;0.4843747615814209;0.484375;(-0.6931471805599453, -2);LogisticRegression(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;8a174647-7508-4ef0-8e37-63b2708ec9eb;;mut_shrink
5bf19cf1-4e3a-41be-bf89-927fb2616fc3;16728;2023-06-30 16:35:20,967072;2.606743812561035;2.578125;(-0.4369596158693925, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;8411d0c1-37f8-4181-a46a-c73e1c6a02a1;f62b7f63-ee96-449c-b3ea-8ac6e0275a0f;cx
5b78d12e-3276-4e8b-9162-cfb96713a07a;16728;2023-06-30 16:35:23,591820;0.18104028701782227;0.515625;(-2.120444178170391, -2);MultinomialNB(SelectPercentile(data, SelectPercentile.percentile=31, SelectPercentile.score_func=f_classif), alpha=1.0, fit_prior=False);None;5763e0a3-f498-4261-88f8-33bc2f5aecea;;mut_replace_primitive
06480ead-c48c-4d65-b755-7b7004defc88;16728;2023-06-30 16:35:23,774861;0.1380305290222168;0.46875;(-0.9186442504850062, -1);BernoulliNB(data, alpha=0.001, fit_prior=False);None;5d2db2a6-f86e-4da9-aa60-40cee29e3c3a;5763e0a3-f498-4261-88f8-33bc2f5aecea;cx
5e03b304-1867-4f90-a04d-7350736e0b08;16728;2023-06-30 16:35:23,913892;0.01800394058227539;0.15625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;cae2a148-ca7c-4351-ae4c-643431cf0e21;;mut_replace_terminal
27ea290c-9fb6-40f2-b7c1-67252457f833;5000;2023-06-30 16:35:23,130207;2.6881446838378906;2.671875;(-0.4392747910688454, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;8411d0c1-37f8-4181-a46a-c73e1c6a02a1;;mut_replace_terminal
fed55d8e-1728-41bc-a4a5-f0f03e7931d3;5000;2023-06-30 16:35:25,836356;0.136030912399292;0.390625;(-0.8424495406316282, -2);BernoulliNB(Binarizer(data, Binarizer.threshold=0.8), alpha=0.001, fit_prior=False);None;06480ead-c48c-4d65-b755-7b7004defc88;;mut_insert
6d8fa24f-0915-470c-97dc-31216a39aadf;6692;2023-06-30 16:35:22,464050;4.067809343338013;7.828125;(-1.0979761182207461, -2);DecisionTreeClassifier(RBFSampler(data, RBFSampler.gamma=0.15000000000000002), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=8, min_samples_leaf=7, min_samples_split=17);None;f6c66668-41d2-4199-b37b-93e05df7c2c3;;mut_replace_terminal
fe9a3c20-0f73-4b09-bb0c-952d12223012;5000;2023-06-30 16:35:25,974387;1.4005181789398193;1.953125;(-0.4664353569440157, -3);ExtraTreesClassifier(SelectPercentile(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='average'), SelectPercentile.percentile=28, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.35000000000000003, min_samples_leaf=2, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);None;d6759f5e-55ba-4f89-8b04-05f5ffef9b90;;mut_insert
e3767902-6444-42b2-bcaf-7d94590ca62d;5000;2023-06-30 16:35:27,399912;0.13402986526489258;0.484375;(-6.9453198337468605, -1);MultinomialNB(data, alpha=0.001, fit_prior=False);None;a0a2bf0e-7a8f-49f0-88f1-52d1b5d50443;;mut_replace_terminal
