id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
487733b5-64ee-42a0-bcb8-2dfa826d3202;13816;2023-06-26 20:03:59,404287;0.43109750747680664;1.671875;(-1.7923653623729483, -3);BernoulliNB(VarianceThreshold(FastICA(data, FastICA.tol=0.9500000000000001, FastICA.whiten='unit-variance'), VarianceThreshold.threshold=0.3), alpha=0.001, fit_prior=False);None;;;unknown
1fbabff4-2be0-40f6-9f28-9376b11686f5;13816;2023-06-26 20:03:59,839385;4.487661600112915;19.390625;(-1.2423323323910875, -2);LogisticRegression(SelectPercentile(data, SelectPercentile.percentile=58, SelectPercentile.score_func=f_classif), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
651f6773-0770-4d5a-8790-f586e2057668;13816;2023-06-26 20:04:04,330046;1.4368581771850586;6.390625;(-2.8638236476302774, -3);LogisticRegression(MaxAbsScaler(SelectPercentile(data, SelectPercentile.percentile=91, SelectPercentile.score_func=f_classif)), LogisticRegression.C=0.01, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
62c068ac-7238-4eb9-a920-ebc3e648b7ed;13816;2023-06-26 20:04:05,770906;0.20604610443115234;0.921875;(-2.9397621637125937, -2);BernoulliNB(MinMaxScaler(data), alpha=0.1, fit_prior=True);None;;;unknown
fea52c72-7614-4a4a-92b1-ee1d10337c66;13816;2023-06-26 20:04:05,981953;2.2021946907043457;6.578125;(-2.7494650308534196, -2);DecisionTreeClassifier(PCA(data, PCA.iterated_power=9, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=2, min_samples_leaf=19, min_samples_split=13);None;;;unknown
58ca42d0-8744-45ce-8408-6d5bd9d0f062;13816;2023-06-26 20:04:08,188149;2.426083564758301;11.421875;(-0.5337091737276063, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=32, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;;;unknown
07aebd7a-a3a5-4a55-93c6-d194c18ab60e;13816;2023-06-26 20:04:10,636238;5.925817489624023;6.203125;(-0.623564080701293, -2);ExtraTreesClassifier(MaxAbsScaler(data), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.45, min_samples_leaf=9, min_samples_split=11, ExtraTreesClassifier.n_estimators=100);None;;;unknown
31d800e0-6e08-4b7e-acf8-410f67d2ba53;13816;2023-06-26 20:04:16,605065;1.5153615474700928;4.78125;(-1.100025266334513, -2);KNeighborsClassifier(Normalizer(data, Normalizer.norm='l1'), KNeighborsClassifier.n_neighbors=2, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
706567ed-1fd3-4efc-8ec6-152a366a8c22;13816;2023-06-26 20:04:18,179438;0.21256661415100098;0.984375;(-2.9640347426643294, -1);BernoulliNB(data, alpha=10.0, fit_prior=False);None;;;unknown
109b92b0-e1a0-4f7a-bde1-20cf5890f7b2;13816;2023-06-26 20:04:18,395993;0.25505805015563965;0.890625;(-2.020118483617734, -3);DecisionTreeClassifier(MaxAbsScaler(SelectPercentile(data, SelectPercentile.percentile=56, SelectPercentile.score_func=f_classif)), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=15, min_samples_split=2);None;;;unknown
2b785f92-e9bf-4d0f-938e-ff82f8d04532;1600;2023-06-26 20:01:25,727534;201.0684690475464;199.03125;(-0.1735857021463209, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
00fcb512-b2ec-479f-987d-36cfdf3b5963;1600;2023-06-26 20:04:47,195870;1.2947797775268555;1.40625;(-1.6601866936558651, -1);GaussianNB(data);None;;;unknown
b4e6f39c-686e-447a-a2da-242b8f4e40b6;1600;2023-06-26 20:04:48,599675;9.92318868637085;9.875;(-0.3970024173960939, -3);RandomForestClassifier(SelectFwe(RobustScaler(data), SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.45, RandomForestClassifier.min_samples_leaf=3, RandomForestClassifier.min_samples_split=5, RandomForestClassifier.n_estimators=100);None;;;unknown
59cbf42d-0b66-4dbb-ac8f-3784db4a7de0;1600;2023-06-26 20:04:58,827932;0.5391619205474854;0.578125;(-15.552574528256276, -3);GaussianNB(MinMaxScaler(Binarizer(data, Binarizer.threshold=1.0)));None;;;unknown
20cda514-a569-4cdf-ac9b-144ab0c085dc;1600;2023-06-26 20:04:59,411114;1.001199722290039;0.984375;(-3.138305556920444, -3);DecisionTreeClassifier(FeatureAgglomeration(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='average'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=1, min_samples_leaf=6, min_samples_split=19);None;;;unknown
548ada69-a813-4ccd-8ce5-da511e93f97a;1600;2023-06-26 20:05:00,416315;0.24455952644348145;1.046875;(-2.934298895599363, -3);BernoulliNB(SelectFwe(SelectPercentile(data, SelectPercentile.percentile=72, SelectPercentile.score_func=f_classif), SelectFwe.alpha=0.014, SelectFwe.score_func=f_classif), alpha=0.1, fit_prior=True);None;;;unknown
834218b5-249e-4627-a967-181f4b38bf42;8628;2023-06-26 20:03:00,767177;120.86872458457947;120.296875;(-0.26728758414513537, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);None;;;unknown
196a7a5f-b57b-4d40-9217-3e1f34a031f7;8628;2023-06-26 20:05:01,870622;8.418970346450806;8.390625;(-0.5761488897834862, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=12, min_samples_split=9, ExtraTreesClassifier.n_estimators=100);None;;;unknown
160b54cf-d1a9-4dba-9a4c-ad534cad212e;8628;2023-06-26 20:05:10,526899;0.3070669174194336;0.78125;(-1.7336947539275536, -1);MultinomialNB(data, alpha=10.0, fit_prior=True);None;;;unknown
8fc96d08-bec3-46a9-b52c-ab9494fe2751;8628;2023-06-26 20:05:10,863972;0.08001875877380371;0.25;(-inf, -2);MultinomialNB(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), alpha=0.01, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
853cdf65-e825-4a2b-96fc-c8f38db6fa1c;8628;2023-06-26 20:05:10,943991;3.3628571033477783;3.859375;(-1.1668981330796508, -2);ExtraTreesClassifier(RobustScaler(data), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.25, min_samples_leaf=19, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
a2e45794-5573-44a5-8244-ff26d9af678e;8628;2023-06-26 20:05:14,449879;0.03300642967224121;0.0625;(-inf, -3);MultinomialNB(StandardScaler(SelectFwe(data, SelectFwe.alpha=0.027, SelectFwe.score_func=f_classif)), alpha=0.1, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
a9989027-7bf2-49f1-aa56-f3d09587643d;8628;2023-06-26 20:05:14,491888;2.543034553527832;2.546875;(-2.7805304946844376, -2);ExtraTreesClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='complete'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.4, min_samples_leaf=13, min_samples_split=15, ExtraTreesClassifier.n_estimators=100);None;;;unknown
4ba53fd5-d4ce-4011-acb5-1c6d2964f5a1;8628;2023-06-26 20:05:17,129948;0.3440864086151123;1.390625;(-1.857174289630673, -2);BernoulliNB(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), alpha=100.0, fit_prior=False);None;;;unknown
2436fae4-2495-4a60-b599-654a2f1de877;8628;2023-06-26 20:05:17,486037;0.7691996097564697;3.421875;(-3.1852355672172186, -3);LogisticRegression(MaxAbsScaler(FastICA(data, FastICA.tol=0.2, FastICA.whiten='unit-variance')), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;65ec878c-6362-4992-9fcc-65b5705a16ed;;mut_insert
f2996afc-2d6e-4d1a-a545-57aeabc0132a;8628;2023-06-26 20:05:18,259239;0.24305415153503418;1.171875;(-2.967972301524811, -2);BernoulliNB(SelectPercentile(data, SelectPercentile.percentile=54, SelectPercentile.score_func=f_classif), alpha=10.0, fit_prior=False);None;706567ed-1fd3-4efc-8ec6-152a366a8c22;;mut_insert
0e2d70db-69a6-417a-b525-8cce71274a5c;8628;2023-06-26 20:05:18,507294;2.7541046142578125;12.828125;(-0.612672535850564, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=43, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;58ca42d0-8744-45ce-8408-6d5bd9d0f062;;mut_replace_terminal
45549fbc-f605-416f-9284-0b47703ca013;16504;2023-06-26 20:03:26,359234;117.34279704093933;116.5625;(-0.2431030331860692, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
53d9fb2c-d933-4b54-9415-37bcf8ae221b;16504;2023-06-26 20:05:24,301576;4.747798681259155;20.3125;(-0.8822543327794172, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;de7ac2c0-ecc0-46f7-8822-b0e205ddfbf8;6378538b-6b4c-4779-a26a-6042f1caabca;cx
19c3efbd-7d3a-48d5-8143-5daec8a2047f;16504;2023-06-26 20:05:29,077381;4.427108526229858;19.921875;(-1.1529645366110655, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;0e9916e1-96c6-4cc6-9cf0-a4bc72bb80b6;6378538b-6b4c-4779-a26a-6042f1caabca;cx
6040c4a3-5a04-46f8-b2cb-979e38550d95;16504;2023-06-26 20:05:33,508490;0.3300747871398926;1.453125;(-1.856142745259919, -2);BernoulliNB(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), alpha=100.0, fit_prior=True);None;4ba53fd5-d4ce-4011-acb5-1c6d2964f5a1;;mut_replace_terminal
87d432ae-904f-4a37-b695-6a04a70ebe61;16504;2023-06-26 20:05:33,842566;2.6277575492858887;13.015625;(-0.5218794276656208, -3);KNeighborsClassifier(MaxAbsScaler(StandardScaler(data)), KNeighborsClassifier.n_neighbors=43, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;9ae5a148-ba90-4bed-bedb-4105ac5330fd;;mut_replace_primitive
7dbf985a-c921-4267-b2ad-e3a9a715c165;16504;2023-06-26 20:05:36,496329;0.029006481170654297;0.125;(-inf, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=1.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;19c3efbd-7d3a-48d5-8143-5daec8a2047f;;mut_replace_terminal
0c0325e8-f5a4-414a-b4d2-fca24a5223ee;16504;2023-06-26 20:05:36,526336;0.22306275367736816;0.421875;(-2.026256512742175, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=15, min_samples_split=2);None;109b92b0-e1a0-4f7a-bde1-20cf5890f7b2;;mut_shrink
d39db7d7-e6ca-4625-aa35-14f39161f1de;560;2023-06-26 20:01:13,591977;360.018248796463;355.515625;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
d3a91485-927e-445d-9a3d-4cd4394aaf31;560;2023-06-26 20:07:13,611227;0.6988682746887207;0.703125;(-6.079159830650204, -2);KNeighborsClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='average'), KNeighborsClassifier.n_neighbors=32, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;58ca42d0-8744-45ce-8408-6d5bd9d0f062;;mut_insert
d3c346ef-8ae8-41e9-8330-e9639622dffb;560;2023-06-26 20:07:14,318097;0.14053988456726074;0.140625;(-2.8895452228372775, -3);DecisionTreeClassifier(MaxAbsScaler(Binarizer(data, Binarizer.threshold=0.45)), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=15, min_samples_split=2);None;109b92b0-e1a0-4f7a-bde1-20cf5890f7b2;;mut_replace_primitive
08d41d7a-4896-4130-a798-53e79cba0a99;560;2023-06-26 20:07:14,462637;0.19004249572753906;0.1875;(-1.6805717817440116, -2);GaussianNB(Normalizer(data, Normalizer.norm='l1'));None;31d800e0-6e08-4b7e-acf8-410f67d2ba53;;mut_replace_primitive
d60df4ae-03b9-4c07-9faa-639045ac5dbe;560;2023-06-26 20:07:14,655681;5.816593170166016;5.8125;(-0.6220263108751934, -2);ExtraTreesClassifier(RobustScaler(data), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.45, min_samples_leaf=9, min_samples_split=11, ExtraTreesClassifier.n_estimators=100);None;07aebd7a-a3a5-4a55-93c6-d194c18ab60e;0d5b7480-18ef-4454-81ff-a5d93e6c59e7;cx
7bc60968-6e7d-4b42-9356-c3d072a8ce2a;12144;2023-06-26 20:01:46,580319;340.302606344223;338.671875;(-0.17345965713523975, -3);GradientBoostingClassifier(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
f8d06533-e905-446f-8900-352e3e6f8935;12144;2023-06-26 20:07:27,391406;0.35532498359680176;0.796875;(-3.205169824268998, -2);MultinomialNB(Normalizer(data, Normalizer.norm='l1'), alpha=1.0, fit_prior=False);None;31d800e0-6e08-4b7e-acf8-410f67d2ba53;;mut_replace_primitive
0bc6ddb8-f6f5-4836-855e-376d2f20beb1;12144;2023-06-26 20:07:27,778738;3.4845669269561768;4.03125;(-2.71165436928223, -3);ExtraTreesClassifier(FeatureAgglomeration(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='average'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;016ebc50-cddc-4c89-821e-af0d925437f3;;mut_insert
324bc379-062e-4ce3-8a88-cf5f8305506f;5556;2023-06-26 20:01:39,427013;360.00733399391174;358.09375;(-inf, -2);GradientBoostingClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.25, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
846a68d8-6442-4f3e-ad30-7d327c9cea8c;12144;2023-06-26 20:07:31,429342;9.398339033126831;9.40625;(-0.43366232695248447, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=9, ExtraTreesClassifier.n_estimators=100);None;196a7a5f-b57b-4d40-9217-3e1f34a031f7;;mut_replace_terminal
ba3fed8c-9a95-4ae7-a425-39f8011094cc;12144;2023-06-26 20:07:41,324298;0.7116990089416504;2.25;(-2.909553625042268, -3);DecisionTreeClassifier(PCA(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='ward'), PCA.iterated_power=9, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=2, min_samples_leaf=19, min_samples_split=13);None;fea52c72-7614-4a4a-92b1-ee1d10337c66;;mut_insert
39400cc1-b4d4-4b2e-b750-1426ddec120b;12144;2023-06-26 20:07:42,075006;2.074909210205078;8.9375;(-0.6192216642918845, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=43, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;0e2d70db-69a6-417a-b525-8cce71274a5c;;mut_replace_terminal
ba1f3aa8-1a4c-48ec-938c-eb3089b65653;5556;2023-06-26 20:07:39,436347;6.539535760879517;6.3125;(-0.6862967581964243, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=12, min_samples_split=9, ExtraTreesClassifier.n_estimators=100);None;196a7a5f-b57b-4d40-9217-3e1f34a031f7;;mut_replace_terminal
1830300a-d3e6-4743-984f-3a219783265c;12144;2023-06-26 20:07:44,170920;5.567857265472412;5.828125;(-0.7513095167752945, -2);RandomForestClassifier(RobustScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.25, RandomForestClassifier.min_samples_leaf=15, RandomForestClassifier.min_samples_split=7, RandomForestClassifier.n_estimators=100);None;d60df4ae-03b9-4c07-9faa-639045ac5dbe;;mut_replace_primitive
