id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
a233e644-9166-4fd9-994c-9e0b89ae5cd0;19372;2023-07-03 08:29:28,873958;14.42468547821045;14.609375;(-0.15672583891844175, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
510f5ef1-31b0-4ab7-9796-b01f14a80bfe;14784;2023-07-03 08:29:29,689160;15.273186922073364;15.03125;(-0.2994466561291399, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
6b8a822e-8d73-416c-b613-d5736789d756;13416;2023-07-03 08:29:19,153607;27.146008253097534;26.953125;(-0.16413590392762742, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
7848552f-03d3-4dca-9d39-027005302e09;13416;2023-07-03 08:29:46,338624;2.5980727672576904;2.578125;(-0.2599593033789488, -2);DecisionTreeClassifier(StandardScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=4, min_samples_leaf=3, min_samples_split=9);None;;;unknown
88c6dd26-d0b9-4129-890f-2577b3c62c7b;9340;2023-07-03 08:29:29,344065;19.898718118667603;20.421875;(-0.18569854383116854, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
1ae18674-5350-4fd4-8a5f-e2b21bbb4da7;11756;2023-07-03 08:29:42,252364;7.598571538925171;15.6875;(-0.2216171869922173, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
22e93a87-ee3b-4c71-8522-0e464ab7fdf7;14784;2023-07-03 08:29:45,000355;6.202426195144653;6.15625;(-0.3194905500985474, -3);DecisionTreeClassifier(RobustScaler(Normalizer(data, Normalizer.norm='l1')), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=2, min_samples_leaf=9, min_samples_split=6);None;;;unknown
72a3208e-78e4-4b06-84e0-f908e354e4b2;11756;2023-07-03 08:29:50,026978;2.043998956680298;6.203125;(-0.4152470178371881, -3);GaussianNB(MinMaxScaler(Nystroem(data, Nystroem.gamma=0.5, Nystroem.kernel='cosine', Nystroem.n_components=7)));None;;;unknown
a9dd1b30-da2b-4e69-8c7c-9c2cfc337420;13416;2023-07-03 08:29:48,940698;3.7439403533935547;3.671875;(-0.4585439041566316, -3);DecisionTreeClassifier(FeatureAgglomeration(StandardScaler(data), FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='complete'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=1, min_samples_leaf=4, min_samples_split=17);None;;;unknown
f52cb13f-1ab9-4e06-b66f-0e0440fc3757;13416;2023-07-03 08:29:52,686639;2.1209964752197266;2.015625;(-6.603970014258904, -1);GaussianNB(data);None;;;unknown
91c0ab77-fd51-4f0f-a43d-7aaae89fb73a;13416;2023-07-03 08:29:54,809638;0.2960960865020752;0.28125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.0001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
506135ab-4784-4d9d-a92c-7f5a373ccbec;13416;2023-07-03 08:29:55,106735;0.31507062911987305;0.328125;(-inf, -2);LogisticRegression(VarianceThreshold(data, VarianceThreshold.threshold=0.45), LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> No feature in X meets the variance threshold 0.45000;;;unknown
48a53778-67fc-4a80-a022-91097292538c;9340;2023-07-03 08:29:49,297796;6.7071733474731445;6.515625;(-0.4192439260130632, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=8, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);None;;;unknown
e33cd735-05c3-43f5-9ede-cf46a7f8d2f9;19080;2023-07-03 08:29:25,867270;30.346253395080566;29.84375;(-0.16556808006028606, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
d4be813d-133b-4167-a8f1-57df07f6e519;11756;2023-07-03 08:29:52,082980;5.644490957260132;22.421875;(-0.4257114902872946, -2);BernoulliNB(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), alpha=1.0, fit_prior=True);None;;;unknown
49edbeb8-7201-49d0-8ae5-0b5c8c16893c;19080;2023-07-03 08:29:56,227526;1.8210248947143555;3.625;(-0.5841666794135166, -1);MultinomialNB(data, alpha=1.0, fit_prior=False);None;;;unknown
a79682e2-8f6c-41d9-a7bd-c45f5f72943b;11756;2023-07-03 08:29:57,732472;1.7104485034942627;5.421875;(-0.6062138613504919, -1);MultinomialNB(data, alpha=0.01, fit_prior=True);None;;;unknown
92f7d036-2bdd-468c-8e81-bb65054b0b94;13416;2023-07-03 08:29:55,421805;6.266648530960083;6.15625;(-0.3258841834646926, -2);ExtraTreesClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='average'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.9000000000000001, min_samples_leaf=6, min_samples_split=9, ExtraTreesClassifier.n_estimators=100);None;;;unknown
fcd67179-d6a6-4363-b156-9ff441e7dce1;14500;2023-07-03 08:29:26,555383;40.16421723365784;39.859375;(-0.16560246010231855, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
5de85853-2aac-4e7a-9cfe-4f4ae95874a5;14500;2023-07-03 08:30:06,758610;1.7639050483703613;3.984375;(-0.6061607394230314, -1);MultinomialNB(data, alpha=0.1, fit_prior=True);None;;;unknown
16fcf6f0-b025-46df-ae1f-3aed6c78aad3;14500;2023-07-03 08:30:08,526516;1.7418544292449951;6.296875;(-0.5778270916322198, -2);MultinomialNB(MaxAbsScaler(data), alpha=0.001, fit_prior=False);None;;;unknown
cc86561e-760e-4656-9fd9-807f47e0ad17;14500;2023-07-03 08:30:10,271371;1.6033611297607422;5.6875;(-0.6062192645593181, -1);MultinomialNB(data, alpha=0.001, fit_prior=True);None;;;unknown
012a2f5e-c6bc-42e1-84e4-9bcdfd65ac88;19080;2023-07-03 08:29:58,050544;22.88959527015686;23.140625;(-0.18354071761816973, -3);ExtraTreesClassifier(Normalizer(Normalizer(data, Normalizer.norm='l1'), Normalizer.norm='l2'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.25, min_samples_leaf=17, min_samples_split=16, ExtraTreesClassifier.n_estimators=100);None;;;unknown
8b5ab177-93a6-4e1b-a9fc-3aa0677c89c2;19080;2023-07-03 08:30:20,998153;6.186309099197388;13.9375;(-0.33873285011247145, -3);ExtraTreesClassifier(Nystroem(Binarizer(data, Binarizer.threshold=0.45), Nystroem.gamma=0.30000000000000004, Nystroem.kernel='chi2', Nystroem.n_components=5), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=11, min_samples_split=14, ExtraTreesClassifier.n_estimators=100);None;;;unknown
5fe3037f-cdb4-47a7-8ccb-d67b577a2790;19080;2023-07-03 08:30:27,284484;1.7729594707489014;4.5;(-0.5876675422790208, -2);MultinomialNB(MaxAbsScaler(data), alpha=100.0, fit_prior=True);None;;;unknown
0dc358ae-b3e3-4624-b3ba-93e691cfcdfe;19080;2023-07-03 08:30:29,066445;1.7624297142028809;6.15625;(-1.4624518376673525, -1);BernoulliNB(data, alpha=0.001, fit_prior=False);None;;;unknown
59147bc1-4a7d-4893-9fce-61483199b3e6;19080;2023-07-03 08:30:30,830876;2.525569200515747;9.96875;(-0.6829271881366437, -3);BernoulliNB(RBFSampler(RBFSampler(data, RBFSampler.gamma=0.7000000000000001), RBFSampler.gamma=0.6000000000000001), alpha=0.01, fit_prior=False);None;;;unknown
ac6b9c73-e2fc-4860-a5c9-1f37d5a7b760;19080;2023-07-03 08:30:33,361447;3.0319464206695557;3.671875;(-0.548929214810099, -3);DecisionTreeClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=41, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=9, min_samples_leaf=19, min_samples_split=9);None;;;unknown
6e7479ec-321a-4b9a-af53-8ceee552bacd;14500;2023-07-03 08:30:11,876732;35.97823119163513;36.265625;(-0.28444506748976855, -3);GradientBoostingClassifier(SelectFwe(RobustScaler(data), SelectFwe.alpha=0.002, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.9000000000000001, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.2);None;;;unknown
77ad73f6-844c-4120-99f3-6009c887f969;14500;2023-07-03 08:30:47,874968;1.6803791522979736;5.609375;(-0.6931471805599453, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.65, Nystroem.kernel='sigmoid', Nystroem.n_components=7), alpha=1.0, fit_prior=False);None;;;unknown
322f19a7-b9ee-454f-b88f-803b22807af1;14500;2023-07-03 08:30:49,558348;2.1420199871063232;8.421875;(-0.5884517996399661, -2);GaussianNB(RBFSampler(data, RBFSampler.gamma=0.55));None;;;unknown
77d94452-59ed-46c1-894d-58b77837f48d;19080;2023-07-03 08:30:36,395394;24.431655168533325;24.203125;(-0.18265615802996144, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.3, min_samples_leaf=15, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
d8cda21e-201f-48c7-b6b3-d4e46a3454f8;19080;2023-07-03 08:31:00,880060;2.205538034439087;2.1875;(-6.235025166343804, -3);GaussianNB(MaxAbsScaler(StandardScaler(data)));None;;;unknown
f1e787ce-7cca-4ae4-8662-1d21cbf454d2;19080;2023-07-03 08:31:03,091601;1.9842700958251953;6.96875;(-0.6131245944497813, -3);GaussianNB(Nystroem(RBFSampler(data, RBFSampler.gamma=0.55), Nystroem.gamma=0.05, Nystroem.kernel='linear', Nystroem.n_components=5));None;322f19a7-b9ee-454f-b88f-803b22807af1;;mut_insert
5236d498-670a-4167-90f8-d20cf2c5336c;12456;2023-07-03 08:29:19,153607;107.73318099975586;124.5;(-0.2471788313510265, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
6ab450f5-0da1-4733-9662-29808daf736c;14784;2023-07-03 08:29:51,206782;77.2753643989563;84.171875;(-0.40016198637067746, -2);ExtraTreesClassifier(RBFSampler(data, RBFSampler.gamma=0.55), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=9, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);None;;;unknown
b96f0057-d12e-426a-a010-3a5e9b711921;14784;2023-07-03 08:31:08,716200;5.990063190460205;5.96875;(-0.41814952315994436, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=8, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);None;48a53778-67fc-4a80-a022-91097292538c;;mut_insert
3bab0513-6ffb-4835-a63b-83757bcc9902;19080;2023-07-03 08:31:05,079872;9.725412607192993;10.234375;(-0.15622444580962053, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;6979d22c-e1b2-4b39-9fe3-da92d6e5bc0b;;mut_replace_terminal
7233ed48-5374-47f7-99f5-75495d7cfe24;19372;2023-07-03 08:29:43,314645;93.12251424789429;92.109375;(-0.21014030145166043, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
dcf49733-281b-454e-bea3-71a6705f3c25;19372;2023-07-03 08:31:16,542184;2.103386878967285;2.109375;(-6.826981237870347, -2);GaussianNB(StandardScaler(data));None;f52cb13f-1ab9-4e06-b66f-0e0440fc3757;;mut_insert
234a5db4-c73a-4bfe-9663-5a9460fa455d;19372;2023-07-03 08:31:18,654571;28.028274059295654;27.859375;(-0.3152028768731965, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;e33cd735-05c3-43f5-9ede-cf46a7f8d2f9;;mut_replace_terminal
1bfca162-5a7b-487c-9255-a0fe57162816;19080;2023-07-03 08:31:14,828290;32.45268988609314;32.296875;(-0.18511973645558694, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.3, min_samples_leaf=15, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;77d94452-59ed-46c1-894d-58b77837f48d;;mut_replace_terminal
0a7914df-40d7-4a70-974a-d733526f1faf;19372;2023-07-03 08:31:46,695848;1.734391450881958;5.21875;(-0.5773526750669203, -2);MultinomialNB(MaxAbsScaler(data), alpha=1.0, fit_prior=False);None;94a86edd-8e5d-45e5-b470-5a8169769ddf;;mut_replace_primitive
2487a0a6-72d3-4eca-a561-eab194d61c7b;19080;2023-07-03 08:31:47,423012;5.178735971450806;5.09375;(-0.18226652919883413, -1);LogisticRegression(data, LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;40644799-bbbf-446d-bf46-06aea774b628;;mut_replace_terminal
adf5e1fd-4e6d-4b64-8d45-bbcc30f89dc7;19080;2023-07-03 08:31:52,608750;3.3392741680145264;9.546875;(-1.752143688546162, -2);KNeighborsClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), KNeighborsClassifier.n_neighbors=3, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;1ae18674-5350-4fd4-8a5f-e2b21bbb4da7;;mut_replace_primitive
97b38e8f-f03b-4539-9def-831995734c4d;11756;2023-07-03 08:29:59,445919;128.34082102775574;127.765625;(-0.20148013665097256, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.9500000000000001, RandomForestClassifier.min_samples_leaf=8, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);None;;;unknown
22279998-6605-44bc-ab5b-c3ab316e7aff;12456;2023-07-03 08:31:07,115839;63.528560161590576;62.96875;(-0.16380413398222762, -2);GradientBoostingClassifier(MinMaxScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.6000000000000001, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=13, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);None;3ff6d218-24d9-44e6-af6c-de0529d24c3c;;mut_replace_primitive
8d50ec14-cfe1-4d30-92d7-4cee986dc3e7;12456;2023-07-03 08:32:10,685408;5.719863176345825;5.71875;(-0.17445185795355544, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;d16dcaa6-b215-4d3d-a88a-ca51420d1bfc;b96f0057-d12e-426a-a010-3a5e9b711921;cx
5a0f086a-e349-4a31-8fc6-ff899bf0fbfb;19372;2023-07-03 08:31:48,433240;28.8852379322052;29.40625;(-0.31486304508799506, -2);GradientBoostingClassifier(StandardScaler(data), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;234a5db4-c73a-4bfe-9663-5a9460fa455d;;mut_insert
1f1f91d0-ab2a-413f-92c2-990cbacb5a6c;19372;2023-07-03 08:32:17,329480;0.28759098052978516;0.28125;(-inf, -4);ExtraTreesClassifier(PCA(SelectFwe(VarianceThreshold(data, VarianceThreshold.threshold=1.0), SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> No feature in X meets the variance threshold 1.00000;5236d498-670a-4167-90f8-d20cf2c5336c;;mut_insert
d4e1bc43-22ae-4945-b547-5dca272244a7;19372;2023-07-03 08:32:17,619072;1.6778850555419922;5.5625;(-0.6931471805599451, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.0, Nystroem.kernel='sigmoid', Nystroem.n_components=7), alpha=1.0, fit_prior=False);None;77ad73f6-844c-4120-99f3-6009c887f969;;mut_replace_terminal
f302be5b-e139-4b2f-9596-77c09b5c8777;12456;2023-07-03 08:32:16,421275;3.1497435569763184;3.046875;(-0.3880178229902459, -2);DecisionTreeClassifier(MaxAbsScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=14, min_samples_split=2);None;2bd7c600-9609-4012-8515-50deba720876;;mut_replace_primitive
835dd92b-e8d3-4a47-8e06-485a682dd32b;19080;2023-07-03 08:31:55,965028;31.152093410491943;41.71875;(-0.5109469001936016, -2);GradientBoostingClassifier(PCA(data, PCA.iterated_power=1, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=8, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);None;b96f0057-d12e-426a-a010-3a5e9b711921;;mut_replace_primitive
ab30d51b-d8e4-43d6-bec1-8aac29527cde;19080;2023-07-03 08:32:27,135125;2.229447841644287;2.78125;(-0.2610246469452577, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=4, min_samples_leaf=3, min_samples_split=9);None;7848552f-03d3-4dca-9d39-027005302e09;;mut_shrink
3dc60ce8-8f5e-43bf-853c-7934dfeac8b8;12456;2023-07-03 08:32:19,573019;10.124628782272339;10.046875;(-0.29730425528145965, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;3bab0513-6ffb-4835-a63b-83757bcc9902;;mut_replace_terminal
95cebe01-9796-471a-ade6-b0515fed07dd;13416;2023-07-03 08:30:01,764471;152.83880186080933;151.421875;(-0.22785858956524577, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.7000000000000001, RandomForestClassifier.min_samples_leaf=10, RandomForestClassifier.min_samples_split=7, RandomForestClassifier.n_estimators=100);None;;;unknown
2193207d-bce6-41d9-8689-7c9f0501edb1;13416;2023-07-03 08:32:34,676289;1.6353847980499268;4.390625;(-0.6056899275809814, -1);MultinomialNB(data, alpha=1.0, fit_prior=True);None;5de85853-2aac-4e7a-9cfe-4f4ae95874a5;;mut_replace_terminal
febd7e7a-2782-406d-8494-0c00a776bf93;12456;2023-07-03 08:32:29,723654;7.4922239780426025;14.984375;(-0.22375315782316924, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=8, ExtraTreesClassifier.n_estimators=100);None;1ae18674-5350-4fd4-8a5f-e2b21bbb4da7;;mut_replace_terminal
