id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
828f8acb-f1ff-46d0-968f-6a9775f84f75;11848;2023-07-03 19:29:18,975455;0.03400707244873047;0.09375;(-inf, -2);BernoulliNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='complete'), alpha=1.0, fit_prior=True);<class 'ValueError'> Distance matrix should be square, got matrix of shape (51, 3263);876675ca-e266-4666-8e82-a5af68f4ed50;;mut_insert
4b56dd66-4aa4-4b44-8140-98593cc6c950;14660;2023-07-03 19:29:04,784272;14.296205997467041;14.125;(-1.5297385067951386, -3);RandomForestClassifier(MinMaxScaler(SelectFwe(data, SelectFwe.alpha=0.016, SelectFwe.score_func=f_classif)), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.25, RandomForestClassifier.min_samples_leaf=11, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);None;;;unknown
8ad00700-8f00-46e9-b372-3d674e9acdab;11848;2023-07-03 19:29:19,033468;0.30658555030822754;0.890625;(-3.108775581536846, -3);GaussianNB(SelectPercentile(RBFSampler(data, RBFSampler.gamma=0.65), SelectPercentile.percentile=93, SelectPercentile.score_func=f_classif));None;7446569d-4ee5-438f-b021-caaed9fd313e;;mut_insert
f4adbb8d-777e-4ca1-995e-399e34d3dac7;11848;2023-07-03 19:29:19,342054;0.2980794906616211;1.015625;(-5.703159939123707, -3);GaussianNB(FastICA(StandardScaler(data), FastICA.tol=0.9, FastICA.whiten='unit-variance'));None;4050a497-88c8-4463-9a54-c8c3f43eefd3;92881839-21a2-47b8-8c50-e80fd0f7e42a;cx
c12877fa-ccb8-43c8-a0d6-63a51a18c049;11848;2023-07-03 19:29:19,642134;0.24706578254699707;0.734375;(-3.739593919346749, -3);BernoulliNB(Normalizer(RobustScaler(data), Normalizer.norm='l1'), alpha=1.0, fit_prior=True);None;d9a2a0eb-ddfd-43f5-ae5e-292b7f1b0b12;;mut_insert
eb3c4e38-d0aa-4741-98ab-a0ffe41faaa5;11848;2023-07-03 19:29:19,890200;1.5974245071411133;4.625;(-1.5171031572443305, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=7, ExtraTreesClassifier.n_estimators=100);None;425591de-dccb-48e1-b347-cd444de63c25;bd58682c-0e1b-4c54-b407-23c05bd7b256;cx
7973ce52-a0bc-4f92-a034-97a64c7b4304;11848;2023-07-03 19:29:21,547142;0.36219310760498047;1.25;(-2.6271062756002985, -3);BernoulliNB(RBFSampler(VarianceThreshold(data, VarianceThreshold.threshold=0.8500000000000001), RBFSampler.gamma=0.6000000000000001), alpha=0.01, fit_prior=True);None;0d6808f8-205d-43e8-be4b-92115edd3c71;;mut_replace_terminal
5a28da5e-ba4f-4433-968f-9406c1f5a8dd;20348;2023-07-03 19:28:42,198777;43.17183446884155;42.796875;(-1.488338301855355, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
47d1ddfe-bcb4-4793-b52c-11d3e672875e;20348;2023-07-03 19:29:25,496640;1.717909336090088;4.53125;(-1.5041644521842525, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.9, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=7, ExtraTreesClassifier.n_estimators=100);None;eb3c4e38-d0aa-4741-98ab-a0ffe41faaa5;;mut_replace_terminal
c05e4181-fa6a-4275-bbbc-e0b25860ce8d;20348;2023-07-03 19:29:27,275564;0.023004531860351562;0.09375;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;2b5b6a78-47f0-470b-b6f6-4c10942c87ab;;mut_replace_terminal
8495f3b6-06e5-4de6-b815-247538467059;18436;2023-07-03 19:29:09,605156;19.7770836353302;20.0;(-1.5007543623291884, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.6000000000000001, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=14, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.25);None;;;unknown
98e2ad31-ad6b-4d61-82ca-684d4c33b7c7;18524;2023-07-03 19:29:12,017540;20.857413053512573;21.046875;(-1.617656865058775, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.3, RandomForestClassifier.min_samples_leaf=8, RandomForestClassifier.min_samples_split=4, RandomForestClassifier.n_estimators=100);None;;;unknown
ea6112a0-cec7-4bdc-97bf-4210449335e2;18512;2023-07-03 19:29:06,256265;27.178465366363525;27.015625;(-3.0110103424981958, -2);RandomForestClassifier(SelectPercentile(data, SelectPercentile.percentile=32, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.9500000000000001, RandomForestClassifier.min_samples_leaf=10, RandomForestClassifier.min_samples_split=6, RandomForestClassifier.n_estimators=100);None;;;unknown
d0780f85-d338-45df-b0d1-d216c5c065fa;18512;2023-07-03 19:29:33,529752;0.16003632545471191;0.15625;(-13.256289017822644, -2);GaussianNB(VarianceThreshold(data, VarianceThreshold.threshold=0.2));None;3cb1514d-b131-4947-befe-98889a7ee1e8;;mut_replace_primitive
1be0737d-7472-467d-b5ca-40be0ddabdfe;18512;2023-07-03 19:29:33,698790;0.03100728988647461;0.0625;(-inf, -4);BernoulliNB(RBFSampler(VarianceThreshold(RBFSampler(data, RBFSampler.gamma=0.0), VarianceThreshold.threshold=0.8500000000000001), RBFSampler.gamma=0.6000000000000001), alpha=0.01, fit_prior=True);<class 'ValueError'> No feature in X meets the variance threshold 0.85000;7973ce52-a0bc-4f92-a034-97a64c7b4304;;mut_insert
c5071650-daf1-40df-ae31-04db2d327dc4;18512;2023-07-03 19:29:33,730797;0.025005340576171875;0.0625;(-inf, -2);LogisticRegression(SelectPercentile(data, SelectPercentile.percentile=54, SelectPercentile.score_func=f_classif), LogisticRegression.C=0.0001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;2f234817-c711-43f6-a11e-8854f3ad0428;;mut_replace_primitive
f849e07c-9cee-449b-9dc7-11ecf6f6a852;14660;2023-07-03 19:29:19,151999;16.657227516174316;16.46875;(-30.67971563020002, -3);GradientBoostingClassifier(Normalizer(RobustScaler(data), Normalizer.norm='l2'), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.3, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.1);None;7c4b421a-380f-41cf-9bbe-2ed361491c91;;mut_replace_primitive
16d308cb-d33c-41e5-8e58-3d68f513be3c;18524;2023-07-03 19:29:32,952062;4.129452705383301;4.125;(-1.6674538955612341, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;425591de-dccb-48e1-b347-cd444de63c25;;mut_shrink
f9e9cc1f-7a21-4c0f-8995-022c3fe42aa0;1672;2023-07-03 19:28:42,710892;54.801719188690186;54.140625;(-1.8035562809658934, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
ba21bafe-c382-470b-a984-31466072d5a7;11848;2023-07-03 19:29:21,915335;15.774316549301147;16.1875;(-1.5952245556182725, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);None;1b66e749-aee7-4327-87c5-3db2dae3d86e;;mut_replace_terminal
9134fd50-26fd-468e-ad66-e7d5b7f086e5;18524;2023-07-03 19:29:37,131526;1.9969851970672607;4.96875;(-1.5097135427261401, -3);ExtraTreesClassifier(FastICA(Nystroem(data, Nystroem.gamma=0.9, Nystroem.kernel='linear', Nystroem.n_components=9), FastICA.tol=0.75, FastICA.whiten='unit-variance'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=7, ExtraTreesClassifier.n_estimators=100);None;47d1ddfe-bcb4-4793-b52c-11d3e672875e;;mut_insert
6665db2a-fd27-4356-a63c-2878b4968e72;18436;2023-07-03 19:29:29,468260;9.798293828964233;12.390625;(-1.613232568010338, -3);ExtraTreesClassifier(RBFSampler(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), RBFSampler.gamma=0.35000000000000003), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=7, ExtraTreesClassifier.n_estimators=100);None;eb3c4e38-d0aa-4741-98ab-a0ffe41faaa5;;mut_insert
