id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
4ab99335-d950-409a-9d5b-9afcb3b858d0;12240;2023-06-29 08:05:29,594990;5.874281883239746;5.921875;(-0.519913850945064, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
125fbb93-0a2d-4fbe-a744-6983aa7484ba;14340;2023-06-29 08:05:29,469962;6.623597145080566;6.28125;(-0.5554553487056239, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
22e32daa-f7e8-4a01-af10-2047687aa2df;14340;2023-06-29 08:05:36,116565;0.7941784858703613;2.625;(-0.5336371346294438, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e404072b-7ac2-471b-b3d3-25a7dc4b9fc9;15576;2023-06-29 08:05:17,545785;22.271305084228516;26.875;(-0.8163406677720111, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
923a6a05-9229-41df-a10f-32262df92f3b;14340;2023-06-29 08:05:36,914744;9.58761715888977;14.21875;(-0.6076081488418639, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
17b1aae6-fae5-4388-90f7-36b58ef2d798;12240;2023-06-29 08:05:35,574565;11.671117067337036;11.578125;(-1.1981448533506645, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
d4a0e1f0-08f4-495c-842a-3a4e77bcfb5c;12240;2023-06-29 08:05:47,305695;0.046010494232177734;0.046875;(-inf, -2);LogisticRegression(SelectFwe(data, SelectFwe.alpha=0.021, SelectFwe.score_func=f_classif), LogisticRegression.C=20.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
16f093a9-7d4f-4942-9d50-07c7f9d9cbd8;12240;2023-06-29 08:05:47,356707;0.2850642204284668;0.90625;(-0.6815393009322529, -1);BernoulliNB(data, alpha=100.0, fit_prior=True);None;;;unknown
648daab5-2d3a-46b6-9593-6987b67df59c;8652;2023-06-29 08:05:25,204746;24.604034900665283;24.046875;(-0.6848049651415328, -3);GradientBoostingClassifier(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
274abc97-db75-411c-9ee5-af7cfd46a097;8652;2023-06-29 08:05:49,846789;0.056012630462646484;0.03125;(-inf, -3);GradientBoostingClassifier(Nystroem(RobustScaler(data), Nystroem.gamma=0.7000000000000001, Nystroem.kernel='chi2', Nystroem.n_components=8), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=17, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7000000000000001);<class 'ValueError'> X contains negative values.;;;unknown
7ca2ddba-0d84-4333-8a11-760b7588d823;8652;2023-06-29 08:05:49,905802;0.25290679931640625;0.25;(-0.974439806177949, -2);GaussianNB(MinMaxScaler(data));None;;;unknown
92df160e-6dca-45b8-b3a7-c109028f470e;8652;2023-06-29 08:05:50,160709;0.03502941131591797;0.046875;(-inf, -3);GaussianNB(MaxAbsScaler(VarianceThreshold(data, VarianceThreshold.threshold=0.3)));<class 'ValueError'> No feature in X meets the variance threshold 0.30000;;;unknown
57be30cb-5262-462c-baaf-5fd4fdf3ec75;8652;2023-06-29 08:05:50,195739;1.1082501411437988;3.671875;(-0.5936142382949923, -3);DecisionTreeClassifier(FastICA(SelectFwe(data, SelectFwe.alpha=0.039, SelectFwe.score_func=f_classif), FastICA.tol=0.2, FastICA.whiten='unit-variance'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=2, min_samples_leaf=18, min_samples_split=5);None;;;unknown
9b7033e7-5b5d-4ca3-bce0-d71179694332;8652;2023-06-29 08:05:51,305990;0.2520716190338135;0.734375;(-0.9744361656720182, -1);GaussianNB(data);None;;;unknown
e7f1778f-91c4-4067-8442-0c08fa609195;12240;2023-06-29 08:05:47,643772;4.616088390350342;5.125;(-4.021193907152471, -2);KNeighborsClassifier(StandardScaler(data), KNeighborsClassifier.n_neighbors=7, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
8e284cd8-0b1e-4705-93f9-bdfe62c6bf2c;12240;2023-06-29 08:05:52,290866;0.5978708267211914;0.59375;(-3.273221085098271, -3);DecisionTreeClassifier(VarianceThreshold(StandardScaler(data), VarianceThreshold.threshold=0.05), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=6, min_samples_leaf=14, min_samples_split=4);None;;;unknown
22a40003-647c-4649-b051-c455ba183481;15576;2023-06-29 08:05:39,895108;14.529296398162842;14.546875;(-0.5534952565385626, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
75224c16-caf0-4fc6-a314-7631d68b7df7;8652;2023-06-29 08:05:51,560061;4.39191460609436;4.390625;(-2.7245912002013988, -3);GradientBoostingClassifier(StandardScaler(SelectPercentile(data, SelectPercentile.percentile=49, SelectPercentile.score_func=f_classif)), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.25, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=15, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.2);None;;;unknown
55bc3b5e-caaf-4cc4-8944-420b7aebd2c1;8652;2023-06-29 08:05:55,976324;0.3014688491821289;0.28125;(-0.9736160260279508, -2);GaussianNB(SelectFwe(data, SelectFwe.alpha=0.021, SelectFwe.score_func=f_classif));None;;;unknown
befb8e69-0fd5-4eda-976f-8aae8bd8454a;14340;2023-06-29 08:05:46,785484;12.636463403701782;12.625;(-0.5416409784895866, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.15000000000000002, RandomForestClassifier.min_samples_leaf=14, RandomForestClassifier.min_samples_split=19, RandomForestClassifier.n_estimators=100);None;;;unknown
e7e5c617-b119-4f1b-ac0e-1ee4c7dbd68f;14340;2023-06-29 08:05:59,619535;1.1422576904296875;3.671875;(-0.6053054770807315, -3);DecisionTreeClassifier(SelectFwe(FastICA(data, FastICA.tol=0.9500000000000001, FastICA.whiten='unit-variance'), SelectFwe.alpha=0.022, SelectFwe.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=14, min_samples_split=16);None;;;unknown
88083d47-8ec1-4bfd-b675-cfa33beea9ad;14340;2023-06-29 08:06:00,780797;0.044519901275634766;0.171875;(-inf, -3);LogisticRegression(Nystroem(StandardScaler(data), Nystroem.gamma=0.55, Nystroem.kernel='laplacian', Nystroem.n_components=2), LogisticRegression.C=0.01, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
74d0121e-e5ef-4df0-855c-4d5b4fcf0b63;17812;2023-06-29 08:05:17,544784;46.07916569709778;45.390625;(-0.5195227920917175, -3);RandomForestClassifier(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='l2'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);None;;;unknown
180e83d0-b54c-438d-b79f-b33661ca89ca;17812;2023-06-29 08:06:03,752814;0.0370028018951416;0.0625;(-inf, -2);ExtraTreesClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='ward'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=3, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> l2 was provided as metric. Ward can only work with euclidean distances.;;;unknown
434dfad0-781e-4fb6-8cb2-df7eb06fbbfc;17812;2023-06-29 08:06:03,800817;0.3409421443939209;0.3125;(-0.9744549778382645, -3);GaussianNB(RobustScaler(MaxAbsScaler(data)));None;;;unknown
459887ca-2fc5-4260-abbe-e7cee1c7a2f4;17812;2023-06-29 08:06:04,142760;0.061812400817871094;0.109375;(-inf, -3);LogisticRegression(Nystroem(Nystroem(data, Nystroem.gamma=0.25, Nystroem.kernel='poly', Nystroem.n_components=4), Nystroem.gamma=0.55, Nystroem.kernel='poly', Nystroem.n_components=5), LogisticRegression.C=0.5, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
c564b012-f122-48c8-974f-ca6611fe0eb2;17812;2023-06-29 08:06:04,204573;0.04151320457458496;0.15625;(-inf, -3);BernoulliNB(VarianceThreshold(Normalizer(data, Normalizer.norm='max'), VarianceThreshold.threshold=0.8500000000000001), alpha=0.01, fit_prior=True);<class 'ValueError'> No feature in X meets the variance threshold 0.85000;;;unknown
b2edf143-d21d-4865-80ea-d8e6a8807199;17812;2023-06-29 08:06:04,247086;0.04104328155517578;0.171875;(-inf, -3);BernoulliNB(FastICA(VarianceThreshold(data, VarianceThreshold.threshold=0.35000000000000003), FastICA.tol=0.65, FastICA.whiten='unit-variance'), alpha=1.0, fit_prior=False);<class 'ValueError'> No feature in X meets the variance threshold 0.35000;;;unknown
c72b80b3-3a9d-4b5f-8fbf-c828d1852c52;17812;2023-06-29 08:06:04,289129;0.26552629470825195;0.5625;(-0.6779996665254703, -1);LogisticRegression(data, LogisticRegression.C=0.0001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
72f058d0-80c0-464a-a7d1-fe47a86a390e;17812;2023-06-29 08:06:04,555656;5.404958963394165;5.40625;(-0.6707087194506879, -2);GradientBoostingClassifier(Binarizer(data, Binarizer.threshold=0.25), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=0.9500000000000001, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=17, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
453c1017-2538-4ea0-b5b9-a64d861d3ff4;17812;2023-06-29 08:06:09,979620;1.373377799987793;1.375;(-1.4392798807015657, -2);KNeighborsClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='complete'), KNeighborsClassifier.n_neighbors=7, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;e7f1778f-91c4-4067-8442-0c08fa609195;;mut_replace_primitive
165ebc98-70bb-4d67-a01d-fbbb14ce438b;14340;2023-06-29 08:06:00,825834;10.61679983139038;11.046875;(-0.5483942003522994, -3);RandomForestClassifier(SelectPercentile(SelectFwe(data, SelectFwe.alpha=0.043000000000000003, SelectFwe.score_func=f_classif), SelectPercentile.percentile=69, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=5, RandomForestClassifier.min_samples_split=5, RandomForestClassifier.n_estimators=100);None;;;unknown
e28d74b4-85c0-4633-9d3c-3121f2ec0619;17812;2023-06-29 08:06:11,363991;0.42272019386291504;0.421875;(-0.5888857919774588, -1);LogisticRegression(data, LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;c72b80b3-3a9d-4b5f-8fbf-c828d1852c52;;mut_replace_terminal
de7e2fe1-f504-4cb1-beb7-17b25f7fa919;17812;2023-06-29 08:06:11,789715;1.4849944114685059;4.921875;(-0.965582577517847, -2);GaussianNB(FastICA(data, FastICA.tol=0.1, FastICA.whiten='unit-variance'));None;9b7033e7-5b5d-4ca3-bce0-d71179694332;;mut_insert
b0deefc7-1169-4056-ab9c-e4218a79917d;15576;2023-06-29 08:05:54,904617;19.30668807029724;19.296875;(-2.7964967108069203, -2);RandomForestClassifier(SelectPercentile(data, SelectPercentile.percentile=2, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.8500000000000001, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=3, RandomForestClassifier.n_estimators=100);None;;;unknown
4f28673d-c602-438e-af69-41149f09299c;15576;2023-06-29 08:06:14,676947;0.8444783687591553;0.859375;(-0.5232570429460602, -1);LogisticRegression(data, LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;4a1632e2-4be1-4522-8530-aabe590f3b3a;;mut_replace_terminal
49f27c65-94b0-41a1-b7f7-163fba6494ae;15576;2023-06-29 08:06:15,555431;0.03910493850708008;0.03125;(-inf, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;34508f56-eb61-4986-9129-5f367afea4b3;;mut_replace_terminal
225873e4-57bb-4d30-93dd-51cd9ee9ea02;15576;2023-06-29 08:06:15,691459;6.290197134017944;10.421875;(-0.712348373626838, -4);ExtraTreesClassifier(PCA(SelectFwe(Binarizer(data, Binarizer.threshold=0.35000000000000003), SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;e404072b-7ac2-471b-b3d3-25a7dc4b9fc9;;mut_insert
aa44cce5-3af9-495c-be3b-ede3199316dd;17812;2023-06-29 08:06:13,276709;10.343458890914917;10.671875;(-0.5381251359919033, -2);RandomForestClassifier(SelectPercentile(data, SelectPercentile.percentile=69, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=5, RandomForestClassifier.min_samples_split=5, RandomForestClassifier.n_estimators=100);None;165ebc98-70bb-4d67-a01d-fbbb14ce438b;;mut_shrink
54d96d6f-7155-4a94-b6f5-1767874de54f;17812;2023-06-29 08:06:23,888912;0.4050915241241455;1.109375;(-0.6815239878586155, -1);BernoulliNB(data, alpha=10.0, fit_prior=True);None;16f093a9-7d4f-4942-9d50-07c7f9d9cbd8;;mut_replace_terminal
37a37a14-e5bb-465d-99c6-ebf81ce0c1ff;15576;2023-06-29 08:06:22,021665;3.512300729751587;3.703125;(-2.8696071668717904, -2);KNeighborsClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), KNeighborsClassifier.n_neighbors=7, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;e7f1778f-91c4-4067-8442-0c08fa609195;17b1aae6-fae5-4388-90f7-36b58ef2d798;cx
2d1dd62b-f1f5-40ec-a6e0-afc59f973877;14340;2023-06-29 08:06:11,710694;13.566731214523315;13.4375;(-0.5545752996718734, -4);ExtraTreesClassifier(SelectFwe(SelectFwe(Normalizer(data, Normalizer.norm='max'), SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;22a40003-647c-4649-b051-c455ba183481;;mut_insert
c7efb2d3-f505-43e9-966c-d991e48eb4b1;14340;2023-06-29 08:06:25,757343;6.570228099822998;6.515625;(-0.5833203998711474, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.031, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;125fbb93-0a2d-4fbe-a744-6983aa7484ba;;mut_insert
2648c664-92ab-4d9c-9f63-0c1045f0e466;15576;2023-06-29 08:06:25,757343;12.105474472045898;12.0;(-0.5472278844670128, -2);RandomForestClassifier(SelectPercentile(data, SelectPercentile.percentile=69, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=5, RandomForestClassifier.min_samples_split=5, RandomForestClassifier.n_estimators=100);None;aa44cce5-3af9-495c-be3b-ede3199316dd;;mut_replace_terminal
6461e5f8-7d3e-41df-9dfa-d391484c65e6;15576;2023-06-29 08:06:38,053296;0.5150954723358154;0.875;(-0.6807805280940512, -1);MultinomialNB(data, alpha=0.1, fit_prior=False);None;a3d7a898-7ea7-4ccd-aa54-e78c41842cb3;;mut_shrink
2f3c1db6-9bb1-47a3-8611-b89baf41e802;1600;2023-06-29 08:05:27,540703;71.85787606239319;70.953125;(-0.5260171130911142, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
45f44297-8ef4-468d-8372-b1a76229716d;1600;2023-06-29 08:06:39,598624;0.29706716537475586;0.640625;(-0.6791374614125589, -3);MultinomialNB(MaxAbsScaler(Normalizer(data, Normalizer.norm='max')), alpha=0.1, fit_prior=False);None;a3d7a898-7ea7-4ccd-aa54-e78c41842cb3;;mut_insert
36e5f11e-c6e1-4271-a4d1-86c9bade5e9e;1600;2023-06-29 08:06:39,913695;4.450305700302124;4.625;(-0.51818090943896, -2);GradientBoostingClassifier(MinMaxScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;e6892eb4-c0d8-4253-879b-345c64b845f2;;mut_insert
304b6472-354f-489a-b5a9-621682412cfd;17812;2023-06-29 08:06:24,316008;19.994981288909912;20.234375;(-0.5218353606598563, -3);RandomForestClassifier(Normalizer(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), Normalizer.norm='l2'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);None;74d0121e-e5ef-4df0-855c-4d5b4fcf0b63;22a40003-647c-4649-b051-c455ba183481;cx
72426bb3-fa32-4d74-8c89-f591ea83311d;17812;2023-06-29 08:06:44,443019;0.04301023483276367;0.0625;(-inf, -2);LogisticRegression(VarianceThreshold(data, VarianceThreshold.threshold=0.35000000000000003), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> No feature in X meets the variance threshold 0.35000;e28d74b4-85c0-4633-9d3c-3121f2ec0619;;mut_insert
