id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
d9fec594-b4a5-4da2-bd8a-a58ef72b009b;17392;2023-07-04 21:40:09,190934;153.29020428657532;146.796875;(-13.658264345834874, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
454f1be4-c1bc-4fd9-b84f-bc15b8f3ea4c;7216;2023-07-04 21:42:42,643175;3.4868111610412598;3.421875;(-2.3580169141405847, -2);DecisionTreeClassifier(SelectPercentile(data, SelectPercentile.percentile=43, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=17, min_samples_split=12);None;;;unknown
9a707944-c027-4bd9-9c41-457e4f4d82a2;7216;2023-07-04 21:42:46,131986;3.8359625339508057;3.28125;(-11.547818374441324, -1);GaussianNB(data);None;;;unknown
24a9345c-1f67-491c-9c23-fa770337dff0;19980;2023-07-04 21:42:32,631270;20.28437066078186;20.59375;(-0.8504506486752572, -3);DecisionTreeClassifier(RBFSampler(Binarizer(data, Binarizer.threshold=0.15000000000000002), RBFSampler.gamma=0.45), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=13, min_samples_split=8);None;;;unknown
21861c30-16c6-4162-9b60-fcb6b9f010af;7216;2023-07-04 21:42:49,970949;4.166527032852173;6.140625;(-1.616126421684563, -3);BernoulliNB(StandardScaler(Normalizer(data, Normalizer.norm='l2')), alpha=0.01, fit_prior=False);None;;;unknown
3ca5159c-20b1-40ea-b873-892970d71be3;19980;2023-07-04 21:42:52,920642;3.3458399772644043;3.40625;(-11.547818374441324, -1);GaussianNB(data);None;;;unknown
f473b54e-8e65-47be-9b87-6c3a52a96874;19980;2023-07-04 21:42:56,270484;3.4383373260498047;4.21875;(-0.8929525403451388, -2);MultinomialNB(Binarizer(data, Binarizer.threshold=0.25), alpha=0.01, fit_prior=True);None;;;unknown
37093b89-effa-4352-b01e-a6cb4a087c25;19980;2023-07-04 21:42:59,710822;4.406061887741089;5.3125;(-0.8842594491935207, -3);BernoulliNB(RobustScaler(StandardScaler(data)), alpha=100.0, fit_prior=True);None;;;unknown
eedad9d9-6c1a-44c0-ac38-5c781886c8d6;19980;2023-07-04 21:43:04,119884;0.610642671585083;0.765625;(-inf, -2);LogisticRegression(Binarizer(data, Binarizer.threshold=0.1), LogisticRegression.C=5.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
4f068abf-a49f-42dd-ac3e-a8f9be6a0de1;17392;2023-07-04 21:42:42,556155;32.234840393066406;48.5;(-1.1063496588492456, -3);BernoulliNB(PCA(MaxAbsScaler(data), PCA.iterated_power=1, PCA.svd_solver='randomized'), alpha=1.0, fit_prior=False);None;;;unknown
ad3b8350-9ad6-4288-afa6-8f6b09235cf0;17392;2023-07-04 21:43:14,855008;0.5641441345214844;0.65625;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.5), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);<class 'ValueError'> No feature in X meets the variance threshold 0.50000;0c47fbe9-c04f-4b28-aa1d-63eef6da80b7;;mut_insert
bc0ef493-2bed-4a68-a516-21d99020f85c;3320;2023-07-04 21:38:41,091638;278.68710684776306;276.984375;(-0.9513170626217284, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
a8957fb4-3826-4bed-b465-4bb6a916f463;5212;2023-07-04 21:40:57,946604;160.53309774398804;179.171875;(-0.8123119758764101, -3);ExtraTreesClassifier(PCA(Normalizer(data, Normalizer.norm='l1'), PCA.iterated_power=3, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=8, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
50ce3c56-2411-477b-97c3-4f0d28c7fee3;5212;2023-07-04 21:43:38,715281;4.938186883926392;4.21875;(-11.547818374440912, -2);GaussianNB(Normalizer(data, Normalizer.norm='l1'));None;c17e3ca4-c845-4e2f-b98b-97e50721acd1;;mut_replace_primitive
b07645dc-5fad-464c-8e87-0ccb71433439;20168;2023-07-04 21:41:56,922113;109.02743530273438;206.609375;(-1.2318595789929818, -3);BernoulliNB(FastICA(VarianceThreshold(data, VarianceThreshold.threshold=0.1), FastICA.tol=0.15000000000000002, FastICA.whiten='unit-variance'), alpha=0.1, fit_prior=False);None;;;unknown
929920be-9543-44ea-9a08-389c48f7ffd7;20168;2023-07-04 21:43:45,953550;0.664656400680542;0.84375;(-inf, -2);MultinomialNB(RBFSampler(data, RBFSampler.gamma=1.0), alpha=0.01, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);f473b54e-8e65-47be-9b87-6c3a52a96874;;mut_replace_primitive
bcf2a00e-be07-422c-b7ba-ae2b795e3ed5;19980;2023-07-04 21:43:04,730527;41.97069835662842;63.078125;(-16.290908631573824, -3);GaussianNB(MaxAbsScaler(PCA(data, PCA.iterated_power=3, PCA.svd_solver='randomized')));None;c17e3ca4-c845-4e2f-b98b-97e50721acd1;;mut_insert
f0e53937-ec46-423c-a524-ee6addc99a56;19980;2023-07-04 21:43:46,706228;6.026501178741455;9.046875;(-0.7756132427886597, -2);LogisticRegression(SelectPercentile(data, SelectPercentile.percentile=18, SelectPercentile.score_func=f_classif), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;00d0cc81-9635-402a-a304-ec45225706f8;;mut_insert
b185baa1-f70e-4807-a105-8fd81eec7bd2;17392;2023-07-04 21:43:15,420152;39.617602825164795;36.609375;(-0.9653306457536713, -2);ExtraTreesClassifier(Normalizer(data, Normalizer.norm='l1'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.2, min_samples_leaf=16, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;c127bfe6-789e-4813-a6ae-202667571331;;mut_insert
63649bef-07fb-4e37-bc12-698c639e54a1;19980;2023-07-04 21:43:52,734730;3.6728806495666504;4.5625;(-0.8571972444469594, -2);MultinomialNB(SelectFwe(data, SelectFwe.alpha=0.005, SelectFwe.score_func=f_classif), alpha=100.0, fit_prior=True);None;02327602-b548-4a40-993f-2df9c0cb502f;;mut_insert
51438618-93b2-46d6-8912-fc02bc9f488d;3320;2023-07-04 21:43:20,106819;52.42036056518555;84.75;(-0.8164811381444252, -3);BernoulliNB(StandardScaler(PCA(data, PCA.iterated_power=10, PCA.svd_solver='randomized')), alpha=1.0, fit_prior=True);None;5c9b14c4-bbb8-49b5-9611-f9a0b8b28b07;;mut_replace_terminal
442b3a55-8909-4cf1-a2c3-4160fa8d3b09;3320;2023-07-04 21:44:12,667212;3.580439329147339;5.46875;(-0.8559146105728604, -2);DecisionTreeClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=14, min_samples_split=11);None;6a9eb75e-ffb4-4d04-8929-1885d6c0fc9c;;mut_replace_primitive
64e57f63-ea52-446e-9ac9-328078446d72;3320;2023-07-04 21:44:16,251653;0.5131385326385498;0.59375;(-inf, -4);LogisticRegression(MaxAbsScaler(StandardScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='ward'))), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> l1 was provided as metric. Ward can only work with euclidean distances.;d684b68a-a50a-4e1c-bd6c-7c26fd7c4b50;;mut_insert
efc8de94-3715-41a4-9309-b15aed4caef9;3320;2023-07-04 21:44:16,765792;0.5721449851989746;0.515625;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'ValueError'> No feature in X meets the variance threshold 0.55000;cbbbf3c9-8d26-442b-bfcd-306dd5224795;;mut_insert
838aeae5-3097-4208-8497-5cd857618848;3320;2023-07-04 21:44:17,338938;3.781923770904541;5.015625;(-1.616126421684563, -2);BernoulliNB(StandardScaler(data), alpha=0.01, fit_prior=False);None;21861c30-16c6-4162-9b60-fcb6b9f010af;;mut_shrink
5fd73479-02f7-40b9-9bdb-75746e788101;3320;2023-07-04 21:44:21,123862;3.9910178184509277;3.875;(-11.547818374441324, -2);GaussianNB(Normalizer(data, Normalizer.norm='max'));None;50ce3c56-2411-477b-97c3-4f0d28c7fee3;1dec541f-4c8e-440c-b1bb-451f73ce0b26;cx
8136bd46-eda9-42f2-aacd-7ec7c925dddd;19980;2023-07-04 21:43:56,410611;29.848539113998413;28.875;(-0.8392025574035431, -2);GradientBoostingClassifier(RobustScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;1a919a52-d4ac-45c9-873b-3fcb878ad815;;mut_replace_primitive
3fbdbc7c-bb47-4c7a-98f1-a3c37d03bcbb;19980;2023-07-04 21:44:26,311196;3.8605053424835205;3.515625;(-11.547818374441324, -2);GaussianNB(MinMaxScaler(data));None;3ca5159c-20b1-40ea-b873-892970d71be3;;mut_insert
c9c5a357-2369-45f9-8a50-5afc7a47e72b;5212;2023-07-04 21:43:43,702479;60.11904978752136;57.84375;(-0.9591696470572574, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;6d83a228-22aa-4b74-94ea-bd62de993b6f;;mut_shrink
a9b63503-cf00-4692-b45b-83fc6070aef5;17392;2023-07-04 21:43:55,075764;52.58079981803894;50.515625;(-0.9354786540231359, -2);GradientBoostingClassifier(SelectPercentile(data, SelectPercentile.percentile=98, SelectPercentile.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;cbbbf3c9-8d26-442b-bfcd-306dd5224795;;mut_insert
1ed73444-cdeb-4c81-bd30-cca2ac8f6014;17392;2023-07-04 21:44:47,760587;5.856457233428955;7.734375;(-inf, -2);LogisticRegression(PCA(data, PCA.iterated_power=3, PCA.svd_solver='randomized'), LogisticRegression.C=0.0001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;c17e3ca4-c845-4e2f-b98b-97e50721acd1;;mut_replace_primitive
9fa435fb-91a9-43b5-9f55-a45207e15013;17392;2023-07-04 21:44:53,622046;3.7929210662841797;3.65625;(-3.872152902783518, -2);DecisionTreeClassifier(SelectPercentile(data, SelectPercentile.percentile=43, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=17, min_samples_split=12);None;454f1be4-c1bc-4fd9-b84f-bc15b8f3ea4c;;mut_replace_terminal
028a34ab-688e-4012-b48c-905b11bd5391;17392;2023-07-04 21:44:57,417969;2.8262245655059814;3.515625;(-0.8456671100442094, -2);MultinomialNB(VarianceThreshold(data, VarianceThreshold.threshold=0.2), alpha=0.01, fit_prior=True);None;f473b54e-8e65-47be-9b87-6c3a52a96874;;mut_replace_primitive
1ba53642-e7d3-43ec-b4d7-5044e2732eae;17392;2023-07-04 21:45:00,247194;4.656212568283081;6.546875;(-0.8648640761844838, -3);BernoulliNB(StandardScaler(RBFSampler(data, RBFSampler.gamma=0.30000000000000004)), alpha=100.0, fit_prior=True);None;5c9b14c4-bbb8-49b5-9611-f9a0b8b28b07;;mut_replace_primitive
f5ee1a02-e37a-458e-9471-eecfe6157458;20168;2023-07-04 21:43:46,619206;80.17865061759949;76.515625;(-1.1408943377604046, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.5, min_samples_leaf=11, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);None;e6f1f916-3615-42cb-aebc-6fba05ab6beb;e3876f9a-7a3e-474a-b2cb-4adce8ca19da;cx
c3a348c9-86be-4146-9109-7e0f609c3c22;5212;2023-07-04 21:44:43,932554;48.161628007888794;47.1875;(-0.9201046138325447, -2);GradientBoostingClassifier(Binarizer(data, Binarizer.threshold=0.30000000000000004), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;cbbbf3c9-8d26-442b-bfcd-306dd5224795;;mut_insert
