id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
9282436a-ba21-4b32-8e0e-c51374d4af33;9500;2023-07-06 10:20:49,583459;1.74808931350708;4.40625;(-0.3633764556484523, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
584fef09-8c4f-4ff1-a7d7-3a4d8c68a2d1;9500;2023-07-06 10:20:51,337549;0.10802435874938965;0.40625;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
2398c25a-a601-43e8-a88d-0581f7d4af91;9500;2023-07-06 10:20:51,446574;6.586628437042236;6.640625;(-0.6674454591474459, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);None;;;unknown
01fa5322-09ac-430d-a1d4-457b306d5927;9500;2023-07-06 10:20:58,051207;6.2450196743011475;6.09375;(-0.49514269104813347, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
ef981246-d76e-4b20-b108-a724b87fd551;660;2023-07-06 10:20:36,896551;32.14844799041748;36.953125;(-0.5303743041844823, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
b3c6af42-4560-4709-9456-dc1744de1c37;9500;2023-07-06 10:21:04,321233;6.219932794570923;6.078125;(-0.45895254141803754, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
0668338c-f7d3-4ccb-93e8-fe7da196f721;9500;2023-07-06 10:21:10,630184;2.374175786972046;6.78125;(-0.3700346390144082, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
4c1bc12f-c51d-4cf9-9352-3f7ddc07c378;10620;2023-07-06 10:20:36,896551;40.03380513191223;39.34375;(-0.9183954884337823, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;;;unknown
36d3c030-04a1-4df4-a8b5-6a313242fd0a;660;2023-07-06 10:21:09,084008;9.954021215438843;9.984375;(-1.0427389818574588, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
bd4d8f97-b597-44bf-b30a-a41d651bdb07;660;2023-07-06 10:21:19,124557;10.352088212966919;10.25;(-0.44621771445145786, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.45, min_samples_leaf=11, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
4ea41d69-6eb0-4116-b65d-0575016e0a62;660;2023-07-06 10:21:29,625678;1.3996119499206543;1.421875;(-0.31490881129183546, -2);LogisticRegression(RobustScaler(data), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
aad88d47-d71b-49a5-aad7-648fe74c2508;660;2023-07-06 10:21:31,038291;0.8027706146240234;0.796875;(-3.4011836053227626, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=19, min_samples_split=20);None;;;unknown
8dcd2916-cb09-4434-b0dc-ff35bdd11902;660;2023-07-06 10:21:31,843059;0.5353059768676758;1.5625;(-0.7643202980524268, -2);BernoulliNB(Normalizer(data, Normalizer.norm='max'), alpha=100.0, fit_prior=False);None;;;unknown
7cbfdbb4-a8d3-4fe2-ab6a-7d7752daeeac;660;2023-07-06 10:21:32,380365;0.6311111450195312;1.15625;(-1.661924648234193, -2);GaussianNB(RobustScaler(data));None;;;unknown
8dce2eb6-109b-441a-9981-0b8a48bbddd5;9500;2023-07-06 10:21:13,008361;22.643442392349243;22.734375;(-1.1220796617201934, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
77e3a84f-af0c-4548-a46b-59836f11b214;20140;2023-07-06 10:20:49,971073;56.36013603210449;55.0;(-0.7273513189788492, -3);GradientBoostingClassifier(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
96ef12f3-2ee2-4612-ada1-2d25ba6f9b0f;20140;2023-07-06 10:21:46,358216;0.8576986789703369;0.6875;(-0.32591487869903635, -3);LogisticRegression(Binarizer(SelectPercentile(data, SelectPercentile.percentile=22, SelectPercentile.score_func=f_classif), Binarizer.threshold=0.05), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e2342bc0-fc94-4be8-bb5b-d0b9a90ceeca;9500;2023-07-06 10:21:35,959873;11.920696496963501;17.828125;(-0.452613363264018, -2);DecisionTreeClassifier(PCA(data, PCA.iterated_power=9, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=4, min_samples_split=9);None;;;unknown
24540282-2588-40fe-a56c-f36909923f81;9500;2023-07-06 10:21:47,903575;0.08601951599121094;0.109375;(-inf, -3);KNeighborsClassifier(MinMaxScaler(Nystroem(data, Nystroem.gamma=0.55, Nystroem.kernel='chi2', Nystroem.n_components=5)), KNeighborsClassifier.n_neighbors=9, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');<class 'ValueError'> X contains negative values.;;;unknown
53237a39-542c-4963-9431-e1dc03f23e0d;9500;2023-07-06 10:21:47,990595;5.511898756027222;10.796875;(-0.3207404376123708, -3);LogisticRegression(FastICA(PCA(data, PCA.iterated_power=6, PCA.svd_solver='randomized'), FastICA.tol=0.4, FastICA.whiten='unit-variance'), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
358e797d-36fe-4ebc-bc29-3573c82e894f;660;2023-07-06 10:21:33,014476;23.357362747192383;53.015625;(-0.3261941857111894, -3);DecisionTreeClassifier(FastICA(MinMaxScaler(data), FastICA.tol=0.4, FastICA.whiten='unit-variance'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=1, min_samples_leaf=14, min_samples_split=4);None;;;unknown
1666492c-11f8-4463-9a9d-c3ba0113a8c2;9500;2023-07-06 10:21:53,504494;7.478317022323608;7.265625;(-0.5831055203976574, -2);ExtraTreesClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.45), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.35000000000000003, min_samples_leaf=4, min_samples_split=10, ExtraTreesClassifier.n_estimators=100);None;;;unknown
411cf30f-d894-4b24-a57a-ed4abd332d24;660;2023-07-06 10:21:56,374838;6.979426622390747;7.296875;(-0.3750419031956205, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.2, min_samples_leaf=7, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;;;unknown
ea290500-4e35-43a0-84fe-a363d0094076;660;2023-07-06 10:22:03,484106;0.5391678810119629;0.5625;(-1.4151080599590187, -3);GaussianNB(MaxAbsScaler(SelectFwe(data, SelectFwe.alpha=0.021, SelectFwe.score_func=f_classif)));None;;;unknown
2b185d6c-436d-4f46-8fa6-da22410a0f45;9500;2023-07-06 10:22:01,354212;5.9999566078186035;10.015625;(-0.9057368896539773, -3);DecisionTreeClassifier(PCA(MinMaxScaler(data), PCA.iterated_power=1, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=20, min_samples_split=6);None;;;unknown
f30d1093-3179-4069-a037-9bd54bce7fa3;20140;2023-07-06 10:21:47,217915;20.307292699813843;19.90625;(-2.824950971580678, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=0.7500000000000001, GradientBoostingClassifier.min_samples_leaf=1, GradientBoostingClassifier.min_samples_split=15, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
d9e2b432-93a9-452c-8579-c22dd9601772;9500;2023-07-06 10:22:07,382176;0.5741755962371826;1.03125;(-1.1900032141678871, -1);GaussianNB(data);None;;;unknown
bee334a7-bc4a-4b43-b772-46aff0f903bc;9500;2023-07-06 10:22:07,959351;0.07101559638977051;0.0625;(-inf, -1);MultinomialNB(data, alpha=0.01, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
6d2d92ab-6ab0-4584-9f73-d7746e659238;18528;2023-07-06 10:20:36,895551;96.27848076820374;94.375;(-0.2943189854470119, -3);RandomForestClassifier(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='l2'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);None;;;unknown
9c41b2bc-1762-45e5-be26-9aecb177350b;660;2023-07-06 10:22:04,034277;9.660565614700317;9.5;(-0.36857723116591684, -2);RandomForestClassifier(StandardScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.1, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);None;;;unknown
1af23198-43a3-405d-ac55-bb624ff25cf4;660;2023-07-06 10:22:13,730851;1.1927883625030518;1.0625;(-0.29964713550250655, -3);LogisticRegression(Binarizer(RobustScaler(data), Binarizer.threshold=0.4), LogisticRegression.C=0.01, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
586a64ba-44fd-4a6b-afe2-9af900c3eb57;660;2023-07-06 10:22:14,939643;0.10152673721313477;0.09375;(-inf, -2);MultinomialNB(SelectFwe(data, SelectFwe.alpha=0.023, SelectFwe.score_func=f_classif), alpha=0.001, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
8f734d71-6546-4500-952a-04d5e4c8e074;660;2023-07-06 10:22:15,042171;7.76567006111145;9.59375;(-0.3511431752469026, -2);GradientBoostingClassifier(PCA(data, PCA.iterated_power=8, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.6500000000000001, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.1);None;;;unknown
a4c26d0d-3eca-4b6a-8092-db341a28d106;660;2023-07-06 10:22:22,883858;1.170814037322998;1.15625;(-0.32503442804279903, -2);LogisticRegression(Binarizer(data, Binarizer.threshold=0.8500000000000001), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;8814e845-9bf9-436e-ab7c-5f3aa4ae8897;;mut_insert
7fe751f7-2824-4511-b0c1-d0a51830685f;660;2023-07-06 10:22:24,057673;4.489741086959839;5.9375;(-0.4533548261541537, -2);DecisionTreeClassifier(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=4, min_samples_split=9);None;e2342bc0-fc94-4be8-bb5b-d0b9a90ceeca;;mut_replace_terminal
046e2ac3-eed2-4ba2-8f03-ac87785ada49;9500;2023-07-06 10:22:08,031367;46.310157775878906;41.875;(-0.992689026053009, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.9000000000000001, RandomForestClassifier.min_samples_leaf=19, RandomForestClassifier.min_samples_split=2, RandomForestClassifier.n_estimators=100);None;;;unknown
1ba5b751-9701-4271-9b6d-8049b7495fbf;18528;2023-07-06 10:22:13,282126;42.34214735031128;150.796875;(-0.5982822174353972, -3);KNeighborsClassifier(FastICA(PCA(data, PCA.iterated_power=6, PCA.svd_solver='randomized'), FastICA.tol=0.0, FastICA.whiten='unit-variance'), KNeighborsClassifier.n_neighbors=34, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;;;unknown
3f6a3eca-1670-4545-9ea7-97006d11fd91;660;2023-07-06 10:22:28,550415;42.07442927360535;39.5;(-0.44432838928813956, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;4c1bc12f-c51d-4cf9-9352-3f7ddc07c378;;mut_replace_terminal
77b682d1-3242-4930-8070-486bdb3f63f1;18528;2023-07-06 10:22:55,715294;29.63018488883972;87.359375;(-0.37362267236430535, -3);DecisionTreeClassifier(FastICA(MinMaxScaler(data), FastICA.tol=0.4, FastICA.whiten='unit-variance'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=1, min_samples_leaf=14, min_samples_split=8);None;358e797d-36fe-4ebc-bc29-3573c82e894f;;mut_replace_terminal
87538e84-f1d8-4237-914d-e70f20e823be;18528;2023-07-06 10:23:25,381487;7.486445426940918;7.5625;(-0.4647598046924205, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;3ec2b6a7-1fb1-4a15-923e-c5ed49e219a9;;mut_replace_terminal
b16f28a9-c1a2-401f-ba90-eb597f2e8821;660;2023-07-06 10:23:10,661851;22.215083599090576;20.6875;(-0.35471984083683117, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=0.7500000000000001, GradientBoostingClassifier.min_samples_leaf=1, GradientBoostingClassifier.min_samples_split=15, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;f30d1093-3179-4069-a037-9bd54bce7fa3;;mut_replace_terminal
e117b0aa-1445-42f7-b9ab-13e3d8910c4f;18528;2023-07-06 10:23:32,900940;0.8460249900817871;0.828125;(-3.3935631712401495, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=19, min_samples_split=12);None;aad88d47-d71b-49a5-aad7-648fe74c2508;;mut_replace_terminal
fea0bf0c-9b83-40b7-90d8-3a8fd0573f41;660;2023-07-06 10:23:32,900940;1.3782477378845215;1.359375;(-0.3552263479481369, -1);LogisticRegression(data, LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;96ef12f3-2ee2-4612-ada1-2d25ba6f9b0f;;mut_shrink
51b219d7-64f4-4244-a3b9-9b2c043dd444;660;2023-07-06 10:23:34,282189;1.2551252841949463;1.265625;(-0.3244890636737656, -2);LogisticRegression(Binarizer(data, Binarizer.threshold=0.8500000000000001), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;a4c26d0d-3eca-4b6a-8092-db341a28d106;;mut_replace_terminal
75bc66f1-e8f7-4545-8a00-7bdebb926c07;18528;2023-07-06 10:23:33,748966;6.094433784484863;6.046875;(-0.32829998488777046, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;01fa5322-09ac-430d-a1d4-457b306d5927;;mut_replace_terminal
674fe637-161b-4072-b83e-74b225dd30af;660;2023-07-06 10:23:35,539315;8.255780935287476;8.171875;(-0.3871103926672659, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.2, min_samples_leaf=7, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;411cf30f-d894-4b24-a57a-ed4abd332d24;;mut_replace_terminal
4f361545-7300-4209-9bd6-7d48879b83aa;9500;2023-07-06 10:22:54,478556;58.30162787437439;55.421875;(-1.0566129408363636, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;4c1bc12f-c51d-4cf9-9352-3f7ddc07c378;;mut_replace_terminal
d7230fbe-9866-499e-b672-ec476fa6a610;18528;2023-07-06 10:23:39,867036;20.15122675895691;19.828125;(-0.7813467796041504, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=0.7500000000000001, GradientBoostingClassifier.min_samples_leaf=1, GradientBoostingClassifier.min_samples_split=15, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;f30d1093-3179-4069-a037-9bd54bce7fa3;;mut_replace_terminal
2c24d691-d792-41da-83ad-37db227fe9f4;18528;2023-07-06 10:24:00,040867;1.815506935119629;5.09375;(-0.4822956630855181, -3);BernoulliNB(RBFSampler(Normalizer(data, Normalizer.norm='max'), RBFSampler.gamma=0.15000000000000002), alpha=100.0, fit_prior=False);None;8dcd2916-cb09-4434-b0dc-ff35bdd11902;;mut_insert
682b0dc2-5b6b-43f7-8b5c-3c77fa99cf7d;13896;2023-07-06 10:20:48,065305;198.02904987335205;191.25;(-0.7776267045054557, -2);GradientBoostingClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.25, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
2f4e52ce-37ac-4896-9909-78d98dead2e0;20140;2023-07-06 10:22:07,542716;126.88891887664795;136.65625;(-0.36231331469501155, -3);ExtraTreesClassifier(PCA(RBFSampler(data, RBFSampler.gamma=0.8), PCA.iterated_power=9, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.9000000000000001, min_samples_leaf=16, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
651c48bf-4e0f-4f3c-a713-97f8c8b1c36d;20140;2023-07-06 10:24:14,626199;0.7372016906738281;0.75;(-0.32591487869903635, -3);LogisticRegression(Binarizer(SelectPercentile(data, SelectPercentile.percentile=22, SelectPercentile.score_func=f_classif), Binarizer.threshold=0.30000000000000004), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;96ef12f3-2ee2-4612-ada1-2d25ba6f9b0f;;mut_replace_terminal
f2feafaf-d958-4c3b-b924-0c9f6da44fe7;660;2023-07-06 10:23:43,880114;32.03341889381409;30.65625;(-0.5471705161427145, -3);RandomForestClassifier(FeatureAgglomeration(StandardScaler(data), FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='ward'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.1, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);None;9c41b2bc-1762-45e5-be26-9aecb177350b;;mut_insert
1b8c11e1-b7b9-446d-ae75-ae11d6638af2;660;2023-07-06 10:24:15,924536;2.04264235496521;2.03125;(-0.35183703912941533, -1);LogisticRegression(data, LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;4ea41d69-6eb0-4116-b65d-0575016e0a62;;mut_shrink
