metalearner_name,dataset_id,neg_log_loss
portfolio_building,69,-0.47452294666771594
portfolio_building,69,-0.153826314396648
portfolio_building,69,-0.18434505886735306
portfolio_building,69,-0.14962306890380206
portfolio_building,69,-0.16279777956105532
portfolio_building,69,-0.23435235089672235
portfolio_building,69,-0.11929734811947203
portfolio_building,69,-0.703002422885395
portfolio_building,69,-0.12486530024885602
portfolio_building,69,-0.2794309895848257
portfolio_building,69,-0.895863191669997
portfolio_building,69,-0.15615064219322808
portfolio_building,69,-1.0612647358437324
portfolio_building,69,-0.13199687446798428
portfolio_building,69,-0.12878713952181056
portfolio_building,69,-0.14847312518362157
portfolio_building,69,-0.7974384654963801
portfolio_building,69,-0.11639363442240488
portfolio_building,69,-0.2180117765729857
portfolio_building,69,-16.38347881323507
portfolio_building,69,-0.2238144179746415
portfolio_building,69,-0.8240497492776521
portfolio_building,69,-1.0491002605282254
portfolio_building,70,-0.28126836426674934
portfolio_building,70,-0.143922587095286
portfolio_building,70,-0.3842662731618535
portfolio_building,70,-0.25061670511285683
portfolio_building,70,-0.17277205796115175
portfolio_building,70,-0.19932756545943062
portfolio_building,70,-0.36379305638363274
portfolio_building,70,-0.27726124932933743
portfolio_building,70,-0.14135878507776886
portfolio_building,70,-0.4087896207383071
portfolio_building,70,-0.14809341443467713
portfolio_building,70,-0.11210400088351156
portfolio_building,70,-0.4036562015841211
portfolio_building,70,-0.10733769530194717
portfolio_building,70,-0.41822966503965614
portfolio_building,70,-0.13344716667749895
portfolio_building,70,-0.12293104721707776
portfolio_building,70,-0.15831867629765276
portfolio_building,70,-0.6920219861405335
portfolio_building,70,-0.14702179176982663
portfolio_building,70,-0.210253884146045
portfolio_building,70,-0.25741823412234943
portfolio_building,70,-0.374916318366905
portfolio_building,70,-0.3584262031815789
portfolio_building,70,-0.16179164541123894
portfolio_building,71,-0.6368904671314229
portfolio_building,71,-0.696744332801893
portfolio_building,71,-0.6493829876169951
portfolio_building,71,-0.6724337536209568
portfolio_building,71,-0.6377967368828871
portfolio_building,71,-1.470041833774554
portfolio_building,71,-0.6545459026289042
portfolio_building,71,-0.637863545844887
portfolio_building,71,-0.7698500624323102
portfolio_building,71,-0.7503810164416387
portfolio_building,71,-0.7090876541957936
portfolio_building,71,-0.810529324376668
portfolio_building,71,-0.6639430147330937
portfolio_building,71,-0.8426315432140962
portfolio_building,71,-0.8026868779885773
portfolio_building,71,-0.7632752964762979
portfolio_building,71,-0.7666320844074036
portfolio_building,71,-0.6784368213311907
portfolio_building,71,-0.6917786354523959
portfolio_building,71,-0.6959631042162495
portfolio_building,71,-0.6524281421289246
portfolio_building,71,-0.6397384472972621
portfolio_building,71,
portfolio_building,71,-0.6811439145817074
portfolio_building,71,-0.6377967368828871
