metalearner_name,dataset_id,neg_log_loss
utility_estimate_feurer,8,-0.4294033604654108
utility_estimate_feurer,8,-0.43203744501851055
utility_estimate_feurer,8,-0.4312588189120882
utility_estimate_feurer,8,-0.4308229779874261
utility_estimate_feurer,8,-0.43040032135541245
utility_estimate_feurer,8,-0.4306022792810853
utility_estimate_feurer,8,-0.523583905043711
utility_estimate_feurer,8,-0.523583905043711
utility_estimate_feurer,8,-0.523583905043711
utility_estimate_feurer,9,-0.9768208852078749
utility_estimate_feurer,9,-0.976820885208106
utility_estimate_feurer,9,-0.9768208852078495
utility_estimate_feurer,9,-0.9874179773548261
utility_estimate_feurer,9,-3.97994933292154
utility_estimate_feurer,9,-0.9768208852082507
utility_estimate_feurer,9,-4.09514392434533
utility_estimate_feurer,9,-1.004424076133329
utility_estimate_feurer,9,-0.9558218967787155
utility_estimate_feurer,9,-5.018280274505582
utility_estimate_feurer,9,-4.344738623193146
utility_estimate_feurer,9,-0.99349614681774
utility_estimate_feurer,9,-0.993511899324792
utility_estimate_feurer,9,-0.9935112896023272
utility_estimate_feurer,9,-0.993464150966471
utility_estimate_feurer,9,-3.9744390937917036
utility_estimate_feurer,9,-0.9699747476173285
utility_estimate_feurer,9,-0.9710555548357415
utility_estimate_feurer,9,-0.9672405325952145
utility_estimate_feurer,9,-0.975713357767799
utility_estimate_feurer,9,-0.9678561752566047
utility_estimate_feurer,9,-0.9678561752566047
utility_estimate_feurer,9,-0.9556599060550816
utility_estimate_feurer,9,-0.9556599060550816
utility_estimate_feurer,9,-0.9556599060550816
utility_estimate_feurer,10,-0.3257780145004307
utility_estimate_feurer,10,-0.596099024538966
utility_estimate_feurer,10,-0.2021630032741418
utility_estimate_feurer,10,-0.20935502417429175
utility_estimate_feurer,10,-0.20935502417429175
utility_estimate_feurer,10,-0.20935502417429175
utility_estimate_feurer,10,-0.0627863728740102
utility_estimate_feurer,10,-0.2832472272242442
utility_estimate_feurer,10,-0.20043423178958208
utility_estimate_feurer,10,-0.16077153712144143
utility_estimate_feurer,10,-0.23666005331452952
utility_estimate_feurer,10,-0.22580857889577843
utility_estimate_feurer,10,-0.21882564294753207
utility_estimate_feurer,10,-0.23494442567472137
utility_estimate_feurer,10,-0.05716481438710853
utility_estimate_feurer,10,-0.05674235564164658
utility_estimate_feurer,10,-0.05189907038349136
utility_estimate_feurer,10,-0.049059828659650855
utility_estimate_feurer,10,-0.275641280516658
utility_estimate_feurer,10,-0.06358169494111035
utility_estimate_feurer,10,-0.0575898910612988
utility_estimate_feurer,10,-0.25143704374692644
utility_estimate_feurer,10,-0.057791604628044155
utility_estimate_feurer,10,-0.05683752976534134
utility_estimate_feurer,10,-0.057766041137244976
utility_estimate_feurer,11,-0.3515396338605085
utility_estimate_feurer,11,-0.34936163837404044
utility_estimate_feurer,11,-0.3046060044629278
utility_estimate_feurer,11,-0.35594251370722785
utility_estimate_feurer,11,-0.34533397671827604
utility_estimate_feurer,11,-0.4501267378114623
utility_estimate_feurer,11,-0.3171096136811248
utility_estimate_feurer,11,-0.3276706981184737
utility_estimate_feurer,11,-0.38426265268018933
utility_estimate_feurer,11,-0.4278457244331012
utility_estimate_feurer,11,-0.33553623705020347
utility_estimate_feurer,11,-0.37808109524600203
utility_estimate_feurer,11,-0.35744277196542457
utility_estimate_feurer,11,-0.32621323458143725
utility_estimate_feurer,11,-0.318192873350404
utility_estimate_feurer,11,-0.38161875515819177
utility_estimate_feurer,11,-0.4128632404213928
utility_estimate_feurer,11,-0.43713920837024284
utility_estimate_feurer,11,-0.3843832023735761
utility_estimate_feurer,11,-0.3921587100206889
utility_estimate_feurer,11,-0.38329443597057766
utility_estimate_feurer,11,-0.3139226057055863
utility_estimate_feurer,11,-0.33042144659802286
utility_estimate_feurer,11,-0.39569604366474354
utility_estimate_feurer,11,-0.4146182730309169
utility_estimate_feurer,12,-0.580872162643226
utility_estimate_feurer,12,-0.5686622032846538
utility_estimate_feurer,12,-0.5557273135689544
utility_estimate_feurer,12,-0.5442528269950816
utility_estimate_feurer,12,-0.5367324538809956
utility_estimate_feurer,12,-0.5393162408593426
utility_estimate_feurer,12,-0.5222210842885697
utility_estimate_feurer,12,-0.5268576275496457
utility_estimate_feurer,12,-0.5523549644300215
utility_estimate_feurer,12,-0.5704378473060507
utility_estimate_feurer,12,-0.5007192027668608
utility_estimate_feurer,12,-0.5051170260935358
utility_estimate_feurer,12,-0.5761717995940898
utility_estimate_feurer,12,-0.5030736322816974
utility_estimate_feurer,12,-0.5467929366934614
utility_estimate_feurer,12,-0.5025055714631022
utility_estimate_feurer,12,-0.5196775667813496
utility_estimate_feurer,12,-0.5065318437065675
utility_estimate_feurer,12,-0.5676811941739789
utility_estimate_feurer,12,-0.531249963688959
utility_estimate_feurer,12,-0.5020846492767916
utility_estimate_feurer,12,-0.563653604429357
utility_estimate_feurer,12,-0.5118890863074366
utility_estimate_feurer,12,-0.5717647512336314
utility_estimate_feurer,12,-0.5444553287833765
utility_estimate_feurer,13,-0.026383758932880183
utility_estimate_feurer,13,-0.02522233031398619
utility_estimate_feurer,13,-0.02405459373320048
utility_estimate_feurer,13,-0.02844199881672646
utility_estimate_feurer,13,-0.026239136700664568
utility_estimate_feurer,13,-0.027142351008108734
utility_estimate_feurer,13,-0.024627232846631895
utility_estimate_feurer,13,-0.028941788081075726
utility_estimate_feurer,13,-0.02739658087958131
utility_estimate_feurer,13,-0.02860817545124563
utility_estimate_feurer,13,-0.029732940430805346
utility_estimate_feurer,13,-0.35220232073719104
utility_estimate_feurer,13,-0.9573400080000519
utility_estimate_feurer,13,-0.9984957178224633
utility_estimate_feurer,13,-0.9469685569544112
utility_estimate_feurer,13,-0.9469685569544011
utility_estimate_feurer,13,-0.9469685569544126
utility_estimate_feurer,13,-0.3165400730898505
utility_estimate_feurer,13,-0.453018530815573
utility_estimate_feurer,13,-0.19717757727289345
utility_estimate_feurer,13,-0.1971774676258564
utility_estimate_feurer,13,-0.45301853081556454
utility_estimate_feurer,13,-0.4530185308155546
utility_estimate_feurer,13,-0.23403236492443374
