metalearner_name,dataset_id,neg_log_loss
portfolio_building,59,-0.2646479348317839
portfolio_building,59,-0.1284155686605329
portfolio_building,59,-0.07924792005489047
portfolio_building,59,-0.1342649102311836
portfolio_building,59,-0.1496061607536756
portfolio_building,59,-0.10408851272242936
portfolio_building,59,-0.692818153695705
portfolio_building,59,-0.17227819956517598
portfolio_building,59,-0.15961446374546354
portfolio_building,59,-0.267121254590533
portfolio_building,59,-0.1647982643658849
portfolio_building,59,-0.28923921100603306
portfolio_building,59,-0.10093762676293826
portfolio_building,60,-0.19255381373827193
portfolio_building,60,-0.0438223217628527
portfolio_building,60,-0.08362041332601498
portfolio_building,60,-0.04959510027941901
portfolio_building,60,-0.3483948842669219
portfolio_building,60,-0.03232786691154998
portfolio_building,60,-0.08951267897412331
portfolio_building,60,-0.1888759036581271
