metalearner_name,dataset_id,neg_log_loss
utility_estimate_wistuba,4,-0.46461134627220374
utility_estimate_wistuba,4,-0.5130382372144834
utility_estimate_wistuba,4,-0.49432756171731074
utility_estimate_wistuba,4,-0.5160933005301697
utility_estimate_wistuba,4,-0.4794919240968551
utility_estimate_wistuba,4,-0.4828161457604779
utility_estimate_wistuba,4,-0.46913845122857895
utility_estimate_wistuba,4,-0.47201209847542536
utility_estimate_wistuba,4,-0.45858333650081434
utility_estimate_wistuba,4,-0.49802325800190045
utility_estimate_wistuba,4,-0.4925006208641538
utility_estimate_wistuba,4,-0.4566757203070457
utility_estimate_wistuba,4,-0.4931837508867983
utility_estimate_wistuba,4,-0.46668479476484465
utility_estimate_wistuba,4,-0.46313735682426144
utility_estimate_wistuba,4,-0.48985545996534763
utility_estimate_wistuba,4,-0.5244488104560391
utility_estimate_wistuba,4,
utility_estimate_wistuba,4,-0.5572441338784424
utility_estimate_wistuba,4,-0.4856620739145694
utility_estimate_wistuba,4,-0.4804921484953754
utility_estimate_wistuba,4,-0.4867698846951401
utility_estimate_wistuba,4,-0.45253540601830644
utility_estimate_wistuba,5,-0.121412533017573
utility_estimate_wistuba,5,-0.10903022529396149
utility_estimate_wistuba,5,-0.12141253301757296
utility_estimate_wistuba,5,-0.12141253301757293
utility_estimate_wistuba,5,-0.1048470249404551
utility_estimate_wistuba,5,-0.09834280389319035
utility_estimate_wistuba,5,-0.11469010981350515
utility_estimate_wistuba,5,-0.09226913217359581
utility_estimate_wistuba,5,-0.0992075654662739
utility_estimate_wistuba,5,-0.1026826352125882
utility_estimate_wistuba,5,-0.09289831605192753
utility_estimate_wistuba,5,-0.11897518007016934
utility_estimate_wistuba,5,-0.10187465493676194
utility_estimate_wistuba,5,-0.08604075325318951
utility_estimate_wistuba,5,-0.091048098328945
utility_estimate_wistuba,5,-0.09940962010055225
utility_estimate_wistuba,5,-0.1200765598886265
utility_estimate_wistuba,5,-0.09487498310801176
utility_estimate_wistuba,5,-0.11197680257001758
utility_estimate_wistuba,5,-0.10134977499118204
utility_estimate_wistuba,5,-0.09239310991325339
utility_estimate_wistuba,5,-0.09905747133383412
utility_estimate_wistuba,5,-0.09701293118341314
utility_estimate_wistuba,5,-0.09824391176148746
utility_estimate_wistuba,5,-0.09574646808738428
utility_estimate_wistuba,6,-2.5614481016078243
utility_estimate_wistuba,6,-2.580417320672908
utility_estimate_wistuba,6,-2.6279863928721734
utility_estimate_wistuba,6,-2.633453766336345
utility_estimate_wistuba,6,-2.658187064169009
utility_estimate_wistuba,6,-2.497220370725881
utility_estimate_wistuba,6,-2.626578623587663
utility_estimate_wistuba,6,-0.21923547996943324
utility_estimate_wistuba,6,-0.21092346074094417
utility_estimate_wistuba,6,-2.5760470604863808
utility_estimate_wistuba,6,-2.601765090698375
utility_estimate_wistuba,6,-2.6160536770955356
utility_estimate_wistuba,6,-0.19226907109482455
utility_estimate_wistuba,6,-0.1990671728339986
utility_estimate_wistuba,6,-0.19906640176786908
utility_estimate_wistuba,6,-0.19906640176786838
utility_estimate_wistuba,6,-0.19906640176793922
utility_estimate_wistuba,6,-0.16720587322551494
utility_estimate_wistuba,6,-0.20143298284984681
utility_estimate_wistuba,6,-0.20143298284982358
utility_estimate_wistuba,6,-0.25895893437034667
utility_estimate_wistuba,6,-0.17561840209920626
utility_estimate_wistuba,6,-0.18672550076990865
utility_estimate_wistuba,6,-0.2805129626309715
utility_estimate_wistuba,6,-0.18232001342487464
utility_estimate_wistuba,7,-15.490700270944394
utility_estimate_wistuba,7,-1.5594722310774802
utility_estimate_wistuba,7,-0.7715924671745217
utility_estimate_wistuba,7,-31.71841498242309
utility_estimate_wistuba,7,-31.177760181586336
utility_estimate_wistuba,7,-29.465686645603277
utility_estimate_wistuba,7,-0.9861140862622076
utility_estimate_wistuba,7,-29.285468378657693
utility_estimate_wistuba,7,-17.898703260156815
utility_estimate_wistuba,7,-0.8329385615934319
utility_estimate_wistuba,7,-0.7924444324003823
utility_estimate_wistuba,7,-0.7530133543234797
utility_estimate_wistuba,7,-0.7665870785833833
utility_estimate_wistuba,7,-1.3970066603161149
utility_estimate_wistuba,7,-1.1116784802546515
utility_estimate_wistuba,7,-0.7163425021841096
utility_estimate_wistuba,7,-0.8799164372475231
utility_estimate_wistuba,7,-4.795237170715409
utility_estimate_wistuba,7,-1.3183678212440113
utility_estimate_wistuba,7,-18.385555978291773
utility_estimate_wistuba,7,-20.28138114048584
utility_estimate_wistuba,7,-1.001798382551124
utility_estimate_wistuba,7,-0.7048552013121012
utility_estimate_wistuba,7,-0.7480540397587657
utility_estimate_wistuba,7,-1.0396421434900691
utility_estimate_wistuba,8,-2.6242689786507096
utility_estimate_wistuba,8,-0.7783346483958912
utility_estimate_wistuba,8,-2.5606706100691587
utility_estimate_wistuba,8,-0.5356017763740492
utility_estimate_wistuba,8,-0.5187311251563895
utility_estimate_wistuba,8,-2.6147676725209963
utility_estimate_wistuba,8,-0.5357651604519147
utility_estimate_wistuba,8,-0.530778419970026
utility_estimate_wistuba,8,-0.5250721860120952
utility_estimate_wistuba,8,-0.5199998621753944
utility_estimate_wistuba,8,-0.5119421582067828
utility_estimate_wistuba,8,-0.5272977446149455
utility_estimate_wistuba,8,-0.5295833345509078
utility_estimate_wistuba,8,-0.55143410153441
utility_estimate_wistuba,8,-0.5059853739357328
utility_estimate_wistuba,8,-0.5126959301908999
utility_estimate_wistuba,8,-0.5257700899155365
utility_estimate_wistuba,8,-2.5808519460147044
utility_estimate_wistuba,8,-0.5151420545600984
utility_estimate_wistuba,8,-0.4888991673472162
utility_estimate_wistuba,8,-0.5428784271249054
utility_estimate_wistuba,8,-0.5621570704058159
utility_estimate_wistuba,8,-0.5223168070583746
utility_estimate_wistuba,8,-0.5259381887254122
utility_estimate_wistuba,8,-0.5485698934971159
utility_estimate_wistuba,9,-0.9293793785933758
utility_estimate_wistuba,9,-0.9469355004022267
utility_estimate_wistuba,9,-0.9822118173321108
utility_estimate_wistuba,9,-0.9362237178336377
utility_estimate_wistuba,9,-1.0043282960637556
utility_estimate_wistuba,9,-0.9652201918524934
utility_estimate_wistuba,9,-0.9659838238890159
utility_estimate_wistuba,9,-0.9949969933185723
utility_estimate_wistuba,9,-0.9881774847926963
utility_estimate_wistuba,9,-0.9596590691205737
utility_estimate_wistuba,9,-0.9979880963436851
utility_estimate_wistuba,9,-0.9736670460004737
utility_estimate_wistuba,9,-0.9322768814306832
utility_estimate_wistuba,9,-0.9680012400216387
utility_estimate_wistuba,9,-0.9335621798799154
utility_estimate_wistuba,9,-0.9387201307046371
utility_estimate_wistuba,9,-0.9971978233121545
utility_estimate_wistuba,9,-0.9693257572445699
utility_estimate_wistuba,9,-0.9775294789510054
utility_estimate_wistuba,9,-0.9895584179540114
utility_estimate_wistuba,9,-0.9865576423940033
utility_estimate_wistuba,9,-0.9986409581604367
utility_estimate_wistuba,9,-0.9281364962562628
utility_estimate_wistuba,9,-0.9942282379856324
utility_estimate_wistuba,9,-0.9733029692860024
utility_estimate_wistuba,10,-0.20261605796102608
utility_estimate_wistuba,10,-0.20555319991494217
utility_estimate_wistuba,10,-0.6189791035121106
utility_estimate_wistuba,10,-0.16891162955928926
utility_estimate_wistuba,10,-0.16891162955928926
utility_estimate_wistuba,10,-0.16891162955928926
utility_estimate_wistuba,10,-0.04113229541620715
utility_estimate_wistuba,10,-0.25030474596815244
utility_estimate_wistuba,10,-0.2292103236494592
utility_estimate_wistuba,10,-0.14387487115730593
utility_estimate_wistuba,10,-0.15130896406860764
utility_estimate_wistuba,10,-0.11783964184204886
utility_estimate_wistuba,10,-0.20047887408915954
utility_estimate_wistuba,10,-0.164839528571345
utility_estimate_wistuba,10,-0.1679769120837029
utility_estimate_wistuba,10,-0.14956594022396277
utility_estimate_wistuba,10,-0.15351255827810806
utility_estimate_wistuba,10,-0.16020710672930188
utility_estimate_wistuba,10,-0.1477005058308002
utility_estimate_wistuba,10,-0.12442364315018332
utility_estimate_wistuba,10,-0.1620882619367836
utility_estimate_wistuba,10,-0.15568207485900415
utility_estimate_wistuba,10,-0.15684310039708588
utility_estimate_wistuba,10,-0.15387979878043406
utility_estimate_wistuba,10,-0.16343697153298556
utility_estimate_wistuba,11,-0.39400307858106887
utility_estimate_wistuba,11,-0.41428427089321
utility_estimate_wistuba,11,-0.3967353018450125
utility_estimate_wistuba,11,-0.3971071452044332
utility_estimate_wistuba,11,-0.3800271645603671
utility_estimate_wistuba,11,-0.41022078170085624
utility_estimate_wistuba,11,-0.39548019763340825
utility_estimate_wistuba,11,-0.3886189444534839
utility_estimate_wistuba,11,-0.3777521645700218
utility_estimate_wistuba,11,-0.4022805268505702
utility_estimate_wistuba,11,-0.4096192862380222
utility_estimate_wistuba,11,-0.40195565921044446
utility_estimate_wistuba,11,-0.394874047748531
utility_estimate_wistuba,11,-0.3888776227239678
utility_estimate_wistuba,11,-0.4138899419049139
utility_estimate_wistuba,11,-0.41158494055203015
utility_estimate_wistuba,11,-0.3885854654300383
utility_estimate_wistuba,11,-0.4099306097360274
utility_estimate_wistuba,11,-0.409942930676039
utility_estimate_wistuba,11,-0.40531004826301326
utility_estimate_wistuba,11,-0.39864799760303304
utility_estimate_wistuba,11,-0.409787313346175
utility_estimate_wistuba,11,-0.42029176193393086
utility_estimate_wistuba,11,-0.39291128942981857
utility_estimate_wistuba,11,-0.4067780891766489
utility_estimate_wistuba,12,-0.5690853038436227
utility_estimate_wistuba,12,-0.5669461526780039
utility_estimate_wistuba,12,-0.5600176830988971
utility_estimate_wistuba,12,-0.5719121034806937
utility_estimate_wistuba,12,-0.5776765026476975
utility_estimate_wistuba,12,-0.5482316773969891
utility_estimate_wistuba,12,-0.5791669314048249
utility_estimate_wistuba,12,-0.5721091165411063
utility_estimate_wistuba,12,-0.5735260210595702
utility_estimate_wistuba,12,-0.5775960255857668
utility_estimate_wistuba,12,-0.5901446513563832
utility_estimate_wistuba,12,-0.5675239480423493
utility_estimate_wistuba,12,-0.5608492383785846
utility_estimate_wistuba,12,-0.5715640202665327
utility_estimate_wistuba,12,-0.5691521083938547
utility_estimate_wistuba,12,-0.5770749542426302
utility_estimate_wistuba,12,-0.5652197498228408
utility_estimate_wistuba,12,-0.6164126890928885
utility_estimate_wistuba,12,-0.6318756962988594
utility_estimate_wistuba,12,-0.5473883128613091
utility_estimate_wistuba,12,-0.6001883827267733
utility_estimate_wistuba,12,-0.5799961751057627
utility_estimate_wistuba,12,-0.6000588477496871
utility_estimate_wistuba,12,-0.6163098372055855
utility_estimate_wistuba,12,-0.5400013124757068
utility_estimate_wistuba,13,-0.020299159025586575
utility_estimate_wistuba,13,-0.018006413266811086
utility_estimate_wistuba,13,-0.018452940733603023
utility_estimate_wistuba,13,-0.019469512544937503
utility_estimate_wistuba,13,-0.021328974618932406
utility_estimate_wistuba,13,-0.01913217750549664
utility_estimate_wistuba,13,-0.01933519361777148
utility_estimate_wistuba,13,-0.018793788784529794
utility_estimate_wistuba,13,-0.016787066563197083
utility_estimate_wistuba,13,-0.3000108377344987
utility_estimate_wistuba,13,-0.019160363169682122
utility_estimate_wistuba,13,-0.314157774852837
utility_estimate_wistuba,13,-0.28196325931401967
utility_estimate_wistuba,13,-0.017190980419893958
utility_estimate_wistuba,13,-0.020654235493719263
utility_estimate_wistuba,13,-0.2710289837580181
utility_estimate_wistuba,13,-0.32279766505700624
utility_estimate_wistuba,13,-0.35523860716169536
utility_estimate_wistuba,13,-0.9394974512009614
utility_estimate_wistuba,13,-1.0170111266764386
utility_estimate_wistuba,13,-0.9355907913774197
utility_estimate_wistuba,13,-0.9355907913774191
utility_estimate_wistuba,13,-0.9355907913774241
utility_estimate_wistuba,13,-0.32865031464561023
utility_estimate_wistuba,13,-0.4384780749672084
utility_estimate_wistuba,14,-0.508038482509511
utility_estimate_wistuba,14,-0.5195630594471246
utility_estimate_wistuba,14,-0.5605931039450951
utility_estimate_wistuba,14,-0.48668438824865146
utility_estimate_wistuba,14,-0.5512166978052586
utility_estimate_wistuba,14,-0.5312640778008585
utility_estimate_wistuba,14,-0.5348564136021888
utility_estimate_wistuba,14,-0.47772125334667764
utility_estimate_wistuba,14,-0.5997879107222471
utility_estimate_wistuba,14,-0.5374548974303739
utility_estimate_wistuba,14,-0.5215591787337569
utility_estimate_wistuba,14,-0.4907921393644879
utility_estimate_wistuba,14,-0.5098533658051819
utility_estimate_wistuba,14,-0.5350191421391571
utility_estimate_wistuba,14,-0.49833365632702864
utility_estimate_wistuba,14,-0.5173503455496382
utility_estimate_wistuba,14,-0.4976918743564415
utility_estimate_wistuba,14,-0.61126234937309
utility_estimate_wistuba,14,-0.5077636459542934
utility_estimate_wistuba,14,-0.5264300893445587
utility_estimate_wistuba,14,-0.5494561676359114
utility_estimate_wistuba,14,-0.5424734165691059
utility_estimate_wistuba,14,-0.5007692999481477
utility_estimate_wistuba,14,-0.529573675668356
utility_estimate_wistuba,14,-0.5073933961677414
utility_estimate_wistuba,15,-0.17040756908617755
utility_estimate_wistuba,15,-0.16975032481772584
utility_estimate_wistuba,15,-0.17098808247395506
utility_estimate_wistuba,15,-0.16437658810797837
utility_estimate_wistuba,15,-0.1632653432618679
utility_estimate_wistuba,15,-0.17290327965401667
utility_estimate_wistuba,15,-0.16432207591395076
utility_estimate_wistuba,15,-0.16751648488739512
utility_estimate_wistuba,15,-0.16143111022966186
utility_estimate_wistuba,15,-0.17912766781659134
utility_estimate_wistuba,15,-0.16861532242868674
utility_estimate_wistuba,15,-0.17949123564184094
utility_estimate_wistuba,15,-0.1763346018877295
utility_estimate_wistuba,15,-0.16933689182349915
utility_estimate_wistuba,15,-0.16805448435894899
utility_estimate_wistuba,15,-0.16818256317049018
utility_estimate_wistuba,15,-0.25218749868800017
utility_estimate_wistuba,15,-0.1725770058904175
utility_estimate_wistuba,15,-0.17219560189924724
utility_estimate_wistuba,15,-0.17869857923068125
utility_estimate_wistuba,15,-0.160769837978628
utility_estimate_wistuba,15,-0.171588260460397
utility_estimate_wistuba,15,-0.18307658345614714
utility_estimate_wistuba,15,-0.16536463292467338
utility_estimate_wistuba,15,-0.16727403803280372
utility_estimate_wistuba,16,-0.9536683550445203
utility_estimate_wistuba,16,-0.9625390048150527
utility_estimate_wistuba,16,-0.13545465311824229
utility_estimate_wistuba,16,-0.15882031751478734
utility_estimate_wistuba,16,-0.19543104085784155
utility_estimate_wistuba,16,-0.1978339797047118
utility_estimate_wistuba,16,-0.18924171371992257
utility_estimate_wistuba,16,-0.1913915794071236
utility_estimate_wistuba,16,-0.12665782413841115
utility_estimate_wistuba,16,-0.12954497552325084
utility_estimate_wistuba,16,-0.12665782413841115
utility_estimate_wistuba,16,-1.0072336018713721
utility_estimate_wistuba,16,
utility_estimate_wistuba,16,-0.18420432677914075
utility_estimate_wistuba,16,-1.0212372464532755
utility_estimate_wistuba,16,-0.19251150793939603
utility_estimate_wistuba,16,-0.20266417766619504
utility_estimate_wistuba,16,-0.18185973127088842
utility_estimate_wistuba,16,-0.1942324717809381
utility_estimate_wistuba,16,-0.1985483322233969
utility_estimate_wistuba,16,-0.13011336237011792
utility_estimate_wistuba,16,-0.19228670461465208
utility_estimate_wistuba,16,-0.13096166812134105
utility_estimate_wistuba,16,-0.18830290695286045
utility_estimate_wistuba,16,-0.17886584538112169
utility_estimate_wistuba,17,
utility_estimate_wistuba,17,
utility_estimate_wistuba,17,-0.039651346269027866
utility_estimate_wistuba,17,-0.23965707333443645
utility_estimate_wistuba,17,-0.1154427764870856
utility_estimate_wistuba,17,-0.04038656421358553
utility_estimate_wistuba,17,-0.1289307772515769
utility_estimate_wistuba,17,-0.49045889556721706
utility_estimate_wistuba,17,-0.038286280739613564
utility_estimate_wistuba,17,-0.03926394788202133
utility_estimate_wistuba,17,
utility_estimate_wistuba,17,
utility_estimate_wistuba,17,-0.037261966419538495
utility_estimate_wistuba,17,-0.03898621760394778
utility_estimate_wistuba,17,-0.03960383148473353
utility_estimate_wistuba,17,
utility_estimate_wistuba,17,
utility_estimate_wistuba,17,-0.03921752147271079
utility_estimate_wistuba,17,-0.04062223008512878
utility_estimate_wistuba,17,-0.03896476890291778
utility_estimate_wistuba,17,-0.039494228367497546
utility_estimate_wistuba,17,-0.0458014361096018
utility_estimate_wistuba,17,
utility_estimate_wistuba,17,-0.03781574774104841
utility_estimate_wistuba,17,-0.5068096506642629
utility_estimate_wistuba,18,-0.7847903273276264
utility_estimate_wistuba,18,-0.8918514218099066
utility_estimate_wistuba,18,-0.8369396116684265
utility_estimate_wistuba,18,-0.7946814222098069
utility_estimate_wistuba,18,-0.7672129961743382
utility_estimate_wistuba,18,-0.847541996593693
utility_estimate_wistuba,18,-0.9250444987600327
utility_estimate_wistuba,18,-0.7710892684328813
utility_estimate_wistuba,18,-0.7452742772505291
utility_estimate_wistuba,18,-0.9233203445312864
utility_estimate_wistuba,18,-0.8548581413459023
utility_estimate_wistuba,18,-0.7368136956811938
utility_estimate_wistuba,18,-0.7881256981752458
utility_estimate_wistuba,18,-0.813546105420402
utility_estimate_wistuba,18,-0.858858717113971
utility_estimate_wistuba,18,-0.9356512156453471
utility_estimate_wistuba,18,-0.8772183323720603
utility_estimate_wistuba,18,-0.8825336948346113
utility_estimate_wistuba,18,-0.928448420618181
utility_estimate_wistuba,18,-0.9078417538942659
utility_estimate_wistuba,18,-0.747627770229033
utility_estimate_wistuba,18,-0.7606307001354363
utility_estimate_wistuba,18,-0.8003906601953441
utility_estimate_wistuba,18,-0.8729569186372113
utility_estimate_wistuba,18,-0.9344476951165636
utility_estimate_wistuba,19,-0.6103638231698596
utility_estimate_wistuba,19,-0.6426646253067502
utility_estimate_wistuba,19,-0.6499447021666764
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,-0.6430802691979145
utility_estimate_wistuba,19,-0.6066209167195741
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,-0.6474349946027907
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,
utility_estimate_wistuba,19,-0.607972379858463
utility_estimate_wistuba,19,-0.621025067063347
utility_estimate_wistuba,19,-0.6091031653041625
utility_estimate_wistuba,19,-0.6117948673707202
utility_estimate_wistuba,19,-0.6089383581184374
utility_estimate_wistuba,19,-0.6019054883367382
utility_estimate_wistuba,19,-0.6484409541237053
utility_estimate_wistuba,19,-0.671575795073511
utility_estimate_wistuba,19,-0.6263464645945959
utility_estimate_wistuba,19,-0.6326291534680907
utility_estimate_wistuba,20,-0.427279293768758
utility_estimate_wistuba,20,-0.22220310555310613
utility_estimate_wistuba,20,-0.22535184439812508
utility_estimate_wistuba,20,-0.34279441298322955
utility_estimate_wistuba,20,-0.2333934804411911
utility_estimate_wistuba,20,-0.23278691564632803
utility_estimate_wistuba,20,-0.22261627209959983
utility_estimate_wistuba,20,-0.22404702654364822
utility_estimate_wistuba,20,-0.2316304444619956
utility_estimate_wistuba,20,-0.24730943679809436
utility_estimate_wistuba,20,-0.22291692535261168
utility_estimate_wistuba,20,-0.22591011734131378
utility_estimate_wistuba,20,-0.23109856939436663
utility_estimate_wistuba,20,-0.22323543781060473
utility_estimate_wistuba,20,-0.2196698305345234
utility_estimate_wistuba,20,-0.2341109662250555
utility_estimate_wistuba,20,-0.22633838521386235
utility_estimate_wistuba,20,-0.23166080027452107
utility_estimate_wistuba,20,-0.22700986739319423
utility_estimate_wistuba,20,-0.3388234105688652
utility_estimate_wistuba,20,-0.3388234105688652
utility_estimate_wistuba,20,-0.3388234105688652
utility_estimate_wistuba,20,-0.22747311385127536
utility_estimate_wistuba,20,-0.22958928426205963
utility_estimate_wistuba,20,-0.23036058414047206
utility_estimate_wistuba,21,-1.99468610183952
utility_estimate_wistuba,21,-0.8148423559276007
utility_estimate_wistuba,21,-0.7992730060818352
utility_estimate_wistuba,21,-0.8268646298704855
utility_estimate_wistuba,21,-0.7189498860683454
utility_estimate_wistuba,21,-0.7886167175671782
utility_estimate_wistuba,21,-0.7886166139116445
utility_estimate_wistuba,21,-0.7886167423457042
utility_estimate_wistuba,21,-0.7886175530463354
utility_estimate_wistuba,21,-0.7862263158485379
utility_estimate_wistuba,21,-0.7862263159586081
utility_estimate_wistuba,21,-0.7862263157190877
utility_estimate_wistuba,21,-0.7995905843979172
utility_estimate_wistuba,21,-0.8224230045492428
utility_estimate_wistuba,21,-0.7984010133036374
utility_estimate_wistuba,21,-1.2890744330414339
utility_estimate_wistuba,21,-1.2688321296132339
utility_estimate_wistuba,21,-1.2873421866903592
utility_estimate_wistuba,21,-1.2689347410456269
utility_estimate_wistuba,21,-1.2867237181151516
utility_estimate_wistuba,21,-1.261006177221918
utility_estimate_wistuba,21,-1.258012660417341
utility_estimate_wistuba,21,-0.7991639655394482
utility_estimate_wistuba,21,-0.8122857683211936
utility_estimate_wistuba,21,-0.8360247271815522
utility_estimate_wistuba,22,-0.05084880655135107
utility_estimate_wistuba,22,-0.10957704511370753
utility_estimate_wistuba,22,-0.10925290409114549
utility_estimate_wistuba,22,-0.05199315451864846
utility_estimate_wistuba,22,-0.03911642608192786
utility_estimate_wistuba,22,-0.10787390352675047
utility_estimate_wistuba,22,-0.10632988005733249
utility_estimate_wistuba,22,-0.10788337502277558
utility_estimate_wistuba,22,-0.04996208328848981
utility_estimate_wistuba,22,-0.05882134141643762
utility_estimate_wistuba,22,-0.1093093253699666
utility_estimate_wistuba,22,-0.05291687553416875
utility_estimate_wistuba,22,-0.10937630759406855
utility_estimate_wistuba,22,-0.04876622501721992
utility_estimate_wistuba,22,-0.05994838427197973
utility_estimate_wistuba,22,-0.05254943922168538
utility_estimate_wistuba,22,-0.04356412705540327
utility_estimate_wistuba,22,-0.059211034361102734
utility_estimate_wistuba,22,-0.10768835177644841
utility_estimate_wistuba,22,-0.04352914540219496
utility_estimate_wistuba,22,-0.11237654272553094
utility_estimate_wistuba,22,-0.041126554669128935
utility_estimate_wistuba,22,-0.04163916082625226
utility_estimate_wistuba,22,-0.1706712819813325
utility_estimate_wistuba,22,-0.04338038058519147
utility_estimate_wistuba,23,-1.1519884145273278
utility_estimate_wistuba,23,-0.8853619489191157
utility_estimate_wistuba,23,-0.9170159452317745
utility_estimate_wistuba,23,-0.8715061473722723
utility_estimate_wistuba,23,-0.8840952882263436
utility_estimate_wistuba,23,-0.8846964330815219
utility_estimate_wistuba,23,-0.8767983756408493
utility_estimate_wistuba,23,-0.6164560433103791
utility_estimate_wistuba,23,-1.275058450621884
utility_estimate_wistuba,23,-0.8901961081612951
utility_estimate_wistuba,23,-1.1600089789189738
utility_estimate_wistuba,23,-1.0627234173422129
utility_estimate_wistuba,23,-0.8557854754300809
utility_estimate_wistuba,23,-0.8562216662956843
utility_estimate_wistuba,23,-0.8483581306199182
