metalearner_name,dataset_id,neg_log_loss
xgboostranker_rankml_dataset2vec,14,-0.6030626323685228
xgboostranker_rankml_dataset2vec,14,-0.5257819761088947
xgboostranker_rankml_dataset2vec,15,-0.2944087872883729
xgboostranker_rankml_dataset2vec,15,-0.42423842150769625
xgboostranker_rankml_dataset2vec,15,-0.2131426458070426
xgboostranker_rankml_dataset2vec,15,-0.2564697447093224
xgboostranker_rankml_dataset2vec,15,-0.2400344599677783
xgboostranker_rankml_dataset2vec,15,-0.1922321410528251
xgboostranker_rankml_dataset2vec,15,-0.1942015559726996
xgboostranker_rankml_dataset2vec,15,-0.16502863966219863
xgboostranker_rankml_dataset2vec,15,-0.24032928681329
xgboostranker_rankml_dataset2vec,15,-0.45431981613524536
xgboostranker_rankml_dataset2vec,15,-0.3394392367379891
xgboostranker_rankml_dataset2vec,15,-0.21174376361851302
xgboostranker_rankml_dataset2vec,15,-2.4123542745100814
xgboostranker_rankml_dataset2vec,15,-0.22305150021470851
xgboostranker_rankml_dataset2vec,15,-0.29290393703463935
xgboostranker_rankml_dataset2vec,15,-0.4033262964210122
xgboostranker_rankml_dataset2vec,15,-0.2149724113926203
xgboostranker_rankml_dataset2vec,15,-0.5104560534367132
xgboostranker_rankml_dataset2vec,15,-0.16860875165281844
xgboostranker_rankml_dataset2vec,15,-0.26252970531056635
xgboostranker_rankml_dataset2vec,15,-0.20940509174576138
xgboostranker_rankml_dataset2vec,15,-0.6588568620300983
xgboostranker_rankml_dataset2vec,15,-0.8457212340324558
xgboostranker_rankml_dataset2vec,15,-0.42950661341590957
xgboostranker_rankml_dataset2vec,15,-0.4286117673192221
xgboostranker_rankml_dataset2vec,16,-0.2571378881091596
xgboostranker_rankml_dataset2vec,16,-0.44366412503034186
xgboostranker_rankml_dataset2vec,16,-0.16344427877108295
xgboostranker_rankml_dataset2vec,16,-1.267937243064263
xgboostranker_rankml_dataset2vec,16,-0.3683272926990934
xgboostranker_rankml_dataset2vec,16,-0.21846395679432318
xgboostranker_rankml_dataset2vec,16,-0.21747650642489053
xgboostranker_rankml_dataset2vec,16,-0.24440328743125414
xgboostranker_rankml_dataset2vec,16,-1.0655333478910913
xgboostranker_rankml_dataset2vec,16,-1.0495494968602859
xgboostranker_rankml_dataset2vec,16,-1.1889131262116228
xgboostranker_rankml_dataset2vec,16,-0.2145307901670566
xgboostranker_rankml_dataset2vec,16,-0.22048367338335947
xgboostranker_rankml_dataset2vec,16,-0.2759533898215524
xgboostranker_rankml_dataset2vec,16,-0.13549677844550875
xgboostranker_rankml_dataset2vec,16,-0.3499011487025345
xgboostranker_rankml_dataset2vec,16,-0.20817535691881126
xgboostranker_rankml_dataset2vec,16,
xgboostranker_rankml_dataset2vec,16,-0.1685887668539004
xgboostranker_rankml_dataset2vec,16,-0.16983535096852606
xgboostranker_rankml_dataset2vec,16,-0.23267056985827508
xgboostranker_rankml_dataset2vec,16,-1.3489780527269777
xgboostranker_rankml_dataset2vec,16,-0.1579486344731529
xgboostranker_rankml_dataset2vec,16,-0.41586528193312056
xgboostranker_rankml_dataset2vec,16,-3.0826107058240746
xgboostranker_rankml_dataset2vec,17,
xgboostranker_rankml_dataset2vec,17,-0.7406165840049352
xgboostranker_rankml_dataset2vec,17,
xgboostranker_rankml_dataset2vec,17,
xgboostranker_rankml_dataset2vec,17,-0.5111719425324338
xgboostranker_rankml_dataset2vec,17,-0.3217859124721097
xgboostranker_rankml_dataset2vec,17,-0.5689786432773303
xgboostranker_rankml_dataset2vec,17,-0.04287854918950495
xgboostranker_rankml_dataset2vec,17,-0.15453134962131956
xgboostranker_rankml_dataset2vec,17,-0.2546853744311378
xgboostranker_rankml_dataset2vec,17,-0.16514586663565134
xgboostranker_rankml_dataset2vec,17,-0.10909552220659685
xgboostranker_rankml_dataset2vec,17,-0.5858450416508558
xgboostranker_rankml_dataset2vec,17,-0.5313088662130756
xgboostranker_rankml_dataset2vec,17,-0.30843505397838006
xgboostranker_rankml_dataset2vec,17,-0.014407685988172284
xgboostranker_rankml_dataset2vec,17,-0.11306188013039319
xgboostranker_rankml_dataset2vec,17,-0.8591237718392638
xgboostranker_rankml_dataset2vec,17,-0.28772621063020115
xgboostranker_rankml_dataset2vec,17,-0.33494815503306996
xgboostranker_rankml_dataset2vec,17,-0.3767947664896829
xgboostranker_rankml_dataset2vec,17,-0.1842853927654153
xgboostranker_rankml_dataset2vec,17,-0.5666646068293731
xgboostranker_rankml_dataset2vec,17,-0.046868021237194135
xgboostranker_rankml_dataset2vec,17,-0.131333133352552
xgboostranker_rankml_dataset2vec,18,-0.5421969098677865
xgboostranker_rankml_dataset2vec,18,-0.5082757314360263
xgboostranker_rankml_dataset2vec,18,-0.5135247513019979
xgboostranker_rankml_dataset2vec,18,-0.450919790386979
xgboostranker_rankml_dataset2vec,18,-0.7143655623520105
xgboostranker_rankml_dataset2vec,18,-0.537048664563313
xgboostranker_rankml_dataset2vec,18,-0.5463151451027674
xgboostranker_rankml_dataset2vec,18,-0.9298784165665708
xgboostranker_rankml_dataset2vec,18,-1.5743635256779602
xgboostranker_rankml_dataset2vec,18,-0.5587875089913021
xgboostranker_rankml_dataset2vec,18,-0.4070696546542462
xgboostranker_rankml_dataset2vec,18,-0.5488170745777364
xgboostranker_rankml_dataset2vec,18,-0.5513334577155837
xgboostranker_rankml_dataset2vec,18,-0.48381571029016907
xgboostranker_rankml_dataset2vec,18,-0.4784891025367027
xgboostranker_rankml_dataset2vec,18,-0.6162239054022827
xgboostranker_rankml_dataset2vec,18,-0.748625358498562
xgboostranker_rankml_dataset2vec,18,-1.0523443446061571
xgboostranker_rankml_dataset2vec,18,-1.8875577980578573
