metalearner_name,dataset_id,neg_log_loss
xgboostranker_ap_feurer,40,-0.4231737628803992
xgboostranker_ap_feurer,40,-0.414390465649915
xgboostranker_ap_feurer,40,-0.4143904656505087
xgboostranker_ap_feurer,40,-0.4231737628801353
xgboostranker_ap_feurer,40,-0.4231737628807401
xgboostranker_ap_feurer,40,-0.3887017903988268
xgboostranker_ap_feurer,40,-0.4034185248452861
xgboostranker_ap_feurer,40,-1.0871486969321207
xgboostranker_ap_feurer,40,-0.8948639124863402
xgboostranker_ap_feurer,40,-1.0713276901595405
xgboostranker_ap_feurer,40,-0.3894408549250666
xgboostranker_ap_feurer,40,-0.3894408549250666
xgboostranker_ap_feurer,40,-0.3894408549250666
