metalearner_name,dataset_id,neg_log_loss
xgboostranker_wistuba,4,-2.0527278763837864
xgboostranker_wistuba,4,-1.3001451112311941
xgboostranker_wistuba,4,-0.6282917447962177
xgboostranker_wistuba,4,-0.5600942197664129
xgboostranker_wistuba,4,-0.5584233010698569
xgboostranker_wistuba,4,-0.5525753816012072
xgboostranker_wistuba,4,-0.5604800207584115
xgboostranker_wistuba,4,-0.5560879939709769
xgboostranker_wistuba,5,-0.06043538461823346
xgboostranker_wistuba,5,-0.05648130613697333
xgboostranker_wistuba,5,-0.05581637225808415
xgboostranker_wistuba,5,-0.05268244108265279
xgboostranker_wistuba,5,-0.052452970709717245
xgboostranker_wistuba,5,-0.054449193305472016
xgboostranker_wistuba,5,-0.05315562690200846
xgboostranker_wistuba,5,-0.05210129098288482
xgboostranker_wistuba,5,-0.0532621438258197
xgboostranker_wistuba,5,-0.05342645831623405
xgboostranker_wistuba,5,-0.05640149565125361
xgboostranker_wistuba,5,-0.054864880150475095
xgboostranker_wistuba,5,-0.05572277157446022
xgboostranker_wistuba,5,-0.05767668249785454
xgboostranker_wistuba,5,-0.056480807198868076
xgboostranker_wistuba,5,-0.056101846838848474
xgboostranker_wistuba,5,-0.05861364449527081
xgboostranker_wistuba,5,-0.05530062949684467
xgboostranker_wistuba,5,-0.05723218170635861
xgboostranker_wistuba,5,-0.053462524519802414
xgboostranker_wistuba,5,-0.053928490899262556
xgboostranker_wistuba,5,-0.05691156666440955
xgboostranker_wistuba,5,-0.05548027122390055
xgboostranker_wistuba,5,-0.04132825051103352
xgboostranker_wistuba,5,-0.041328250511033345
xgboostranker_wistuba,6,-0.4264329458403532
xgboostranker_wistuba,6,-0.42643294576243185
xgboostranker_wistuba,6,-0.4303244643599234
xgboostranker_wistuba,6,-0.19006023185028717
xgboostranker_wistuba,6,-0.4303244663402188
xgboostranker_wistuba,6,-0.42643294575588037
xgboostranker_wistuba,6,-0.19006053250150923
xgboostranker_wistuba,6,-0.19006020376041177
xgboostranker_wistuba,6,-0.19006019646896458
xgboostranker_wistuba,6,-0.43032445728498603
xgboostranker_wistuba,6,-0.19006022207906484
xgboostranker_wistuba,6,-0.3823490028929322
xgboostranker_wistuba,6,-0.401103466376608
xgboostranker_wistuba,6,-0.6855937457715058
xgboostranker_wistuba,6,-0.6794222980316533
xgboostranker_wistuba,6,-0.6154876117497681
xgboostranker_wistuba,6,-0.34424301074933294
xgboostranker_wistuba,6,-0.5093215876992591
xgboostranker_wistuba,6,-0.46644846717323474
xgboostranker_wistuba,6,-0.5017952125194901
xgboostranker_wistuba,6,-0.5184620232013751
xgboostranker_wistuba,6,-0.1411607019432491
xgboostranker_wistuba,6,-0.1909234754694875
xgboostranker_wistuba,6,-0.20269483986807
xgboostranker_wistuba,6,-0.2173280606575802
xgboostranker_wistuba,7,-0.6327009866917601
xgboostranker_wistuba,7,-0.6327009866917935
xgboostranker_wistuba,7,-0.6327009866903672
xgboostranker_wistuba,7,-0.6327009866902717
xgboostranker_wistuba,7,-0.6327009866899096
xgboostranker_wistuba,7,-0.632700986690243
xgboostranker_wistuba,7,-0.6327009866890465
xgboostranker_wistuba,7,-0.6327009866896972
xgboostranker_wistuba,7,-0.6327009866900728
xgboostranker_wistuba,7,-0.6327009866898409
xgboostranker_wistuba,7,-0.6327009866904493
xgboostranker_wistuba,7,-0.6327009866899277
xgboostranker_wistuba,7,-0.632700986689633
xgboostranker_wistuba,7,-0.6327009866901546
xgboostranker_wistuba,7,-0.6327009866900043
xgboostranker_wistuba,7,-0.6327009866901516
xgboostranker_wistuba,7,-0.6327009866902074
xgboostranker_wistuba,7,-0.6327009866901552
xgboostranker_wistuba,7,-0.6327009866900273
xgboostranker_wistuba,7,-0.6327009866900335
xgboostranker_wistuba,7,-0.6327009866929239
xgboostranker_wistuba,7,-0.6327009866902094
xgboostranker_wistuba,7,-0.6327009866868561
xgboostranker_wistuba,7,-0.6327009866900899
xgboostranker_wistuba,7,-0.6327009866886931
xgboostranker_wistuba,8,-0.4916508385188092
xgboostranker_wistuba,8,-0.524695193667167
xgboostranker_wistuba,8,-0.49286769792034574
xgboostranker_wistuba,8,-0.4916846042431013
xgboostranker_wistuba,8,-0.4916843745461316
xgboostranker_wistuba,8,-0.5204116766121041
xgboostranker_wistuba,8,-0.49168501830231537
xgboostranker_wistuba,8,-0.5132656514479116
xgboostranker_wistuba,8,-0.5133063102132545
xgboostranker_wistuba,8,-0.5133270792362198
xgboostranker_wistuba,8,-0.5211577518079289
xgboostranker_wistuba,8,-0.5202274186805977
xgboostranker_wistuba,8,-0.5170414353683761
xgboostranker_wistuba,8,-0.5246953080819847
xgboostranker_wistuba,8,-0.524707400741176
xgboostranker_wistuba,8,-0.5189613187072719
xgboostranker_wistuba,8,-0.5189612920593224
xgboostranker_wistuba,8,-0.5157619798827215
xgboostranker_wistuba,8,-0.5233937037360623
xgboostranker_wistuba,8,-7.156099900025408
xgboostranker_wistuba,8,-1.9675990329618065
xgboostranker_wistuba,8,-1.7010727895044084
xgboostranker_wistuba,8,-1.427121258865373
xgboostranker_wistuba,8,-1.7229939662809937
xgboostranker_wistuba,8,-1.3831470808316875
xgboostranker_wistuba,9,-0.9700470292983266
xgboostranker_wistuba,9,-0.9932702337459987
xgboostranker_wistuba,9,-1.096967277141645
xgboostranker_wistuba,9,-1.2280767910132353
xgboostranker_wistuba,9,-1.1876979657743905
xgboostranker_wistuba,9,-0.9818188096094145
xgboostranker_wistuba,9,-1.1885780401322301
xgboostranker_wistuba,9,-1.1537744352019836
xgboostranker_wistuba,9,-0.969397299960583
xgboostranker_wistuba,9,-0.9900282674430184
xgboostranker_wistuba,9,-0.9521658132996813
xgboostranker_wistuba,9,-0.9258363968047938
xgboostranker_wistuba,9,-1.0213302989372524
xgboostranker_wistuba,9,-1.018246696898996
xgboostranker_wistuba,9,-0.9693266839432265
xgboostranker_wistuba,9,-0.9891326000785818
xgboostranker_wistuba,9,-2.7130288467924872
xgboostranker_wistuba,9,-0.8600088986216227
xgboostranker_wistuba,9,-0.8680859826618634
xgboostranker_wistuba,9,-0.8627167110079391
xgboostranker_wistuba,9,-0.8623806676197012
xgboostranker_wistuba,9,-0.8683181650508038
xgboostranker_wistuba,9,-0.8639560276599311
xgboostranker_wistuba,9,-0.8667239762364425
xgboostranker_wistuba,9,-0.8673660051097832
xgboostranker_wistuba,10,-0.18021067347642242
xgboostranker_wistuba,10,-0.16764166754192739
xgboostranker_wistuba,10,-0.15875528369427727
xgboostranker_wistuba,10,-0.18499464939325982
xgboostranker_wistuba,10,-0.15977200323868182
xgboostranker_wistuba,10,-0.17464863360569644
xgboostranker_wistuba,10,-0.11372766220443867
xgboostranker_wistuba,10,-0.16098943252857587
xgboostranker_wistuba,10,-0.1715469095022327
xgboostranker_wistuba,10,-0.17724349164504416
xgboostranker_wistuba,10,-0.17617460072818755
xgboostranker_wistuba,10,-0.18713279550265174
xgboostranker_wistuba,10,-0.17101670299380012
xgboostranker_wistuba,10,-0.17731447415398768
xgboostranker_wistuba,10,-0.1755114948505438
xgboostranker_wistuba,10,-0.17716771954744093
xgboostranker_wistuba,10,-0.1783398787882911
xgboostranker_wistuba,10,-0.17945222322436225
xgboostranker_wistuba,10,-0.17766219058785637
xgboostranker_wistuba,10,-0.17714877513047333
xgboostranker_wistuba,10,-0.17706102051430814
xgboostranker_wistuba,10,-0.1780946934433487
xgboostranker_wistuba,10,-0.1812703057652713
xgboostranker_wistuba,10,-0.17744640059816022
xgboostranker_wistuba,10,-0.179228408679888
xgboostranker_wistuba,11,-0.6569781283863414
xgboostranker_wistuba,11,-0.3601237815351775
xgboostranker_wistuba,11,-0.3569454837861441
xgboostranker_wistuba,11,-0.3603014880304488
xgboostranker_wistuba,11,-0.3604562206464372
xgboostranker_wistuba,11,-0.35978991268932875
xgboostranker_wistuba,11,-0.3655903715725217
xgboostranker_wistuba,11,-0.37052203806145806
xgboostranker_wistuba,11,-0.36316434865521424
xgboostranker_wistuba,11,-0.3659360589959503
xgboostranker_wistuba,11,-0.3667518099864938
xgboostranker_wistuba,11,-0.37144645278719113
xgboostranker_wistuba,11,-0.36060613574956646
xgboostranker_wistuba,11,-0.36102015312738145
xgboostranker_wistuba,11,-0.3542811699845635
xgboostranker_wistuba,11,-0.36676698039799016
xgboostranker_wistuba,11,-0.36340961045637354
xgboostranker_wistuba,11,-0.3657846700391614
xgboostranker_wistuba,11,-0.3781778450564825
xgboostranker_wistuba,11,-0.3526946992163629
xgboostranker_wistuba,11,-0.37084721373338125
xgboostranker_wistuba,11,-0.36372629684527796
xgboostranker_wistuba,11,-0.3754557448739221
xgboostranker_wistuba,11,-0.36420056129048467
xgboostranker_wistuba,11,-0.3639624721606088
xgboostranker_wistuba,12,-0.5412062131247857
xgboostranker_wistuba,12,-0.5045359347824966
xgboostranker_wistuba,12,-0.5892017117359811
xgboostranker_wistuba,12,-0.5440494542311979
xgboostranker_wistuba,12,-0.542620300768842
xgboostranker_wistuba,12,-0.5607564057856073
xgboostranker_wistuba,12,-0.5440494542268276
xgboostranker_wistuba,12,-0.5010642568456332
xgboostranker_wistuba,12,-0.5010642462871475
xgboostranker_wistuba,12,-0.5066685028244173
xgboostranker_wistuba,12,-0.5927886718482863
xgboostranker_wistuba,12,-0.5585971519685077
xgboostranker_wistuba,12,-0.4979851778407696
xgboostranker_wistuba,12,-0.4983941554501851
xgboostranker_wistuba,12,-0.496248760383288
xgboostranker_wistuba,12,-0.5020198690358114
xgboostranker_wistuba,12,-0.5043899622101669
xgboostranker_wistuba,12,-0.49548593001494956
xgboostranker_wistuba,12,-0.49657191964468567
xgboostranker_wistuba,12,-0.7891055484123407
xgboostranker_wistuba,12,-0.6250522321850773
xgboostranker_wistuba,12,-0.4980394209056225
xgboostranker_wistuba,12,-0.5369026256986047
xgboostranker_wistuba,12,-0.4992739039975396
xgboostranker_wistuba,12,-1.4407288633717321
xgboostranker_wistuba,13,-0.06091580282938828
xgboostranker_wistuba,13,-0.30367959459856
xgboostranker_wistuba,13,-0.3030422037204302
xgboostranker_wistuba,13,-0.30147512864850345
xgboostranker_wistuba,13,-0.30282955782002735
xgboostranker_wistuba,13,-0.30722150633533124
xgboostranker_wistuba,13,-0.29875573817530127
xgboostranker_wistuba,13,-0.2982342852550374
xgboostranker_wistuba,13,-0.29970669143408046
xgboostranker_wistuba,13,-0.3017345231071403
xgboostranker_wistuba,13,-0.3022805854162732
xgboostranker_wistuba,13,-0.30789158510894155
xgboostranker_wistuba,13,-0.3057936725410692
xgboostranker_wistuba,13,-0.30298392826836723
xgboostranker_wistuba,13,-0.3005447627175777
xgboostranker_wistuba,13,-0.3019025182354242
xgboostranker_wistuba,13,-0.2998504031634136
xgboostranker_wistuba,13,-0.3033200491452897
xgboostranker_wistuba,13,-0.2994641017126095
xgboostranker_wistuba,13,-0.3046930155588937
xgboostranker_wistuba,13,-0.3021348343686171
xgboostranker_wistuba,13,-0.2994053595254784
xgboostranker_wistuba,13,-0.30434448978607204
xgboostranker_wistuba,13,-0.30143920683453235
xgboostranker_wistuba,13,-0.3056743835560358
xgboostranker_wistuba,14,-0.47693346339625214
xgboostranker_wistuba,14,-0.514150971734012
xgboostranker_wistuba,14,-0.5099577517569551
xgboostranker_wistuba,14,-0.5027599014058411
xgboostranker_wistuba,14,-0.49307455069157635
xgboostranker_wistuba,14,-0.485057405677995
xgboostranker_wistuba,14,-0.506728773925954
xgboostranker_wistuba,14,-0.488673682790046
xgboostranker_wistuba,14,-0.49909760983805435
xgboostranker_wistuba,14,-0.5054056136320035
xgboostranker_wistuba,14,-0.5051124042296057
xgboostranker_wistuba,14,-0.5235757953633744
xgboostranker_wistuba,14,-0.49462151517149394
xgboostranker_wistuba,14,-0.4782144213341643
xgboostranker_wistuba,14,-0.5109315550341016
xgboostranker_wistuba,14,-0.5287063391392922
xgboostranker_wistuba,14,-0.497494484331117
xgboostranker_wistuba,14,-0.4895332046143931
xgboostranker_wistuba,14,-0.5003182944066016
xgboostranker_wistuba,14,-0.5170845905136242
xgboostranker_wistuba,14,-0.514582667479031
xgboostranker_wistuba,14,-0.48860564354562724
xgboostranker_wistuba,14,-0.5037691625238572
xgboostranker_wistuba,14,-0.49479499656958276
xgboostranker_wistuba,14,-0.49253875717197065
xgboostranker_wistuba,15,-0.4914159671279163
xgboostranker_wistuba,15,-0.9225338158607588
xgboostranker_wistuba,15,-1.1706944360396632
xgboostranker_wistuba,15,-0.6764175533314045
xgboostranker_wistuba,15,-0.30972256912009366
xgboostranker_wistuba,15,-0.17786357309916404
xgboostranker_wistuba,15,-0.18071330499919508
xgboostranker_wistuba,15,-0.17728464052085374
xgboostranker_wistuba,15,-0.1781732521620811
xgboostranker_wistuba,15,-0.17688710667784377
xgboostranker_wistuba,15,-0.17674151620447676
xgboostranker_wistuba,15,-0.17785926660624932
xgboostranker_wistuba,15,-0.1785224599306944
xgboostranker_wistuba,15,-0.17846156006087388
xgboostranker_wistuba,15,-0.17692613951094682
xgboostranker_wistuba,15,-0.17770183787051627
xgboostranker_wistuba,15,-0.1792900447431832
xgboostranker_wistuba,15,-0.18150064993822393
xgboostranker_wistuba,15,-0.17651210138441548
xgboostranker_wistuba,15,-0.17802215790789558
xgboostranker_wistuba,15,-0.17859450180097805
xgboostranker_wistuba,15,-0.17724503442593978
xgboostranker_wistuba,15,-0.17738830698134983
xgboostranker_wistuba,15,-0.18020562848920438
xgboostranker_wistuba,15,-0.17915083697661524
xgboostranker_wistuba,16,-0.34017689227586806
xgboostranker_wistuba,16,-0.13221261077135713
xgboostranker_wistuba,16,-0.130777731578273
xgboostranker_wistuba,16,-0.13291748924973307
xgboostranker_wistuba,16,-0.13074050490797678
xgboostranker_wistuba,16,-0.13449633917418244
xgboostranker_wistuba,16,-0.1350593516486754
xgboostranker_wistuba,16,-0.1343410168347907
xgboostranker_wistuba,16,-0.13564185461335598
xgboostranker_wistuba,16,-0.13397919386192184
xgboostranker_wistuba,16,-0.1320839534792892
xgboostranker_wistuba,16,-0.13448551511498857
xgboostranker_wistuba,16,-0.13416463086334615
xgboostranker_wistuba,16,-0.13071412184282521
xgboostranker_wistuba,16,-0.13553531628588605
xgboostranker_wistuba,16,-0.13505696381950189
xgboostranker_wistuba,16,-0.1308008162443136
xgboostranker_wistuba,16,-0.13422406840075377
xgboostranker_wistuba,16,-0.13059316703280324
xgboostranker_wistuba,16,-0.13112663365782204
xgboostranker_wistuba,16,-0.1308026139619602
xgboostranker_wistuba,16,-0.13328344552897547
xgboostranker_wistuba,16,-0.13290639352023514
xgboostranker_wistuba,16,-0.13602505343911614
xgboostranker_wistuba,16,-0.13192085252713887
xgboostranker_wistuba,17,-0.10058381890870283
xgboostranker_wistuba,17,-0.018971372543400204
xgboostranker_wistuba,17,-0.01664867980336524
xgboostranker_wistuba,17,-0.020667490914702047
xgboostranker_wistuba,17,-0.020697176994949867
xgboostranker_wistuba,17,-0.018776128401596554
xgboostranker_wistuba,17,-0.01838329120236142
xgboostranker_wistuba,17,-0.018385887319053548
xgboostranker_wistuba,17,-0.018344663364929327
xgboostranker_wistuba,17,-0.020439627621395357
xgboostranker_wistuba,17,-0.02027935717223879
xgboostranker_wistuba,17,-0.018912211699639418
xgboostranker_wistuba,17,-0.01994015282996738
xgboostranker_wistuba,17,-0.0173374474402401
xgboostranker_wistuba,17,-0.018889265648698538
xgboostranker_wistuba,17,-0.01694912788487038
xgboostranker_wistuba,17,-0.01969331165470996
xgboostranker_wistuba,17,-0.018840455101361606
xgboostranker_wistuba,17,-0.019055418608841815
xgboostranker_wistuba,17,-0.017465606997563735
xgboostranker_wistuba,17,-0.019319012770056404
xgboostranker_wistuba,17,-0.019586638494149364
xgboostranker_wistuba,17,-0.02066903157278868
xgboostranker_wistuba,17,-0.017760161368451616
xgboostranker_wistuba,17,-0.019362196668554762
xgboostranker_wistuba,18,-0.7804465346270079
xgboostranker_wistuba,18,-0.702603545768671
xgboostranker_wistuba,18,-0.702603545768671
xgboostranker_wistuba,18,-0.7100469976519438
xgboostranker_wistuba,18,-0.702603545768671
xgboostranker_wistuba,18,-0.7445873819849379
xgboostranker_wistuba,18,-0.7029302115731814
xgboostranker_wistuba,18,-0.702603545768671
xgboostranker_wistuba,18,-0.702603545768671
xgboostranker_wistuba,18,-0.7804465346270079
xgboostranker_wistuba,18,-0.702603545768671
xgboostranker_wistuba,18,-0.7804465346270079
xgboostranker_wistuba,18,-0.7100469976519438
xgboostranker_wistuba,18,-0.702603545768671
xgboostranker_wistuba,18,-0.7152555314899733
xgboostranker_wistuba,18,-1.3847562106928681
xgboostranker_wistuba,18,-1.3847713306225562
xgboostranker_wistuba,18,-5.812706877169516
xgboostranker_wistuba,18,-5.812706877169516
xgboostranker_wistuba,18,-5.812706877169516
xgboostranker_wistuba,18,-5.812706877169516
xgboostranker_wistuba,18,-5.812706877169516
xgboostranker_wistuba,18,-5.812706877169516
xgboostranker_wistuba,18,-5.812706877169516
xgboostranker_wistuba,18,-5.812706877169516
xgboostranker_wistuba,19,-0.41361497329658076
xgboostranker_wistuba,19,-0.4647583682500544
xgboostranker_wistuba,19,-0.4647065677344852
xgboostranker_wistuba,19,-0.4650480121478191
xgboostranker_wistuba,19,-0.4650292279415465
xgboostranker_wistuba,19,-0.46423624232691013
xgboostranker_wistuba,19,-0.46466189950696785
xgboostranker_wistuba,19,-0.46443893992180396
xgboostranker_wistuba,19,-0.4647915370593104
xgboostranker_wistuba,19,-0.4647732112632459
xgboostranker_wistuba,19,-0.4650275252860546
xgboostranker_wistuba,19,-0.4643022006052633
xgboostranker_wistuba,19,-0.46478070383915815
xgboostranker_wistuba,19,-0.46470949543079004
xgboostranker_wistuba,19,-0.4646352662454848
xgboostranker_wistuba,19,-0.4646023749476792
xgboostranker_wistuba,19,-0.46526785345000193
xgboostranker_wistuba,19,-0.4646324918194682
xgboostranker_wistuba,19,-0.4643970105768301
xgboostranker_wistuba,19,-0.46453465408104216
xgboostranker_wistuba,19,-0.46544596747097816
xgboostranker_wistuba,19,-0.46451429946444117
xgboostranker_wistuba,19,-0.46525583073583787
xgboostranker_wistuba,19,-0.46446636603502744
xgboostranker_wistuba,19,-0.4653021990801659
xgboostranker_wistuba,20,-0.3736213509519636
xgboostranker_wistuba,20,-0.6178880978942219
xgboostranker_wistuba,20,-0.3691750188614491
xgboostranker_wistuba,20,-0.37471744293672987
xgboostranker_wistuba,20,-0.37471744293672987
xgboostranker_wistuba,20,-0.37471744293672987
xgboostranker_wistuba,20,-0.3736213509519636
xgboostranker_wistuba,20,-0.3736213509519636
xgboostranker_wistuba,20,-0.37172244853052727
xgboostranker_wistuba,20,-0.37524249661668546
xgboostranker_wistuba,20,-0.37524249661668546
xgboostranker_wistuba,20,-0.37172244853052727
xgboostranker_wistuba,20,-0.3702421374111805
xgboostranker_wistuba,20,-0.3736213509519636
xgboostranker_wistuba,20,-0.37471744293672987
xgboostranker_wistuba,20,-0.37172244853052727
xgboostranker_wistuba,20,-0.37524249661668546
xgboostranker_wistuba,20,-0.3736213509519636
xgboostranker_wistuba,20,-0.37524249661668546
xgboostranker_wistuba,20,-0.3702421374111805
xgboostranker_wistuba,20,-1.7366636524317531
xgboostranker_wistuba,20,-0.3740649793229033
xgboostranker_wistuba,20,-0.40247483491976505
xgboostranker_wistuba,20,-0.690619597946627
xgboostranker_wistuba,20,-1.0134906483036785
xgboostranker_wistuba,21,-0.8115631717238869
xgboostranker_wistuba,21,-0.8061533214106739
xgboostranker_wistuba,21,-0.809287848170246
xgboostranker_wistuba,21,-0.8175146100669811
xgboostranker_wistuba,21,-1.0099148420939306
xgboostranker_wistuba,21,-1.0099148420939033
xgboostranker_wistuba,21,-1.0099148420939306
xgboostranker_wistuba,21,-0.8061533214106739
xgboostranker_wistuba,21,-0.8175146100669811
xgboostranker_wistuba,21,-1.01164782011378
xgboostranker_wistuba,21,-0.8061533214106739
xgboostranker_wistuba,21,-0.8127895960715392
xgboostranker_wistuba,21,-0.8110190215672498
xgboostranker_wistuba,21,-1.0246343772942934
xgboostranker_wistuba,21,-0.8061533214106739
xgboostranker_wistuba,21,-0.9405282982707848
xgboostranker_wistuba,21,-1.0099148420939306
xgboostranker_wistuba,21,-0.9421736970766672
xgboostranker_wistuba,21,-0.8115631717238869
xgboostranker_wistuba,21,-1.0099148420939306
xgboostranker_wistuba,21,-0.8471588248019003
xgboostranker_wistuba,21,-0.8110190215672498
xgboostranker_wistuba,21,-1.4863538082991061
xgboostranker_wistuba,21,-1.5917137780712238
xgboostranker_wistuba,21,-1.6075907750076321
xgboostranker_wistuba,22,-0.03952072172272857
xgboostranker_wistuba,22,-0.03333060189949029
xgboostranker_wistuba,22,-0.04083529561319534
xgboostranker_wistuba,22,-0.0333446661039262
xgboostranker_wistuba,22,-0.029964807977063853
xgboostranker_wistuba,22,-0.033059031778878895
xgboostranker_wistuba,22,-0.033102524942940977
xgboostranker_wistuba,22,-0.03218713366049234
xgboostranker_wistuba,22,-0.03202374236293111
xgboostranker_wistuba,22,-0.03641068104890906
xgboostranker_wistuba,22,-0.03252961067851818
xgboostranker_wistuba,22,-0.0303142509101033
xgboostranker_wistuba,22,-0.03195283829298667
xgboostranker_wistuba,22,-0.03324250996978343
xgboostranker_wistuba,22,-0.03286674299649767
xgboostranker_wistuba,22,-0.041186646661772575
xgboostranker_wistuba,22,-0.03879283763162596
xgboostranker_wistuba,22,-0.04408712608295385
xgboostranker_wistuba,22,-0.03301944356228933
xgboostranker_wistuba,22,-0.03556714879465241
xgboostranker_wistuba,22,-0.03588149969107465
xgboostranker_wistuba,22,-0.03545055302819695
xgboostranker_wistuba,22,-0.03320072679885647
xgboostranker_wistuba,22,-0.152901333825838
xgboostranker_wistuba,22,-0.10703873910076547
xgboostranker_wistuba,23,-1.907648483677725
xgboostranker_wistuba,23,-0.9840402613075819
xgboostranker_wistuba,23,-1.9076484836777254
xgboostranker_wistuba,23,-1.9108722902640805
xgboostranker_wistuba,23,-1.9108722902640805
xgboostranker_wistuba,23,-1.3928881519077194
xgboostranker_wistuba,23,-1.9108722902640805
xgboostranker_wistuba,23,-1.3928881519077194
xgboostranker_wistuba,23,-1.3928881519077194
xgboostranker_wistuba,23,-1.400051797881005
xgboostranker_wistuba,23,-1.3928881519077199
xgboostranker_wistuba,23,-1.4000517978809015
xgboostranker_wistuba,23,-0.9954214437983663
xgboostranker_wistuba,23,-0.9840402612948519
xgboostranker_wistuba,23,-0.9840402613006792
