metalearner_name,dataset_id,neg_log_loss
xgboostranker_rankml_feurer,52,-5.6113840440541525
xgboostranker_rankml_feurer,52,-1.1146606597611504
xgboostranker_rankml_feurer,52,-5.900804463658776
xgboostranker_rankml_feurer,52,-5.601722292841646
xgboostranker_rankml_feurer,52,-5.6113840440541525
xgboostranker_rankml_feurer,52,-5.9367094597800305
xgboostranker_rankml_feurer,52,-2.0395478278565413
xgboostranker_rankml_feurer,52,-5.7807932559755955
xgboostranker_rankml_feurer,52,-5.6113840440541525
xgboostranker_rankml_feurer,52,-0.9479219515607056
xgboostranker_rankml_feurer,52,-6.2693054152180485
xgboostranker_rankml_feurer,52,-1.1306138187792747
xgboostranker_rankml_feurer,52,-1.7223016218052265
xgboostranker_rankml_feurer,52,-1.4439148605815804
xgboostranker_rankml_feurer,52,-6.269305415218049
xgboostranker_rankml_feurer,52,-1.0805847649763207
xgboostranker_rankml_feurer,52,-1.3942847109139982
xgboostranker_rankml_feurer,52,-6.094789340436851
xgboostranker_rankml_feurer,52,-5.6113840440541525
xgboostranker_rankml_feurer,52,-5.6113840440541525
xgboostranker_rankml_feurer,52,-7.88295473264005
xgboostranker_rankml_feurer,52,
xgboostranker_rankml_feurer,52,-1.4251752205503254
xgboostranker_rankml_feurer,53,-0.279946576978379
xgboostranker_rankml_feurer,53,-1.776575019834389
xgboostranker_rankml_feurer,53,-0.0631688449861158
xgboostranker_rankml_feurer,53,-0.2596132332986822
xgboostranker_rankml_feurer,53,-0.05674938738591447
xgboostranker_rankml_feurer,53,-1.6562790098051727
xgboostranker_rankml_feurer,53,-1.173499885785747
xgboostranker_rankml_feurer,53,-0.40819773558041744
xgboostranker_rankml_feurer,53,-0.07632319234710856
xgboostranker_rankml_feurer,53,-0.25798771204724835
xgboostranker_rankml_feurer,53,-0.28884160825025584
xgboostranker_rankml_feurer,53,-1.2390615095931006
xgboostranker_rankml_feurer,53,-0.2562426281042034
xgboostranker_rankml_feurer,53,-0.26043717343567657
xgboostranker_rankml_feurer,53,-0.25727316518369603
xgboostranker_rankml_feurer,53,-0.28366589438826095
xgboostranker_rankml_feurer,53,-0.40587723562870287
xgboostranker_rankml_feurer,53,-0.1416809944901069
xgboostranker_rankml_feurer,53,-3.6824186618614085
xgboostranker_rankml_feurer,53,-3.468554213354445
xgboostranker_rankml_feurer,53,-0.15316635851501745
xgboostranker_rankml_feurer,53,-0.9123119186621679
xgboostranker_rankml_feurer,53,-0.048557351407808265
xgboostranker_rankml_feurer,53,
xgboostranker_rankml_feurer,54,-0.1602424672273595
xgboostranker_rankml_feurer,54,-0.058917650372337704
xgboostranker_rankml_feurer,54,-0.7583985364127835
xgboostranker_rankml_feurer,54,-0.05078914347383036
xgboostranker_rankml_feurer,54,-0.052955970371253665
xgboostranker_rankml_feurer,54,-0.17113898324062732
xgboostranker_rankml_feurer,54,-1.762178189694789
xgboostranker_rankml_feurer,54,-0.07007986882355616
xgboostranker_rankml_feurer,54,-0.24263282498915673
xgboostranker_rankml_feurer,54,-1.056560830761891
xgboostranker_rankml_feurer,54,-0.11864658918780337
xgboostranker_rankml_feurer,54,-1.762178189694789
xgboostranker_rankml_feurer,54,-0.13257240409280888
xgboostranker_rankml_feurer,54,-0.07145530821541074
xgboostranker_rankml_feurer,54,-0.05862229635401367
xgboostranker_rankml_feurer,54,-29.719630567208423
xgboostranker_rankml_feurer,54,-0.10873209666594814
xgboostranker_rankml_feurer,54,-0.08290343135237078
xgboostranker_rankml_feurer,54,-0.07199562300422387
xgboostranker_rankml_feurer,54,-0.23753193410069437
xgboostranker_rankml_feurer,54,-0.05245487548976809
xgboostranker_rankml_feurer,54,-0.058741209482531385
xgboostranker_rankml_feurer,54,-0.15459369857110367
xgboostranker_rankml_feurer,54,-0.28486324858385864
xgboostranker_rankml_feurer,54,-1.2197768057479126
xgboostranker_rankml_feurer,55,-0.47864088834708296
xgboostranker_rankml_feurer,55,-0.4753821335167852
xgboostranker_rankml_feurer,55,-0.4726003628690673
xgboostranker_rankml_feurer,55,-0.7330641071524108
xgboostranker_rankml_feurer,55,-0.8466456478773764
xgboostranker_rankml_feurer,55,-0.47545444328170156
xgboostranker_rankml_feurer,55,-0.4732157399746255
xgboostranker_rankml_feurer,55,-0.4873834317887327
xgboostranker_rankml_feurer,55,-0.4152483643839034
xgboostranker_rankml_feurer,55,-0.60706603274021
xgboostranker_rankml_feurer,55,-0.5031987017571579
xgboostranker_rankml_feurer,55,
xgboostranker_rankml_feurer,55,-0.6160748214655658
xgboostranker_rankml_feurer,55,-0.5525372196458302
xgboostranker_rankml_feurer,55,-0.4564912983413678
xgboostranker_rankml_feurer,55,-0.6066038393822659
xgboostranker_rankml_feurer,55,-0.4913980566341067
xgboostranker_rankml_feurer,56,-0.3980211412940183
xgboostranker_rankml_feurer,56,-0.10162044442366176
xgboostranker_rankml_feurer,56,-0.09927577468225499
xgboostranker_rankml_feurer,56,-0.4734013328081721
xgboostranker_rankml_feurer,56,-0.1302419666238813
xgboostranker_rankml_feurer,56,-0.3422508790837311
xgboostranker_rankml_feurer,56,-0.30750760793185505
xgboostranker_rankml_feurer,56,-0.2098818373857613
xgboostranker_rankml_feurer,56,-0.1673999945339594
xgboostranker_rankml_feurer,56,-0.1050301923006747
xgboostranker_rankml_feurer,56,-0.16425839085376057
xgboostranker_rankml_feurer,56,-0.0748562339097168
xgboostranker_rankml_feurer,56,-0.07562705246838664
xgboostranker_rankml_feurer,56,-0.22465490465106697
xgboostranker_rankml_feurer,56,-0.11193536869588346
xgboostranker_rankml_feurer,56,-0.4374187728103063
xgboostranker_rankml_feurer,56,-0.397688964656114
xgboostranker_rankml_feurer,56,-0.19043237163587431
xgboostranker_rankml_feurer,56,-0.07584575417224124
xgboostranker_rankml_feurer,56,-0.21023607193960692
xgboostranker_rankml_feurer,56,-0.10333991025015114
xgboostranker_rankml_feurer,56,-0.2512904250612135
xgboostranker_rankml_feurer,56,-0.1974165449605053
xgboostranker_rankml_feurer,56,-0.10335012246354203
xgboostranker_rankml_feurer,56,-0.15968843512911565
xgboostranker_rankml_feurer,57,-1.2059422071216859
xgboostranker_rankml_feurer,57,-1.3518771703688623
xgboostranker_rankml_feurer,57,-0.64122544714336
xgboostranker_rankml_feurer,57,-1.4795938115783722
xgboostranker_rankml_feurer,57,-1.4265929653917555
xgboostranker_rankml_feurer,57,-0.6136016464346358
xgboostranker_rankml_feurer,57,-0.7668582263257234
xgboostranker_rankml_feurer,57,-0.5195120769160825
xgboostranker_rankml_feurer,57,-1.5183925698927043
xgboostranker_rankml_feurer,57,-0.6565504710653999
xgboostranker_rankml_feurer,57,-0.8079972736109312
xgboostranker_rankml_feurer,57,-1.447359277604595
xgboostranker_rankml_feurer,57,-5.002827930048524
xgboostranker_rankml_feurer,57,-1.3766722876522488
xgboostranker_rankml_feurer,57,-0.511098534825184
xgboostranker_rankml_feurer,57,-2.762721945975336
xgboostranker_rankml_feurer,57,-0.7185014876333549
xgboostranker_rankml_feurer,57,-1.5677969942997962
xgboostranker_rankml_feurer,57,-0.6119496504121543
xgboostranker_rankml_feurer,57,-1.324339891563239
xgboostranker_rankml_feurer,57,-0.9530603747980483
xgboostranker_rankml_feurer,57,-1.492622060030065
xgboostranker_rankml_feurer,57,-0.5789739413773634
xgboostranker_rankml_feurer,57,-1.3658852983153489
xgboostranker_rankml_feurer,57,-1.3950129807322613
xgboostranker_rankml_feurer,58,-1.4467026113423187
xgboostranker_rankml_feurer,58,-1.4450292558895828
xgboostranker_rankml_feurer,58,-2.2428266382567448
xgboostranker_rankml_feurer,58,-1.2360129508421063
xgboostranker_rankml_feurer,58,-0.5841607149290114
xgboostranker_rankml_feurer,58,-0.026189277718045575
xgboostranker_rankml_feurer,58,-0.21100728617307543
xgboostranker_rankml_feurer,58,-0.21727094424493718
xgboostranker_rankml_feurer,58,-0.2102268049454705
xgboostranker_rankml_feurer,58,-2.1177841350068554
xgboostranker_rankml_feurer,58,-0.22710120290408392
xgboostranker_rankml_feurer,58,-0.5922537531202705
xgboostranker_rankml_feurer,58,-1.2884261090063642
xgboostranker_rankml_feurer,58,-0.010019697420555664
xgboostranker_rankml_feurer,58,-0.016303420954016778
xgboostranker_rankml_feurer,58,-2.3746909747033413
xgboostranker_rankml_feurer,58,-0.002870190973760659
xgboostranker_rankml_feurer,58,-2.3067634811965383
xgboostranker_rankml_feurer,58,-0.21986470006657707
xgboostranker_rankml_feurer,58,-0.036968058505255655
xgboostranker_rankml_feurer,58,-0.01575123062420325
xgboostranker_rankml_feurer,58,-0.2921591776443292
xgboostranker_rankml_feurer,58,-0.21245309973709167
xgboostranker_rankml_feurer,58,-0.2147315110504843
xgboostranker_rankml_feurer,58,-0.21244231679314193
xgboostranker_rankml_feurer,59,-1.2072100281822782
xgboostranker_rankml_feurer,59,-0.17598576473924374
xgboostranker_rankml_feurer,59,-1.8296417448189553
xgboostranker_rankml_feurer,59,-0.3812705388190923
xgboostranker_rankml_feurer,59,-0.18149150819395476
xgboostranker_rankml_feurer,59,-1.150313763908574
xgboostranker_rankml_feurer,59,-0.13977658849356392
xgboostranker_rankml_feurer,59,-0.16898413937211196
xgboostranker_rankml_feurer,59,-0.09385171511102205
xgboostranker_rankml_feurer,59,-1.1294023077835353
xgboostranker_rankml_feurer,59,-0.3094815796899819
xgboostranker_rankml_feurer,59,-1.2060435485261618
xgboostranker_rankml_feurer,59,-0.2653033443646202
xgboostranker_rankml_feurer,59,-0.20774721073314326
xgboostranker_rankml_feurer,59,-0.18304320579731664
xgboostranker_rankml_feurer,59,-0.12291090164963833
xgboostranker_rankml_feurer,59,-0.17123277813172508
xgboostranker_rankml_feurer,59,-0.20995288178289823
xgboostranker_rankml_feurer,59,-0.41647225390203635
xgboostranker_rankml_feurer,59,-0.3468593503416752
xgboostranker_rankml_feurer,59,-0.32339746685054277
xgboostranker_rankml_feurer,59,-13.569163191075896
xgboostranker_rankml_feurer,59,-0.1766832254174281
xgboostranker_rankml_feurer,59,-0.2653099192460191
xgboostranker_rankml_feurer,59,-0.2657212850053648
xgboostranker_rankml_feurer,60,-0.17780557563693572
xgboostranker_rankml_feurer,60,-0.1831244696476927
xgboostranker_rankml_feurer,60,-0.07868342317757747
xgboostranker_rankml_feurer,60,-0.12418387391119959
xgboostranker_rankml_feurer,60,-0.20633486104332868
xgboostranker_rankml_feurer,60,-0.1851753712940678
xgboostranker_rankml_feurer,60,-0.27423772907513416
xgboostranker_rankml_feurer,60,-0.046006936469179395
xgboostranker_rankml_feurer,60,-0.07868342317757723
xgboostranker_rankml_feurer,60,-0.18959633893080277
xgboostranker_rankml_feurer,60,-0.23341261927892681
xgboostranker_rankml_feurer,60,-0.0533388867792553
xgboostranker_rankml_feurer,60,-0.18179464038183818
xgboostranker_rankml_feurer,60,-0.1994977988421812
xgboostranker_rankml_feurer,60,-0.17013428237079145
xgboostranker_rankml_feurer,60,-0.078683097994907
xgboostranker_rankml_feurer,60,-0.07665711532931792
xgboostranker_rankml_feurer,60,-1.6799448730054258
xgboostranker_rankml_feurer,60,-0.06179185655418461
xgboostranker_rankml_feurer,60,-0.059134354127803025
xgboostranker_rankml_feurer,60,-0.1828225347367696
xgboostranker_rankml_feurer,60,-0.07861992630580222
xgboostranker_rankml_feurer,60,-0.03469433234409576
xgboostranker_rankml_feurer,60,-0.03360938635630916
xgboostranker_rankml_feurer,60,-0.13947599147045733
