id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
7df0e1fa-648c-46dc-adb3-ec97520c431e;12448;2023-06-29 09:27:43,057584;16.542418956756592;15.53125;(-0.25139199784231336, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
82d96d03-58e4-4995-a7ff-55a264301c4d;12448;2023-06-29 09:27:59,779931;0.02064204216003418;0.015625;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
82d38359-57bd-4897-a684-9ed0e6596d49;5048;2023-06-29 09:27:46,632999;21.882923126220703;21.09375;(-0.2633778796052758, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
ff6974d1-9962-4cd4-9b2d-46f9c3091df9;15348;2023-06-29 09:27:46,177886;23.030779600143433;22.375;(-0.3077227758014488, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
a5f246d3-c297-4e3f-8828-98438dd0591b;5048;2023-06-29 09:28:08,648581;1.993206262588501;1.90625;(-0.40741739441901964, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
abc3ed08-0c3c-4dfa-994b-7179b6f7127d;5048;2023-06-29 09:28:10,682043;0.8993172645568848;2.78125;(-0.3678365012963577, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
61af442b-aea7-4ada-9869-35b06a472caf;12448;2023-06-29 09:27:59,804574;12.696276426315308;12.40625;(-0.24508548047121897, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
01ac6027-d3d4-4c33-9b72-c230d65c343c;5048;2023-06-29 09:28:11,585361;1.710184097290039;4.609375;(-0.3668150870927428, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
58b82f45-2ee2-4a9e-85c9-accf1b21e449;5048;2023-06-29 09:28:13,329553;0.34108972549438477;0.96875;(-0.8644938558854509, -2);GaussianNB(PCA(data, PCA.iterated_power=3, PCA.svd_solver='randomized'));None;;;unknown
da9742f8-79dc-41de-bdab-283f105f22e2;12448;2023-06-29 09:28:12,622877;4.7331223487854;4.578125;(-0.286293078424295, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3ea5ded7-c262-4c48-8601-6168c83205c1;12448;2023-06-29 09:28:17,445650;0.022005319595336914;0.015625;(-inf, -1);MultinomialNB(data, alpha=100.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
65db9a21-395f-4587-ae16-c891d89fc062;12448;2023-06-29 09:28:17,474656;0.266010046005249;0.265625;(-1.3448914917071744, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=4, min_samples_split=16);None;;;unknown
ab80eb20-3560-4ece-846b-e3c248bf999d;15348;2023-06-29 09:28:09,448000;13.619986295700073;13.265625;(-0.6556586498183761, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
b8374eb9-b948-4c7a-93e9-9210074a8717;15348;2023-06-29 09:28:23,202686;2.2947609424591064;2.28125;(-0.3411925639412646, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.35000000000000003, min_samples_leaf=10, min_samples_split=10, ExtraTreesClassifier.n_estimators=100);None;;;unknown
7483899b-573d-4675-a457-e1ae2c8d8e92;12448;2023-06-29 09:28:17,742666;8.45698881149292;8.421875;(-0.32427033314628245, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.45, RandomForestClassifier.min_samples_leaf=19, RandomForestClassifier.min_samples_split=17, RandomForestClassifier.n_estimators=100);None;;;unknown
735fd357-d686-48fb-b4ae-03f292c20a21;12448;2023-06-29 09:28:26,239516;0.15949702262878418;0.46875;(-2.6235370544653582, -2);BernoulliNB(MaxAbsScaler(data), alpha=100.0, fit_prior=False);None;;;unknown
b47068a6-7ea1-4868-90d4-d217b4d7e42c;12448;2023-06-29 09:28:26,403014;0.02800607681274414;0.125;(-inf, -3);RandomForestClassifier(PolynomialFeatures(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='average'), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.5, RandomForestClassifier.min_samples_leaf=5, RandomForestClassifier.min_samples_split=19, RandomForestClassifier.n_estimators=100);<class 'ValueError'> Distance matrix should be square, got matrix of shape (36, 3428);;;unknown
b94779fe-9862-4b65-8477-a1854048a28a;12448;2023-06-29 09:28:26,431803;0.019222259521484375;0.0625;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='l2'), alpha=0.01, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
e1777804-a143-4706-9b1b-997cd3789a0f;12448;2023-06-29 09:28:26,451025;0.3294541835784912;1.046875;(-1.7130304328179917, -3);LogisticRegression(Normalizer(RBFSampler(data, RBFSampler.gamma=0.9), Normalizer.norm='l2'), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
d884e00c-6b35-46bd-96cd-e3c9e55224cd;13360;2023-06-29 09:27:56,856938;30.156593084335327;29.765625;(-0.3052935959789426, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
f2d3d31e-23fa-4145-afe7-4c015a505731;15348;2023-06-29 09:28:25,576081;1.6405060291290283;1.640625;(-0.42785549266855327, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.2, min_samples_leaf=17, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;;;unknown
0323c04a-2f83-4a1b-a790-f59445634441;15348;2023-06-29 09:28:27,254596;0.2560577392578125;0.265625;(-1.6027793132630515, -3);DecisionTreeClassifier(SelectPercentile(MinMaxScaler(data), SelectPercentile.percentile=58, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=16, min_samples_split=16);None;;;unknown
c0a35f44-730a-4da3-9bf2-dacc04fad645;12448;2023-06-29 09:28:26,782480;1.2113056182861328;3.78125;(-0.9135772286677586, -3);KNeighborsClassifier(PCA(FastICA(data, FastICA.tol=0.4, FastICA.whiten='unit-variance'), PCA.iterated_power=10, PCA.svd_solver='randomized'), KNeighborsClassifier.n_neighbors=49, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
4e60cea0-61c2-4020-8cbd-9e1e684846a3;12448;2023-06-29 09:28:28,004788;0.1330397129058838;0.46875;(-4.363311942150901, -2);GaussianNB(Normalizer(data, Normalizer.norm='l2'));None;;;unknown
4e7cb127-7e9f-4103-b32d-4c93b34e840a;12448;2023-06-29 09:28:28,139829;0.26403093338012695;0.3125;(-0.7288282837708523, -2);DecisionTreeClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='ward'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=15, min_samples_split=12);None;;;unknown
bc844768-6d04-4e0f-9d37-0c5999339859;12448;2023-06-29 09:28:28,405860;0.21072697639465332;0.65625;(-1.492748665099396, -2);BernoulliNB(RBFSampler(data, RBFSampler.gamma=0.9), alpha=1.0, fit_prior=True);None;;;unknown
23583d42-0845-40d7-a722-39564481935e;15348;2023-06-29 09:28:27,513655;1.1329405307769775;1.109375;(-1.0104549733094972, -3);ExtraTreesClassifier(SelectPercentile(MaxAbsScaler(data), SelectPercentile.percentile=1, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8500000000000001, min_samples_leaf=15, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;;;unknown
28cd8952-78d8-4bc9-9c36-20d178023c75;15348;2023-06-29 09:28:28,679602;0.13207674026489258;0.125;(-4.036667537078847, -1);GaussianNB(data);None;;;unknown
ed36464b-268d-4c32-9fca-b105a7bbd5a9;12448;2023-06-29 09:28:28,618588;0.2090473175048828;0.578125;(-29.098279664639545, -3);GaussianNB(RBFSampler(Normalizer(data, Normalizer.norm='l2'), RBFSampler.gamma=0.0));None;;;unknown
5d7255ef-95c2-49f3-a82a-626be9574941;15348;2023-06-29 09:28:28,814633;0.025005578994750977;0.015625;(-inf, -3);KNeighborsClassifier(MinMaxScaler(Nystroem(data, Nystroem.gamma=0.75, Nystroem.kernel='chi2', Nystroem.n_components=3)), KNeighborsClassifier.n_neighbors=33, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');<class 'ValueError'> X contains negative values.;;;unknown
706c4baa-cde3-4ea7-b264-1769b85ef34b;12448;2023-06-29 09:28:28,829635;0.020004987716674805;0.0625;(-inf, -1);MultinomialNB(data, alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
cc75fad0-af45-41e9-9aad-98f9d2a6c6f8;12448;2023-06-29 09:28:28,849640;0.0200042724609375;0.125;(-inf, -2);MultinomialNB(StandardScaler(data), alpha=100.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
4b7a787a-b309-4f10-bb49-c00c17ddad33;12448;2023-06-29 09:28:28,870646;6.770871162414551;6.984375;(-0.3052350738978532, -2);RandomForestClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.5), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.35000000000000003, RandomForestClassifier.min_samples_leaf=1, RandomForestClassifier.min_samples_split=18, RandomForestClassifier.n_estimators=100);None;;;unknown
254a57c5-4302-4a86-8d13-92b0d4d37012;15348;2023-06-29 09:28:28,839638;6.878989219665527;6.8125;(-1.564721275342317, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.35000000000000003, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.55);None;;;unknown
23c963ee-4f47-4f35-8981-1cce6207b481;15348;2023-06-29 09:28:35,810780;0.021004915237426758;0.015625;(-inf, -4);ExtraTreesClassifier(VarianceThreshold(SelectPercentile(MaxAbsScaler(data), SelectPercentile.percentile=1, SelectPercentile.score_func=f_classif), VarianceThreshold.threshold=0.6000000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8500000000000001, min_samples_leaf=15, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> No feature in X meets the variance threshold 0.60000;23583d42-0845-40d7-a722-39564481935e;;mut_insert
e4923393-be14-4150-8598-81724986e713;12448;2023-06-29 09:28:35,697623;0.624272346496582;1.578125;(-11.705981147183914, -3);BernoulliNB(MaxAbsScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), alpha=100.0, fit_prior=False);None;735fd357-d686-48fb-b4ae-03f292c20a21;;mut_insert
e60ce587-2569-4983-b1a8-fac96cffa273;12448;2023-06-29 09:28:36,327896;0.14403247833251953;0.34375;(-2.6235370544653582, -1);BernoulliNB(data, alpha=100.0, fit_prior=False);None;735fd357-d686-48fb-b4ae-03f292c20a21;;mut_shrink
4169e78a-1431-43da-86e8-3e484191d14d;10328;2023-06-29 09:27:58,028803;42.86172437667847;42.78125;(-0.30656227173266726, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
faf5b42d-46ae-404f-8479-ebeeabb0bb34;13360;2023-06-29 09:28:27,047539;15.647106647491455;15.53125;(-0.3585052912358487, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.8500000000000001, RandomForestClassifier.min_samples_leaf=13, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);None;;;unknown
ef58e6ea-4e7d-4e75-b8db-4bd969a7e3bd;12448;2023-06-29 09:28:36,474930;6.756680965423584;7.1875;(-0.32029394750268764, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.35000000000000003, RandomForestClassifier.min_samples_leaf=1, RandomForestClassifier.min_samples_split=18, RandomForestClassifier.n_estimators=100);None;4b7a787a-b309-4f10-bb49-c00c17ddad33;;mut_shrink
72a4928f-75eb-453f-aa51-53abc6bf4579;13360;2023-06-29 09:28:42,748447;1.9508686065673828;1.953125;(-0.37962012382161686, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;a5f246d3-c297-4e3f-8828-98438dd0591b;;mut_replace_terminal
cf6e20ad-24bb-48d6-835e-56bbeaad7626;13360;2023-06-29 09:28:44,743572;0.19007587432861328;0.453125;(-2.6668238986533392, -2);BernoulliNB(RobustScaler(data), alpha=100.0, fit_prior=False);None;e60ce587-2569-4983-b1a8-fac96cffa273;;mut_insert
3c87b741-e493-4ee8-afb9-3ab94f5c6082;12448;2023-06-29 09:28:43,285801;2.3293018341064453;2.328125;(-0.3355054120144602, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.35000000000000003, min_samples_leaf=10, min_samples_split=10, ExtraTreesClassifier.n_estimators=100);None;b8374eb9-b948-4c7a-93e9-9210074a8717;;mut_replace_terminal
54e11f47-e4d8-4c3b-a382-ef9b36c72a01;13360;2023-06-29 09:28:44,938650;4.647100925445557;5.140625;(-0.28598632298872506, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;da9742f8-79dc-41de-bdab-283f105f22e2;;mut_shrink
a60e215a-07d7-4519-88dc-77ef3ee4c369;15348;2023-06-29 09:28:35,834785;20.88485622406006;20.75;(-0.26431839297925885, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;82d38359-57bd-4897-a684-9ed0e6596d49;;mut_insert
3f538074-1d7e-4673-a44c-ae063ed92541;15348;2023-06-29 09:28:56,860719;0.25906825065612793;0.25;(-0.985000532805359, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='max'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=7, min_samples_split=4);None;117fb49f-26a8-491c-bbfd-3039116c1726;;mut_replace_primitive
e1396ffe-463f-450f-9b27-714e7cea3206;15348;2023-06-29 09:28:57,123788;0.2198195457458496;0.21875;(-0.811888370872845, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=15, min_samples_split=12);None;4e7cb127-7e9f-4103-b32d-4c93b34e840a;;mut_shrink
1e2ddfdc-fc2b-49d6-8291-b99c72006afc;12448;2023-06-29 09:28:45,683402;13.6969153881073;13.625;(-0.5948811999433328, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;7df0e1fa-648c-46dc-adb3-ec97520c431e;;mut_replace_terminal
b303ab82-2f0b-4c9e-8faf-3a9529c1085a;12448;2023-06-29 09:28:59,510552;0.14204955101013184;0.359375;(-3.502431391473985, -1);BernoulliNB(data, alpha=10.0, fit_prior=False);None;e60ce587-2569-4983-b1a8-fac96cffa273;;mut_replace_terminal
8155f164-00ea-4d24-9b09-3e1a28d86fa3;5048;2023-06-29 09:28:13,676644;54.125168561935425;56.5625;(-29.5772306223076, -3);GradientBoostingClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.045, SelectFwe.score_func=f_classif), PCA.iterated_power=1, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=2, GradientBoostingClassifier.min_samples_split=2, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.45);None;;;unknown
797a1ac8-55e6-4ff3-96ab-fc7643a9e496;12448;2023-06-29 09:28:59,660603;9.204119443893433;9.4375;(-0.3030724357153895, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.45, RandomForestClassifier.min_samples_leaf=12, RandomForestClassifier.min_samples_split=17, RandomForestClassifier.n_estimators=100);None;7483899b-573d-4675-a457-e1ae2c8d8e92;;mut_replace_terminal
2561392b-2b2b-4807-b29f-0d175120d20a;12448;2023-06-29 09:29:08,916733;6.305199384689331;9.5625;(-0.2852892666109156, -2);ExtraTreesClassifier(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;344acf3c-c2eb-47ed-875d-a7a6c6b1d5df;;mut_shrink
a25c3b21-0dc8-42b0-a829-6062f21ec7b6;5048;2023-06-29 09:29:07,867827;8.526768684387207;8.71875;(-0.2605157987941722, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.25);None;61af442b-aea7-4ada-9869-35b06a472caf;;mut_replace_terminal
14992e22-582e-43a1-aa8b-0ba8b1323936;5048;2023-06-29 09:29:16,505740;0.27017688751220703;0.65625;(-1.2458034061201089, -2);BernoulliNB(RBFSampler(data, RBFSampler.gamma=0.5), alpha=100.0, fit_prior=False);None;e60ce587-2569-4983-b1a8-fac96cffa273;;mut_insert
aad7950e-1b64-4ceb-a165-205fe8d1fbda;12448;2023-06-29 09:29:15,327957;4.774758577346802;4.921875;(-0.28789539025473576, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.022, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;da9742f8-79dc-41de-bdab-283f105f22e2;;mut_replace_terminal
db12e237-4fd8-4dd5-a92f-320ef9dd3be9;8216;2023-06-29 09:27:50,793165;92.17041420936584;90.9375;(-0.2710419665781252, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=2, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
