id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
dc902a21-fb97-44a4-a3cd-444a2a79da4f;13940;2023-07-04 05:04:42,759578;0.24405455589294434;0.6875;(-0.20673000753394896, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
c5e83e64-1be0-496f-ac34-5824adc12848;13940;2023-07-04 05:04:43,004633;0.037009477615356445;0.09375;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'ValueError'> No feature in X meets the variance threshold 0.55000;;;unknown
7d3ffd99-6188-4d18-92c5-9376b61a6307;10912;2023-07-04 05:04:35,487195;7.823054552078247;12.578125;(-0.21698360453156992, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
a56fd26a-c147-4dcb-9123-a96770061b11;19760;2023-07-04 05:04:35,487195;9.043156147003174;8.921875;(-0.06243670602303947, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;;;unknown
5c4ae352-da49-4f9f-8981-f85e465613d4;13940;2023-07-04 05:04:43,041642;2.5569612979888916;2.890625;(-0.09306462283409961, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
cd130c38-ba32-4483-8218-2f6957ac93cd;10912;2023-07-04 05:04:43,343258;2.6244289875030518;2.796875;(-0.13772130354450585, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
06ce4abd-6bd4-447d-96ed-3fbfefd0ea1e;13940;2023-07-04 05:04:45,621609;0.9177131652832031;2.875;(-0.16001642378667644, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
64526c02-446e-4b72-ad22-b57ba0ab938c;19760;2023-07-04 05:04:44,562358;3.068635940551758;2.890625;(-0.08468378789517311, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
04006ef1-a91d-4f1e-ae85-e5867bf3655f;19760;2023-07-04 05:04:47,663001;0.21204781532287598;0.21875;(-0.9469975817398335, -1);GaussianNB(data);None;;;unknown
1639138d-7ece-42e0-adc2-17e49ea44149;19760;2023-07-04 05:04:47,878049;0.19906306266784668;0.421875;(-0.1874861046661365, -1);MultinomialNB(data, alpha=100.0, fit_prior=False);None;;;unknown
164ca819-5261-4ffc-9907-93b16d9781e8;19760;2023-07-04 05:04:48,078113;0.510115385055542;1.3125;(-0.7466797457202927, -3);BernoulliNB(SelectFwe(FastICA(data, FastICA.tol=1.0, FastICA.whiten='unit-variance'), SelectFwe.alpha=0.011, SelectFwe.score_func=f_classif), alpha=10.0, fit_prior=False);None;;;unknown
f0e46276-cc90-4387-924e-01e199a302c1;19760;2023-07-04 05:04:48,590228;0.2510569095611572;0.609375;(-0.9846865601388565, -2);GaussianNB(StandardScaler(data));None;;;unknown
caa662a4-6cc6-40b8-a775-e3dcd62ef75e;10912;2023-07-04 05:04:46,008696;2.8976333141326904;4.984375;(-0.20889152815236806, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
be225cba-0ed5-4f15-9629-5528a8da0b48;19760;2023-07-04 05:04:48,843285;0.3071129322052002;0.25;(-0.1690888972993411, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=18, min_samples_split=10);None;;;unknown
549e9982-930f-4b0c-8ec0-692a95a1c436;10912;2023-07-04 05:04:48,941338;0.3400905132293701;0.6875;(-0.34629748438534824, -3);DecisionTreeClassifier(MinMaxScaler(MaxAbsScaler(data)), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=1, min_samples_leaf=10, min_samples_split=20);None;;;unknown
6a7ed90a-71fc-45eb-b3dd-77155f78f542;10912;2023-07-04 05:04:49,287430;0.25705790519714355;0.265625;(-0.2230944279247719, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=10, min_samples_leaf=18, min_samples_split=7);None;;;unknown
2d956536-272f-40ee-a94e-7e62c78e5447;10912;2023-07-04 05:04:49,545488;0.2050464153289795;0.203125;(-0.9469975817398335, -1);GaussianNB(data);None;;;unknown
f92bcc2c-3443-4045-bfb7-bc3997ff8b05;10912;2023-07-04 05:04:49,752535;0.9207260608673096;2.921875;(-0.1557308164757289, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=45, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
4b139188-aa68-4858-b0f9-3b3485e14445;10912;2023-07-04 05:04:50,694265;0.34258294105529785;0.5;(-0.20185920572362193, -3);DecisionTreeClassifier(RobustScaler(MinMaxScaler(data)), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=12, min_samples_split=12);None;;;unknown
86b3fa4b-482d-4494-b143-4a79c66f3b30;10912;2023-07-04 05:04:51,040848;0.23105430603027344;0.21875;(-0.9469975817398335, -1);GaussianNB(data);None;;;unknown
7be95da8-b92f-498f-91b4-ac5381185a16;13940;2023-07-04 05:04:46,541323;5.150672674179077;5.484375;(-0.33754744079244353, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
636196e1-6b5d-4aba-9928-318a38426aca;10912;2023-07-04 05:04:51,272902;1.5988986492156982;1.546875;(-0.32592612637055907, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.3, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=20, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
66c79702-9ba3-4b52-a970-816927a87340;18256;2023-07-04 05:04:35,486195;17.570664167404175;17.203125;(-0.11302890823797632, -3);RandomForestClassifier(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='l2'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);None;;;unknown
9dd871ef-b371-4c51-8267-134044a1de2d;10912;2023-07-04 05:04:52,890806;0.5181293487548828;1.359375;(-0.2716439763074001, -2);LogisticRegression(RBFSampler(data, RBFSampler.gamma=0.1), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
d7a9201e-3af7-4861-8630-d0415065a4e4;19760;2023-07-04 05:04:49,151400;5.152737379074097;5.078125;(-0.09058239480240508, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.7000000000000001, min_samples_leaf=3, min_samples_split=15, ExtraTreesClassifier.n_estimators=100);None;;;unknown
c079030b-80e6-445c-aa09-c61001929f5c;19760;2023-07-04 05:04:54,366151;0.05501365661621094;0.171875;(-inf, -3);GradientBoostingClassifier(Nystroem(RBFSampler(data, RBFSampler.gamma=0.75), Nystroem.gamma=0.9500000000000001, Nystroem.kernel='chi2', Nystroem.n_components=4), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.9500000000000001, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=4, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'ValueError'> X contains negative values.;;;unknown
47c94677-5cda-49fd-8bcd-204fe90a498d;18256;2023-07-04 05:04:53,086864;3.2748048305511475;3.25;(-0.12179320115156553, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.5, min_samples_leaf=14, min_samples_split=20, ExtraTreesClassifier.n_estimators=100);None;;;unknown
26d40b39-bde1-4ca8-834c-7a18e989f1cb;18256;2023-07-04 05:04:56,394183;0.7646956443786621;1.890625;(-0.3029486417540081, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=4, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
f277eb06-e9cd-4922-9a57-5c0314e5fd38;13940;2023-07-04 05:04:51,739006;6.188551664352417;10.078125;(-1.1335325171665835, -3);BernoulliNB(PolynomialFeatures(RBFSampler(data, RBFSampler.gamma=0.30000000000000004), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), alpha=10.0, fit_prior=False);None;;;unknown
3949cd8d-62c4-41f6-ac3d-1f49758f73f1;13940;2023-07-04 05:04:57,933559;0.7011702060699463;1.40625;(-1.3247694677250537, -3);KNeighborsClassifier(Nystroem(Nystroem(data, Nystroem.gamma=0.15000000000000002, Nystroem.kernel='poly', Nystroem.n_components=4), Nystroem.gamma=0.25, Nystroem.kernel='chi2', Nystroem.n_components=6), KNeighborsClassifier.n_neighbors=30, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
60beda45-a992-446c-9aa9-fd49db408310;13940;2023-07-04 05:04:58,647732;0.23405170440673828;0.34375;(-0.9469975817398335, -1);GaussianNB(data);None;;;unknown
0f84c2b2-7c17-4132-9e84-869f846b6dbd;13940;2023-07-04 05:04:58,883786;0.24305415153503418;0.234375;(-0.9469975817398335, -1);GaussianNB(data);None;;;unknown
92ba397e-5559-46cc-ac73-4979deb8f68f;18256;2023-07-04 05:04:57,184884;3.068241596221924;3.265625;(-0.14712055210314656, -3);RandomForestClassifier(StandardScaler(Binarizer(data, Binarizer.threshold=0.25)), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.8500000000000001, RandomForestClassifier.min_samples_leaf=18, RandomForestClassifier.min_samples_split=6, RandomForestClassifier.n_estimators=100);None;;;unknown
6a3fbc35-c520-40dd-be3e-3c548337d76a;13940;2023-07-04 05:04:59,128840;1.4513723850250244;3.6875;(-0.46095562076985236, -3);KNeighborsClassifier(SelectPercentile(RBFSampler(data, RBFSampler.gamma=0.35000000000000003), SelectPercentile.percentile=31, SelectPercentile.score_func=f_classif), KNeighborsClassifier.n_neighbors=13, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
6cbba858-4ac6-4aff-ab1c-e82d8621200c;18256;2023-07-04 05:05:00,284133;0.3230862617492676;0.28125;(-0.22874565440088257, -2);DecisionTreeClassifier(SelectFwe(data, SelectFwe.alpha=0.023, SelectFwe.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=10, min_samples_leaf=18, min_samples_split=7);None;6a7ed90a-71fc-45eb-b3dd-77155f78f542;;mut_insert
02705e05-747d-4f76-b559-7634d342cd04;14540;2023-07-04 05:04:40,318961;20.52931022644043;20.53125;(-0.0669683548184142, -3);GradientBoostingClassifier(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
04c9963f-b27f-4ec0-a029-c6e7b617c23f;13940;2023-07-04 05:05:00,598216;1.3048405647277832;3.546875;(-0.17956707005602018, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=45, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;f92bcc2c-3443-4045-bfb7-bc3997ff8b05;;mut_replace_terminal
17949055-c124-44d4-8690-1402eef96a19;18256;2023-07-04 05:05:00,611219;1.5218901634216309;1.453125;(-0.32540475555900045, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.3, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=20, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;636196e1-6b5d-4aba-9928-318a38426aca;;mut_replace_terminal
b4280148-72f0-4abd-9b8c-5bf05eb0b3b8;14540;2023-07-04 05:05:00,872277;4.591556787490845;4.46875;(-0.1155611858725392, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.7000000000000001, min_samples_leaf=16, min_samples_split=15, ExtraTreesClassifier.n_estimators=100);None;d7a9201e-3af7-4861-8630-d0415065a4e4;;mut_replace_terminal
98fc9c66-858f-425e-b33f-3b19a95a904d;19760;2023-07-04 05:04:54,432166;18.069438219070435;36.140625;(-0.8050419281672386, -3);DecisionTreeClassifier(StandardScaler(FastICA(data, FastICA.tol=0.4, FastICA.whiten='unit-variance')), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=10, min_samples_leaf=11, min_samples_split=14);None;;;unknown
f685f57f-0d4d-4ea5-b494-b7ec25a69e39;19760;2023-07-04 05:05:12,502604;0.2160489559173584;0.421875;(-0.17882828955436683, -2);MultinomialNB(MinMaxScaler(data), alpha=100.0, fit_prior=False);None;1639138d-7ece-42e0-adc2-17e49ea44149;;mut_insert
a743ca7f-bf7f-430e-bd2b-6ee70b165f37;18256;2023-07-04 05:05:02,152114;10.553536891937256;14.109375;(-0.08229539229231898, -2);GradientBoostingClassifier(PCA(data, PCA.iterated_power=9, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;6d4719a6-57e7-4dbd-8175-cd066eee3f90;;mut_replace_primitive
676c5982-8dcd-44b6-90b5-dc7b702488fd;19760;2023-07-04 05:05:12,720653;0.07452607154846191;0.109375;(-inf, -2);MultinomialNB(RBFSampler(data, RBFSampler.gamma=0.6000000000000001), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);dc902a21-fb97-44a4-a3cd-444a2a79da4f;;mut_replace_primitive
948146ed-2586-46c2-8db3-49f6ed047920;13940;2023-07-04 05:05:01,933064;11.015149116516113;10.96875;(-0.0633880322618824, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;a56fd26a-c147-4dcb-9123-a96770061b11;;mut_replace_terminal
ae3eff92-f15a-4fc8-9664-3214821b16e1;18256;2023-07-04 05:05:12,728656;1.5919079780578613;1.8125;(-0.32269551092899407, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.3, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;17949055-c124-44d4-8690-1402eef96a19;;mut_replace_terminal
55a577e2-c94c-491a-8ecf-6a375b869123;18256;2023-07-04 05:05:14,339567;0.49111032485961914;0.921875;(-0.6927060279142254, -2);BernoulliNB(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), alpha=10.0, fit_prior=False);None;164ca819-5261-4ffc-9907-93b16d9781e8;caa662a4-6cc6-40b8-a775-e3dcd62ef75e;cx
d42fdb9d-24e9-4984-bcfc-9e114bd81c74;14540;2023-07-04 05:05:05,501843;9.446860790252686;19.40625;(-0.35369369003769674, -2);KNeighborsClassifier(FastICA(data, FastICA.tol=0.5, FastICA.whiten='unit-variance'), KNeighborsClassifier.n_neighbors=4, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;26d40b39-bde1-4ca8-834c-7a18e989f1cb;;mut_insert
3bb69ccd-3cb8-4065-864a-8113aa9602ef;19760;2023-07-04 05:05:12,796179;3.133761167526245;3.265625;(-0.12011282830250003, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.5, min_samples_leaf=14, min_samples_split=20, ExtraTreesClassifier.n_estimators=100);None;47c94677-5cda-49fd-8bcd-204fe90a498d;;mut_replace_terminal
ce35e364-066b-4fa4-9ee5-02bd584cc348;19760;2023-07-04 05:05:15,962948;1.9079623222351074;1.609375;(-0.324939951085674, -2);GradientBoostingClassifier(MinMaxScaler(data), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.3, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=20, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;17949055-c124-44d4-8690-1402eef96a19;;mut_insert
9dacb1c0-22ad-4c2b-b4f9-0460881078de;13940;2023-07-04 05:05:12,998224;7.944925546646118;7.90625;(-0.0635016326362253, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=6, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;a56fd26a-c147-4dcb-9123-a96770061b11;;mut_replace_terminal
d4e67d18-3816-454f-a9e7-f6d926325a54;13940;2023-07-04 05:05:20,976157;0.6206648349761963;0.46875;(-0.1415491747179079, -3);LogisticRegression(RobustScaler(MinMaxScaler(data)), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;72d29f94-950d-4d2e-9e56-416ff0878e08;;mut_insert
f55eef45-2dc0-4a98-a276-ae89682081a1;13940;2023-07-04 05:05:21,600823;2.9692447185516357;2.828125;(-0.08194097794705418, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=16, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;6d4719a6-57e7-4dbd-8175-cd066eee3f90;;mut_replace_terminal
d6f8a8f0-f61c-49a9-88c5-d41fb662aac8;13940;2023-07-04 05:05:24,599075;2.7818782329559326;6.15625;(-0.1557308164757289, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=45, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;f92bcc2c-3443-4045-bfb7-bc3997ff8b05;;mut_replace_terminal
c9268fda-ee96-4686-b3df-9b6fbf7f8b66;13940;2023-07-04 05:05:27,403971;0.35509490966796875;0.390625;(-0.20185920572362193, -3);DecisionTreeClassifier(RobustScaler(MinMaxScaler(data)), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=6, min_samples_split=12);None;4b139188-aa68-4858-b0f9-3b3485e14445;7be95da8-b92f-498f-91b4-ac5381185a16;cx
907135b2-fd02-44ff-8dcd-6e21887282ff;14540;2023-07-04 05:05:14,970709;14.224709510803223;13.875;(-0.06671857615972951, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='l1'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;a56fd26a-c147-4dcb-9123-a96770061b11;;mut_insert
84bbd06c-e3bc-42eb-a782-ea3aaeccc1ac;13940;2023-07-04 05:05:27,763067;4.6426167488098145;3.984375;(-0.12162587579731188, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.7000000000000001, min_samples_leaf=16, min_samples_split=15, ExtraTreesClassifier.n_estimators=100);None;b4280148-72f0-4abd-9b8c-5bf05eb0b3b8;;mut_replace_terminal
