id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
6efcf65d-e4ce-4264-abc8-e48bb35e8255;15988;2023-06-28 12:45:33,830574;28.163935661315918;28.03125;(-0.027798626662309246, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
39278a53-0a46-413d-b1fb-494de3b8a64f;15988;2023-06-28 12:46:02,235564;0.14603281021118164;0.40625;(-0.9679790591694829, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
8cfa93bc-0cfa-4c95-9e55-f004800bb6ad;4784;2023-06-28 12:45:37,140979;25.555688619613647;25.875;(-0.06244473592663804, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=2, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
99564df2-5878-453f-aacb-bad2d3fa40a1;4784;2023-06-28 12:46:02,778687;1.8462228775024414;1.84375;(-0.43774618806706833, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
69eeef4b-d7e3-49d4-a4cf-0fa83247ee92;7964;2023-06-28 12:45:50,694461;14.586753845214844;14.515625;(-0.11452485304092944, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
7167df6e-c539-4952-9e1a-0def939ee78f;7964;2023-06-28 12:46:05,333226;1.161261796951294;5.125;(-0.15156295523305635, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
44049777-20e9-4c59-b6ca-4bdf077b2c2c;7964;2023-06-28 12:46:06,499489;2.386075258255005;7.203125;(-0.25310016357761367, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
cb607c5f-dc21-4963-838f-01aa2d9661b3;5556;2023-06-28 12:45:36,173748;33.493993520736694;33.3125;(-0.038425285552362035, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
118b3072-d002-428f-b614-b3957af93348;5556;2023-06-28 12:46:09,855784;1.2192745208740234;5.0;(-0.12005772996849114, -3);LogisticRegression(RobustScaler(SelectFwe(data, SelectFwe.alpha=0.006, SelectFwe.score_func=f_classif)), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
ab743c1a-a054-4dc0-858a-4d5b02730f8f;7964;2023-06-28 12:46:08,986587;4.207717180252075;4.453125;(-0.10746668911514093, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
4dbae225-f394-4593-be06-ed9969d724d2;7964;2023-06-28 12:46:13,291325;0.15103411674499512;0.515625;(-1.2532174668937313, -1);BernoulliNB(data, alpha=100.0, fit_prior=True);None;;;unknown
c8305d73-a2de-403b-8c25-d7570f8745d6;7964;2023-06-28 12:46:13,450361;0.225050687789917;0.8125;(-0.7155165577605522, -2);DecisionTreeClassifier(RobustScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=7, min_samples_split=14);None;;;unknown
c59cde06-80b4-42b0-8f60-685f3b711a63;7964;2023-06-28 12:46:13,676412;0.1960444450378418;0.203125;(-0.6991642674904422, -3);DecisionTreeClassifier(MaxAbsScaler(SelectFwe(data, SelectFwe.alpha=0.002, SelectFwe.score_func=f_classif)), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=8, min_samples_split=18);None;;;unknown
dbe7fdca-f7f3-41b2-becd-c3e32e56803b;7964;2023-06-28 12:46:13,874456;0.19304656982421875;0.1875;(-1.4675615747930355, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='l1'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=5, min_samples_split=2);None;;;unknown
54a65c70-b5e6-46d4-82c7-c2e4c0223400;7964;2023-06-28 12:46:14,068503;0.31307053565979004;1.390625;(-2.374549162906201, -2);GaussianNB(RBFSampler(data, RBFSampler.gamma=0.30000000000000004));None;;;unknown
cc4c49d3-7022-4319-b861-513409779fea;7964;2023-06-28 12:46:14,383574;0.11602616310119629;0.484375;(-4.797799841141947, -1);MultinomialNB(data, alpha=0.1, fit_prior=True);None;;;unknown
8c9f8ce9-b63e-4403-9480-b63c7f901c0f;5556;2023-06-28 12:46:11,079059;8.966684341430664;9.59375;(-0.1309497156032542, -2);RandomForestClassifier(StandardScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.7000000000000001, RandomForestClassifier.min_samples_leaf=6, RandomForestClassifier.min_samples_split=14, RandomForestClassifier.n_estimators=100);None;;;unknown
63a263df-18e4-4d16-9d47-d3a53e1077b7;5556;2023-06-28 12:46:20,103756;1.2364280223846436;5.1875;(-0.16836950072673035, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
35b1f728-b220-4daf-9cdc-f2bb7d9f17ab;5556;2023-06-28 12:46:21,345185;0.39508891105651855;1.671875;(-0.08830386870093508, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=3, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
3f2800be-072c-45e2-afdf-297a73e33c8d;5556;2023-06-28 12:46:21,749276;1.0572926998138428;5.078125;(-0.08693398308597769, -3);KNeighborsClassifier(MaxAbsScaler(FastICA(data, FastICA.tol=0.25, FastICA.whiten='unit-variance')), KNeighborsClassifier.n_neighbors=20, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;;;unknown
97c20d6e-bc49-44de-b410-4a9a0022f70d;5556;2023-06-28 12:46:22,817571;0.12002682685852051;0.546875;(-1.0819038861103216, -1);BernoulliNB(data, alpha=1.0, fit_prior=True);None;;;unknown
c1ece00a-06f1-4a77-9319-eea4103b9497;5556;2023-06-28 12:46:22,939599;0.3380763530731201;1.453125;(-2.3782748544951198, -3);GaussianNB(RBFSampler(SelectFwe(data, SelectFwe.alpha=0.049, SelectFwe.score_func=f_classif), RBFSampler.gamma=0.75));None;;;unknown
69d09e5c-b135-43f5-a7be-034b9d554add;5556;2023-06-28 12:46:23,279675;1.1952896118164062;5.53125;(-0.5810993634038353, -2);LogisticRegression(Nystroem(data, Nystroem.gamma=0.6000000000000001, Nystroem.kernel='polynomial', Nystroem.n_components=6), LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
f3c3c594-0c19-4bab-99e5-0a23eab318f4;16448;2023-06-28 12:45:35,789156;48.37571883201599;48.3125;(-0.03419561132476161, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
ee844d1a-991b-4d9b-8978-fc0732980076;16448;2023-06-28 12:46:24,496970;0.15203404426574707;0.171875;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
adfe106d-e59e-44e0-a358-18071608b8b0;16448;2023-06-28 12:46:24,675011;0.15903592109680176;0.484375;(-4.802782528678698, -1);MultinomialNB(data, alpha=100.0, fit_prior=True);None;;;unknown
2b5c60e0-74be-4592-aebc-894de9191688;16448;2023-06-28 12:46:24,836047;0.14803290367126465;0.5;(-1.1391728512424595, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=13, min_samples_split=16);None;;;unknown
9b8135a5-1592-4a04-acaf-3dd8e2359e59;5556;2023-06-28 12:46:24,496970;1.6348474025726318;2.171875;(-1.4131254343758528, -3);ExtraTreesClassifier(FeatureAgglomeration(RobustScaler(data), FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='complete'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.15000000000000002, min_samples_leaf=10, min_samples_split=14, ExtraTreesClassifier.n_estimators=100);None;;;unknown
d87ab1b4-3971-4f2b-bc81-40b1e9461584;15988;2023-06-28 12:46:02,394600;24.11030149459839;24.453125;(-0.031238582901949707, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
338cf16e-2f82-4612-8453-505922098f90;15988;2023-06-28 12:46:26,698451;0.20404553413391113;0.203125;(-0.7257440790816434, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=7, min_samples_leaf=3, min_samples_split=3);None;;;unknown
063796e9-50f1-43a1-a0dc-a2ee0635f176;15988;2023-06-28 12:46:26,912499;0.20604681968688965;0.203125;(-1.4675615747930355, -3);DecisionTreeClassifier(MaxAbsScaler(Normalizer(data, Normalizer.norm='l1')), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=5, min_samples_split=12);None;;;unknown
14f15147-1144-4bc9-bddf-d0007bd1f739;15988;2023-06-28 12:46:27,119546;0.340076208114624;1.484375;(-1.3432483442728973, -3);GaussianNB(PCA(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='complete'), PCA.iterated_power=4, PCA.svd_solver='randomized'));None;;;unknown
8ecb4d9d-89fb-4ace-b05a-12bb29702f05;15988;2023-06-28 12:46:27,461623;0.03400683403015137;0.140625;(-inf, -2);MultinomialNB(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), alpha=10.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
3c240f48-f65d-449e-b79c-490e0dde9c0a;15988;2023-06-28 12:46:27,496631;0.3850867748260498;1.796875;(-0.11332769252881905, -2);KNeighborsClassifier(RobustScaler(data), KNeighborsClassifier.n_neighbors=3, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;35b1f728-b220-4daf-9cdc-f2bb7d9f17ab;;mut_insert
b2b8b75d-7bae-4401-ba5c-c24ff66251af;15988;2023-06-28 12:46:27,889720;0.10802364349365234;0.421875;(-1.2302438751743363, -1);GaussianNB(data);None;54a65c70-b5e6-46d4-82c7-c2e4c0223400;;mut_shrink
c951850a-d2e8-45e3-beeb-945975b9005f;15988;2023-06-28 12:46:28,000745;0.12202739715576172;0.484375;(-0.7338059005422075, -2);BernoulliNB(StandardScaler(data), alpha=100.0, fit_prior=True);None;4dbae225-f394-4593-be06-ed9969d724d2;;mut_insert
91b53217-636c-4b2d-ac77-bcd17d590552;15988;2023-06-28 12:46:28,125772;0.3380763530731201;1.625;(-1.217574672712707, -2);DecisionTreeClassifier(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=13, min_samples_split=16);None;2b5c60e0-74be-4592-aebc-894de9191688;;mut_insert
39fc2b9c-95b4-4d32-b769-335f92b3a565;4784;2023-06-28 12:46:04,680075;27.52424144744873;27.34375;(-3.76278585545496, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
b0ee977d-b3b3-4cae-957c-1132b0cbd762;4784;2023-06-28 12:46:32,434368;0.13703107833862305;0.140625;(-1.1391728512424595, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=13, min_samples_split=14);None;2b5c60e0-74be-4592-aebc-894de9191688;c8305d73-a2de-403b-8c25-d7570f8745d6;cx
62fd5ba1-3ae9-45d2-9831-8485c50b8c4c;4784;2023-06-28 12:46:32,584402;0.13202953338623047;0.375;(-1.2532174668937313, -2);BernoulliNB(Normalizer(data, Normalizer.norm='max'), alpha=100.0, fit_prior=True);None;c951850a-d2e8-45e3-beeb-945975b9005f;39278a53-0a46-413d-b1fb-494de3b8a64f;cx
c0b3eb1c-1261-4562-9b95-6dc2b6526eae;4784;2023-06-28 12:46:32,875974;1.050262689590454;4.78125;(-0.13025106828898508, -3);LogisticRegression(Normalizer(Normalizer(data, Normalizer.norm='max'), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;202a0e69-3cd4-4ad7-bf7c-a07334a773e2;06944e99-84f6-4393-8a8d-6b82cc21d5ab;cx
ea4b9a16-b678-4311-9fba-56ced84f20a5;4784;2023-06-28 12:46:33,928237;0.11102509498596191;0.53125;(-1.2523609066642334, -1);BernoulliNB(data, alpha=100.0, fit_prior=False);None;4dbae225-f394-4593-be06-ed9969d724d2;;mut_replace_terminal
f47fa97e-d30e-49b5-830c-cb6b4845990d;4784;2023-06-28 12:46:34,042262;0.13554763793945312;0.46875;(-1.6448609998704558, -2);BernoulliNB(Nystroem(data, Nystroem.gamma=0.15000000000000002, Nystroem.kernel='additive_chi2', Nystroem.n_components=8), alpha=1.0, fit_prior=True);None;97c20d6e-bc49-44de-b410-4a9a0022f70d;;mut_insert
21de65ec-fe74-4abf-af93-9ac681806f2d;4784;2023-06-28 12:46:34,178810;0.11002469062805176;0.53125;(-1.081145658001415, -1);BernoulliNB(data, alpha=1.0, fit_prior=False);None;97c20d6e-bc49-44de-b410-4a9a0022f70d;;mut_replace_terminal
4206f737-ddec-4c94-9b4a-c96430a5eeb7;4784;2023-06-28 12:46:34,290835;0.9977431297302246;4.75;(-0.698599965705952, -2);LogisticRegression(Nystroem(data, Nystroem.gamma=0.6000000000000001, Nystroem.kernel='linear', Nystroem.n_components=6), LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;69d09e5c-b135-43f5-a7be-034b9d554add;;mut_replace_terminal
6d175ef8-0f24-4752-8070-c3a2fd7df17f;15988;2023-06-28 12:46:28,466849;10.430635929107666;11.109375;(-0.382566475885444, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;06944e99-84f6-4393-8a8d-6b82cc21d5ab;;mut_replace_terminal
e744e14b-7a2b-4356-9ae3-5691056821c4;4784;2023-06-28 12:46:35,290579;4.609151124954224;9.5625;(-0.08907337114155212, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;395f1052-52fc-47dd-b306-5867867c3a72;;mut_replace_terminal
93934adc-b797-4568-abb2-f08d5b14003c;4784;2023-06-28 12:46:39,932738;0.5146210193634033;1.96875;(-1.217574672712707, -2);DecisionTreeClassifier(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=13, min_samples_split=14);None;91b53217-636c-4b2d-ac77-bcd17d590552;b0ee977d-b3b3-4cae-957c-1132b0cbd762;cx
b43da8c7-4be1-4075-84f2-924735327e29;4784;2023-06-28 12:46:40,461362;0.12602853775024414;0.546875;(-1.8439033443528043, -2);BernoulliNB(Nystroem(data, Nystroem.gamma=0.15000000000000002, Nystroem.kernel='additive_chi2', Nystroem.n_components=7), alpha=1.0, fit_prior=True);None;f47fa97e-d30e-49b5-830c-cb6b4845990d;;mut_replace_terminal
34f97cd1-269d-4c5e-ad63-35499e4c0f14;4784;2023-06-28 12:46:40,589391;0.3496735095977783;1.015625;(-0.68960205196081, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='l1'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=5, min_samples_split=2);None;dbe7fdca-f7f3-41b2-becd-c3e32e56803b;;mut_replace_terminal
ac7aa918-4327-49ee-8cb2-f9ba1fde4ee1;4784;2023-06-28 12:46:40,941065;2.1275997161865234;9.796875;(-0.027041928460177434, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;4d857491-1d4a-4bce-be4f-ae05aed84e55;4206f737-ddec-4c94-9b4a-c96430a5eeb7;cx
79e307ab-609c-4b0a-9e3e-4ee40f6f4d1c;16448;2023-06-28 12:46:24,985081;19.126818895339966;19.1875;(-2.1018589446295466, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.8, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);None;;;unknown
17152b17-a1fc-4c81-a51c-8bbaa1cff979;16448;2023-06-28 12:46:44,250932;0.1090240478515625;0.09375;(-1.480462428483055, -2);DecisionTreeClassifier(Binarizer(data, Binarizer.threshold=0.25), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=13, min_samples_split=14);None;b0ee977d-b3b3-4cae-957c-1132b0cbd762;;mut_insert
d8ca8f3b-627a-41f7-a1fb-2ad867d5e68c;16448;2023-06-28 12:46:44,362957;0.30406856536865234;1.03125;(-1.3367374203479536, -3);BernoulliNB(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), alpha=100.0, fit_prior=False);None;4d857491-1d4a-4bce-be4f-ae05aed84e55;;mut_replace_primitive
7684ca4b-9edd-4f04-a0c1-11a6e19e60fe;16448;2023-06-28 12:46:44,810058;2.1990387439727783;10.171875;(-0.06527223877961164, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='l2'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;202a0e69-3cd4-4ad7-bf7c-a07334a773e2;;mut_replace_terminal
d82b255a-2b47-457a-a04a-105530e73261;2448;2023-06-28 12:45:48,240533;58.595523834228516;58.078125;(-0.03138969745422204, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
f1e8dafa-c9f9-4b8b-88c5-a0beff4d61e7;2448;2023-06-28 12:46:47,149128;0.19955015182495117;0.21875;(-1.516962447517473, -2);DecisionTreeClassifier(SelectFwe(data, SelectFwe.alpha=0.023, SelectFwe.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=5, min_samples_split=2);None;dbe7fdca-f7f3-41b2-becd-c3e32e56803b;;mut_replace_primitive
6dac95a3-a629-428c-849a-dca4bb41daa9;2448;2023-06-28 12:46:47,371685;0.1510326862335205;0.40625;(-1.5874532276953124, -2);BernoulliNB(SelectPercentile(data, SelectPercentile.percentile=47, SelectPercentile.score_func=f_classif), alpha=100.0, fit_prior=True);None;4dbae225-f394-4593-be06-ed9969d724d2;;mut_insert
51b5c047-49a7-45dd-9650-4e6b5ef2fb1d;2448;2023-06-28 12:46:47,778775;1.2852895259857178;5.0625;(-0.25580918412317827, -1);LogisticRegression(data, LogisticRegression.C=0.0001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;63a263df-18e4-4d16-9d47-d3a53e1077b7;;mut_replace_terminal
