id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
ce444fb7-bdf7-4081-abe3-42154005832d;17876;2023-07-02 01:23:32,511136;7.272985935211182;7.265625;(-0.30410628501563536, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
e2834a9a-23bc-4ded-b194-5d8e5a1f7066;16816;2023-07-02 01:23:39,743113;0.25305724143981934;0.6875;(-1.3860396196125462, -1);BernoulliNB(data, alpha=0.01, fit_prior=False);None;;;unknown
7cd402bf-3006-47a5-8bef-d61e21ca1408;17876;2023-07-02 01:23:39,823131;0.2800633907318115;0.265625;(-1.1344341595255796, -2);DecisionTreeClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='complete'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=3, min_samples_split=3);None;;;unknown
9627a7d4-9317-43ef-98ff-668e176cd5a7;17876;2023-07-02 01:23:40,108195;0.0690157413482666;0.015625;(-inf, -3);LogisticRegression(RBFSampler(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), RBFSampler.gamma=0.9), LogisticRegression.C=0.001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
b07f29de-dac6-4287-99a4-decfd0849102;16816;2023-07-02 01:23:40,003171;0.26405930519104004;0.875;(-3.1202998048795867, -3);GaussianNB(Binarizer(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), Binarizer.threshold=0.9));None;;;unknown
35ec2891-1dd3-4c29-9128-251df6d3982f;18816;2023-07-02 01:23:31,140550;9.21570086479187;9.078125;(-0.08297898083363776, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
142dcb6b-205f-4835-bfa4-efeb7233c142;18816;2023-07-02 01:23:40,473278;0.03300762176513672;0.03125;(-inf, -3);MultinomialNB(Nystroem(SelectPercentile(data, SelectPercentile.percentile=6, SelectPercentile.score_func=f_classif), Nystroem.gamma=0.8500000000000001, Nystroem.kernel='linear', Nystroem.n_components=7), alpha=100.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
b68fe41a-c6ca-43eb-b4bb-1f4ffe2c8271;18816;2023-07-02 01:23:40,511286;0.08301877975463867;0.28125;(-2.9958757349917073, -1);GaussianNB(data);None;;;unknown
65650f93-bcd4-4750-ab2d-9ce9936e176a;18816;2023-07-02 01:23:40,595305;0.30132555961608887;0.4375;(-0.6163578805304888, -2);DecisionTreeClassifier(MinMaxScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=3, min_samples_split=16);None;;;unknown
bc5f3ae0-81e7-4f1b-be4a-23fc79aea1ce;18816;2023-07-02 01:23:40,898635;0.0930180549621582;0.390625;(-1.1994592443068544, -1);MultinomialNB(data, alpha=10.0, fit_prior=True);None;;;unknown
3891c93f-b6e7-4fc9-9db0-76c39710a1cb;18164;2023-07-02 01:23:38,326622;3.6537792682647705;6.328125;(-1.0917747359914218, -2);GradientBoostingClassifier(Nystroem(data, Nystroem.gamma=0.15000000000000002, Nystroem.kernel='chi2', Nystroem.n_components=6), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.55, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
c10aa579-1042-47ce-a4aa-6dfdced13be6;18164;2023-07-02 01:23:42,089426;0.08401846885681152;0.328125;(-2.995875734980214, -2);GaussianNB(MaxAbsScaler(data));None;;;unknown
562c41a7-aac0-4bae-b7cf-9e0c3d5d4a3b;13064;2023-07-02 01:23:39,311149;8.800419330596924;8.71875;(-0.08207558915875247, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=8, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);None;;;unknown
72869f72-af6c-4682-9aed-c67e54c7f503;13064;2023-07-02 01:23:48,134574;0.127028226852417;0.578125;(-1.386268874619062, -1);BernoulliNB(data, alpha=0.001, fit_prior=False);None;;;unknown
dae8139c-7ed0-406b-9697-d1dac1e03c2e;13064;2023-07-02 01:23:48,263603;0.08601951599121094;0.3125;(-2.9958757349917073, -1);GaussianNB(data);None;;;unknown
4d5a85f1-5492-4206-bdd7-c0e3b58be5a1;13064;2023-07-02 01:23:48,350622;0.08201861381530762;0.4375;(-2.9958757349917073, -1);GaussianNB(data);None;;;unknown
9b7d9500-23fa-430a-9f77-8a519d69e88b;13064;2023-07-02 01:23:48,433641;1.5252339839935303;1.546875;(-0.35594524508635217, -2);ExtraTreesClassifier(SelectFwe(data, SelectFwe.alpha=0.001, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.35000000000000003, min_samples_leaf=10, min_samples_split=11, ExtraTreesClassifier.n_estimators=100);None;;;unknown
363e0e7a-329f-4d67-a586-daad9259f3b1;13064;2023-07-02 01:23:49,996883;0.08301854133605957;0.265625;(-0.946830884522474, -2);MultinomialNB(MinMaxScaler(data), alpha=10.0, fit_prior=True);None;bc5f3ae0-81e7-4f1b-be4a-23fc79aea1ce;;mut_insert
d92a8ec3-c421-47e1-b98b-6d54721e4928;13064;2023-07-02 01:23:50,084903;0.127547025680542;0.65625;(-1.22021525665089, -2);GaussianNB(RBFSampler(data, RBFSampler.gamma=0.30000000000000004));None;4d5a85f1-5492-4206-bdd7-c0e3b58be5a1;;mut_insert
ee7ccb6d-b8b7-4f43-8853-a16c137ba3aa;13064;2023-07-02 01:23:50,214451;0.13102936744689941;0.5625;(-1.0168229205875028, -2);BernoulliNB(PCA(data, PCA.iterated_power=6, PCA.svd_solver='randomized'), alpha=0.001, fit_prior=False);None;72869f72-af6c-4682-9aed-c67e54c7f503;;mut_insert
c820ff88-b4be-4d08-bab8-132d058acfe0;18164;2023-07-02 01:23:42,176445;8.887487411499023;8.828125;(-0.0659005179296723, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.6000000000000001, RandomForestClassifier.min_samples_leaf=5, RandomForestClassifier.min_samples_split=16, RandomForestClassifier.n_estimators=100);None;;;unknown
33d6ab01-8ae1-4d70-bb59-fd25ea3744ad;18164;2023-07-02 01:23:51,079936;0.018004417419433594;0.015625;(-inf, -3);GaussianNB(FeatureAgglomeration(MaxAbsScaler(data), FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='complete'));<class 'ValueError'> Distance matrix should be square, got matrix of shape (24, 2909);c10aa579-1042-47ce-a4aa-6dfdced13be6;;mut_insert
a463bc9b-617b-4216-9bcb-1c7576dc8e83;18164;2023-07-02 01:23:51,097940;0.11602592468261719;0.484375;(-1.0954751824466429, -2);MultinomialNB(MinMaxScaler(data), alpha=10.0, fit_prior=False);None;363e0e7a-329f-4d67-a586-daad9259f3b1;;mut_replace_terminal
082fb68e-e0ea-44a5-a40a-d1b8a1d61081;18164;2023-07-02 01:23:51,214966;0.4230952262878418;1.84375;(-0.89781118412543, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;4c592f56-2422-430a-9dd6-ed42f20e5bd8;;mut_shrink
196df148-3ebb-4fc1-b933-0074e0b360ce;16816;2023-07-02 01:23:40,269231;11.617887020111084;15.921875;(-1.1290041441969394, -2);ExtraTreesClassifier(RBFSampler(data, RBFSampler.gamma=0.9500000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.8, min_samples_leaf=1, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
f40fd921-ce2c-4cf1-a21c-4e8947d4f704;18164;2023-07-02 01:23:51,639062;0.8181853294372559;3.015625;(-0.8331917299719616, -3);LogisticRegression(MinMaxScaler(FastICA(data, FastICA.tol=0.8500000000000001, FastICA.whiten='unit-variance')), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;d11ad15f-621d-45a1-bffa-ad92ddd7ac0a;;mut_insert
8ee0ba9e-3841-4da1-9a90-695d68453469;18164;2023-07-02 01:23:52,458247;0.11403727531433105;0.5;(-2.995875698281438, -2);GaussianNB(RobustScaler(data));None;b68fe41a-c6ca-43eb-b4bb-1f4ffe2c8271;;mut_insert
936b08d2-6147-4d72-b7f4-82d5aec7a67f;18816;2023-07-02 01:23:40,992653;14.434130191802979;14.890625;(-0.1336031573158843, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.9500000000000001, RandomForestClassifier.min_samples_leaf=7, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);None;;;unknown
a2423bb6-8e7c-4f2f-9827-14b89d9f8aa1;18816;2023-07-02 01:23:55,445787;0.2814459800720215;0.28125;(-0.6563549473827845, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.45), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=3, min_samples_split=16);None;65650f93-bcd4-4750-ab2d-9ce9936e176a;;mut_replace_primitive
e52e731e-81d2-4a08-bacf-7146976210c1;18816;2023-07-02 01:23:55,729233;0.12853455543518066;0.125;(-2.9958756982814374, -3);GaussianNB(RobustScaler(RobustScaler(data)));None;8ee0ba9e-3841-4da1-9a90-695d68453469;;mut_insert
b9670938-e1d6-4644-94f8-957bbaf5ef58;18816;2023-07-02 01:23:55,859769;1.1692631244659424;5.328125;(-1.9066477131942676, -2);KNeighborsClassifier(RBFSampler(data, RBFSampler.gamma=0.30000000000000004), KNeighborsClassifier.n_neighbors=19, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;d92a8ec3-c421-47e1-b98b-6d54721e4928;;mut_replace_primitive
09c503bb-8ea6-4395-a6b5-e3106eff844e;17200;2023-07-02 01:23:38,721711;18.313321352005005;18.859375;(-24.201869205516413, -3);GradientBoostingClassifier(PolynomialFeatures(MaxAbsScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=4, GradientBoostingClassifier.min_samples_split=17, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
6c8e8fb5-a835-4210-9824-037ac7929538;17200;2023-07-02 01:23:57,069040;0.04601025581359863;0.046875;(-inf, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;556ed2c3-8023-4e40-b472-188a97bf87e6;;mut_replace_terminal
38e41e3c-16bf-4a9e-889f-2d34effe50ac;18164;2023-07-02 01:23:52,574285;4.591777324676514;4.84375;(-0.14933057498305463, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;89ac455b-3444-4086-9676-f893d1998a8d;;mut_insert
30dbde28-511f-4630-8061-5a575398538e;17200;2023-07-02 01:23:57,135055;0.21704959869384766;0.734375;(-1.2975212209734033, -3);GaussianNB(RBFSampler(VarianceThreshold(data, VarianceThreshold.threshold=0.9500000000000001), RBFSampler.gamma=0.30000000000000004));None;d92a8ec3-c421-47e1-b98b-6d54721e4928;;mut_insert
dbceb979-a6dc-4ba4-8e7b-7ad8dad43c33;17200;2023-07-02 01:23:57,353104;1.1837706565856934;5.28125;(-0.5543281884809026, -4);LogisticRegression(MinMaxScaler(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;121713b7-3734-4eab-afb7-899e39065572;;mut_insert
8da5fe4e-fa34-4652-9360-ea5ae5173390;17200;2023-07-02 01:23:58,537875;0.321073055267334;1.09375;(-0.6761589993208517, -2);DecisionTreeClassifier(RobustScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=3, min_samples_split=16);None;65650f93-bcd4-4750-ab2d-9ce9936e176a;8ee0ba9e-3841-4da1-9a90-695d68453469;cx
e1944d0e-eee9-4143-a370-3b5cca571ce4;17876;2023-07-02 01:23:40,177211;18.640729188919067;18.53125;(-0.987648987522439, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.6000000000000001, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.3);None;;;unknown
3500e5bd-c3df-4f67-88bf-964ecc6c1c01;17200;2023-07-02 01:23:58,858948;0.08201813697814941;0.265625;(-1.2344125992127042, -1);BernoulliNB(data, alpha=10.0, fit_prior=False);None;72869f72-af6c-4682-9aed-c67e54c7f503;;mut_replace_terminal
dbd3bf04-a14a-429f-af7f-bd5dd9647c3f;17876;2023-07-02 01:23:58,884954;0.3870878219604492;0.71875;(-1.0000591090468842, -2);BernoulliNB(FastICA(data, FastICA.tol=0.9, FastICA.whiten='unit-variance'), alpha=0.01, fit_prior=False);None;e2834a9a-23bc-4ded-b194-5d8e5a1f7066;;mut_insert
49fc37d0-4973-4a57-ba19-67a00649dd91;13064;2023-07-02 01:23:50,346480;8.910557270050049;9.484375;(-1.202641328262358, -2);GradientBoostingClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;dda584b2-697e-4a8e-b92a-ca846d9e2d1e;;mut_replace_primitive
994d375a-ae01-41a7-8f0b-01811f8d3a7d;18816;2023-07-02 01:23:57,069040;2.2785441875457764;2.5;(-0.23158421711883354, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;b3c749c0-df54-4bb9-89c9-94b460a8e470;;mut_shrink
